available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,1a378cda281bc83eb53c7654,4806-62-6,single_model_exploratory,False,False,0.0,0.00215443469,,,propylcyclobutane,water-GAGITJRONXSBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,0f51d33a75e4d99638099c41,4806-62-6,single_model_exploratory,False,False,0.0,0.003593813664,,,propylcyclobutane,water-GAGITJRONXSBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b1d8c2853a3157e13e6aa7d1,4806-62-6,single_model_exploratory,False,False,0.0,0.005994842503,,,propylcyclobutane,water-GAGITJRONXSBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,46b4f6bb7af781b6c2944a5b,4806-62-6,single_model_exploratory,False,False,0.0,0.01,,,propylcyclobutane,water-GAGITJRONXSBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,600d5f6a2c6b345aacfc22a0,4806-62-6,single_model_exploratory,False,False,0.0,0.029666666667,,,propylcyclobutane,water-GAGITJRONXSBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9a7fa4fa696765bfbde1e5f9,4806-62-6,single_model_exploratory,False,False,0.0,0.049333333333,,,propylcyclobutane,water-GAGITJRONXSBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f70451d1d63a174aaf1629fa,4806-62-6,single_model_exploratory,False,False,0.0,0.069,,,propylcyclobutane,water-GAGITJRONXSBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a300d5319ec24e01cedf90da,4806-62-6,single_model_exploratory,False,False,0.0,0.088666666667,,,propylcyclobutane,water-GAGITJRONXSBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6e65bf3aeedcb4fac34bfea5,4806-62-6,single_model_exploratory,False,False,0.0,0.108333333333,,,propylcyclobutane,water-GAGITJRONXSBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3f87b3865fe057c5e32857ef,4806-62-6,single_model_exploratory,False,False,0.0,0.128,,,propylcyclobutane,water-GAGITJRONXSBFC-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
