available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,ef4dc1a0ee07a105b08d060e,1758-10-7,single_model_exploratory,False,False,0.0,0.521333333333,,,allyl m-methylphenyl ether,water-QPQBHWOKRGCIPA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,0b47eba2d795888cc7a0226e,1758-10-7,single_model_exploratory,False,False,0.0,0.541,,,allyl m-methylphenyl ether,water-QPQBHWOKRGCIPA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b7a2ac37797e2a6f03a7a6e8,1758-10-7,single_model_exploratory,False,False,0.0,0.560666666667,,,allyl m-methylphenyl ether,water-QPQBHWOKRGCIPA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,2464284cc0094c00d4f1b0fe,1758-10-7,single_model_exploratory,False,False,0.0,0.580333333333,,,allyl m-methylphenyl ether,water-QPQBHWOKRGCIPA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5d8b667eb7976d68c988d9e2,1758-10-7,single_model_exploratory,False,False,0.0,0.6,,,allyl m-methylphenyl ether,water-QPQBHWOKRGCIPA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,60aa0b43193886d491eb6549,713-95-1,single_model_exploratory,False,False,0.0,0.0001,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,286d935afc6ea394e8e60c8f,713-95-1,single_model_exploratory,False,False,0.0,0.000166810054,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c02c44e9a903b3188cc93087,713-95-1,single_model_exploratory,False,False,0.0,0.00027825594,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e34bc6d33c10fac7f064869c,713-95-1,single_model_exploratory,False,False,0.0,0.000464158883,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b87e2e88eb98c0eeef3df0d3,713-95-1,single_model_exploratory,False,False,0.0,0.000774263683,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7e9f52f27c312989d730b3b6,713-95-1,single_model_exploratory,False,False,0.0,0.001291549665,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6edd26403620442cddf4e4d3,713-95-1,single_model_exploratory,False,False,0.0,0.00215443469,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,2c8c327c5707f2b96c78d317,713-95-1,single_model_exploratory,False,False,0.0,0.003593813664,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9f5fa5d7589353a9181c1824,713-95-1,single_model_exploratory,False,False,0.0,0.005994842503,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,57ade191c65e7aa82ca079c9,713-95-1,single_model_exploratory,False,False,0.0,0.01,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,208e457e24532019aa1f12c4,713-95-1,single_model_exploratory,False,False,0.0,0.029666666667,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d67f4a447c3eaaf859febcb1,713-95-1,single_model_exploratory,False,False,0.0,0.049333333333,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4a56d5f50be3eda01ab05f66,713-95-1,single_model_exploratory,False,False,0.0,0.069,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7c15a708886dda446140957d,713-95-1,single_model_exploratory,False,False,0.0,0.088666666667,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,eb9cd059acc061611cbe7fcc,713-95-1,single_model_exploratory,False,False,0.0,0.108333333333,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ad9528c8aa8cc19ed40a4253,713-95-1,single_model_exploratory,False,False,0.0,0.128,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,99f4943d1fd219a49cbc06cd,713-95-1,single_model_exploratory,False,False,0.0,0.147666666667,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,febc9e1a64a095959b632e12,713-95-1,single_model_exploratory,False,False,0.0,0.167333333333,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,557959c4be9c9011c2bc7350,713-95-1,single_model_exploratory,False,False,0.0,0.187,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3897c1ff023acbd864a605dd,713-95-1,single_model_exploratory,False,False,0.0,0.206666666667,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,05f80bd21b330c942727e8b3,713-95-1,single_model_exploratory,False,False,0.0,0.226333333333,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,167d6413b6c1c039bd70c9b8,713-95-1,single_model_exploratory,False,False,0.0,0.246,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e8b1c2a5dfa32e7f768d5085,713-95-1,single_model_exploratory,False,False,0.0,0.265666666667,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c1cfa4c17ab6adff6a12ba26,713-95-1,single_model_exploratory,False,False,0.0,0.285333333333,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,31854023d0473396f1fd5c7c,713-95-1,single_model_exploratory,False,False,0.0,0.305,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ed9b01765cbfd8f8996c3e78,713-95-1,single_model_exploratory,False,False,0.0,0.324666666667,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,df109de5078cd5dbba18a8a6,713-95-1,single_model_exploratory,False,False,0.0,0.344333333333,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c4ca9f521573cbb72f134435,713-95-1,single_model_exploratory,False,False,0.0,0.364,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,bb088559e78c52549b65629f,713-95-1,single_model_exploratory,False,False,0.0,0.383666666667,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3f067c3a82300d07b5e8771f,713-95-1,single_model_exploratory,False,False,0.0,0.403333333333,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c2bc05c5980931d5c6f00cf8,713-95-1,single_model_exploratory,False,False,0.0,0.423,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,50b409d636d15c8564346cd3,713-95-1,single_model_exploratory,False,False,0.0,0.442666666667,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,49439a9555c814c4a80aa4f3,713-95-1,single_model_exploratory,False,False,0.0,0.462333333333,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d66ee312f2e6c9b4019872e2,713-95-1,single_model_exploratory,False,False,0.0,0.482,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e051a78f31452efe968da2ce,713-95-1,single_model_exploratory,False,False,0.0,0.501666666667,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f07cd1ed248360c044e9149a,713-95-1,single_model_exploratory,False,False,0.0,0.521333333333,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7a5b3b0628a5a59c44fd1b5d,713-95-1,single_model_exploratory,False,False,0.0,0.541,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4843e1606548036403361d76,713-95-1,single_model_exploratory,False,False,0.0,0.560666666667,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c3e26b2768644ee637262d5e,713-95-1,single_model_exploratory,False,False,0.0,0.580333333333,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,791812f5ffed23b4ea385532,713-95-1,single_model_exploratory,False,False,0.0,0.6,,,delta-dodecalactone,water-QRPLZGZHJABGRS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,2a51fb33d447c28386bfa287,431-03-8,single_model_exploratory,False,False,1.0,0.0001,0.9990743374142416,,"2,3-butanedione",water-QSJXEFYPDANLFS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.7240242040184
1,e4f4fb2032ec23dd1eed3fd3,431-03-8,single_model_exploratory,False,False,1.0,0.000166810054,0.9991120542201998,,"2,3-butanedione",water-QSJXEFYPDANLFS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.825490493056
1,4367a9abf76aab056cd1bc36,431-03-8,single_model_exploratory,False,False,1.0,0.00027825594,0.9991749761060521,,"2,3-butanedione",water-QSJXEFYPDANLFS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2687.9947638473204
1,266845b2ece1c7a523af374e,431-03-8,single_model_exploratory,False,False,1.0,0.000464158883,0.9992799541231345,,"2,3-butanedione",water-QSJXEFYPDANLFS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.277177205325
1,16fa22c5095205ef416f082d,431-03-8,single_model_exploratory,False,False,1.0,0.000774263683,0.9994551180729112,,"2,3-butanedione",water-QSJXEFYPDANLFS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.7484057599568
1,84e50ab2f60c33b582a58c18,431-03-8,single_model_exploratory,False,False,1.0,0.001291549665,0.9997474485363377,,"2,3-butanedione",water-QSJXEFYPDANLFS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2689.5348373398047
1,6ae5849c7120798cc19fde26,431-03-8,single_model_exploratory,False,False,1.0,0.00215443469,1.0002354733760692,,"2,3-butanedione",water-QSJXEFYPDANLFS-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2690.8477287203896
