available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,5d2ae8679eb82f16762abd7e,51079-52-8,single_model_exploratory,False,False,1.0,0.000464158883,0.9992294142261106,,"2-heptanol, 4,6-dimethyl-",water-YYUGBYFBCFRGNZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.141214053911
1,53b9c85f7ca909c2245aa196,51079-52-8,single_model_exploratory,False,False,0.0,0.000774263683,,,"2-heptanol, 4,6-dimethyl-",water-YYUGBYFBCFRGNZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,2115f071ba12def73122d4c2,51079-52-8,single_model_exploratory,False,False,0.0,0.001291549665,,,"2-heptanol, 4,6-dimethyl-",water-YYUGBYFBCFRGNZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,75fe39724bb500f900174ee5,51079-52-8,single_model_exploratory,False,False,0.0,0.00215443469,,,"2-heptanol, 4,6-dimethyl-",water-YYUGBYFBCFRGNZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b110fbaa8ed883c3096b4aa8,51079-52-8,single_model_exploratory,False,False,0.0,0.003593813664,,,"2-heptanol, 4,6-dimethyl-",water-YYUGBYFBCFRGNZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,1e3ec4dbb6d9931fd6e5e9d5,51079-52-8,single_model_exploratory,False,False,0.0,0.005994842503,,,"2-heptanol, 4,6-dimethyl-",water-YYUGBYFBCFRGNZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c3cbe05f372aa872f5917ebd,51079-52-8,single_model_exploratory,False,False,0.0,0.01,,,"2-heptanol, 4,6-dimethyl-",water-YYUGBYFBCFRGNZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,334958250919e4763d7e000d,51079-52-8,single_model_exploratory,False,False,0.0,0.029666666667,,,"2-heptanol, 4,6-dimethyl-",water-YYUGBYFBCFRGNZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d8de8a0e6c041ab39bb3719a,51079-52-8,single_model_exploratory,False,False,0.0,0.049333333333,,,"2-heptanol, 4,6-dimethyl-",water-YYUGBYFBCFRGNZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,0f5a95a9864022798505012b,51079-52-8,single_model_exploratory,False,False,0.0,0.069,,,"2-heptanol, 4,6-dimethyl-",water-YYUGBYFBCFRGNZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,763d9bd5a1f9ee26e745744a,51079-52-8,single_model_exploratory,False,False,0.0,0.088666666667,,,"2-heptanol, 4,6-dimethyl-",water-YYUGBYFBCFRGNZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8b2e8389aafacf162e8709b0,51079-52-8,single_model_exploratory,False,False,0.0,0.108333333333,,,"2-heptanol, 4,6-dimethyl-",water-YYUGBYFBCFRGNZ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
