available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,96f8f3c7c720730d49233e10,31357-24-1,single_model_exploratory,False,False,0.0,0.069,,,"hepta-2,4-diene",water-XTJLXXCARCJVPJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d854498009ca126995f7c6a0,31357-24-1,single_model_exploratory,False,False,0.0,0.088666666667,,,"hepta-2,4-diene",water-XTJLXXCARCJVPJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,eedb608e0ba66555583dd54d,31357-24-1,single_model_exploratory,False,False,0.0,0.108333333333,,,"hepta-2,4-diene",water-XTJLXXCARCJVPJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9b9e4cecd2b5a53851fd6d27,31357-24-1,single_model_exploratory,False,False,0.0,0.128,,,"hepta-2,4-diene",water-XTJLXXCARCJVPJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a1d51dd40c8fda249379a0ea,31357-24-1,single_model_exploratory,False,False,0.0,0.147666666667,,,"hepta-2,4-diene",water-XTJLXXCARCJVPJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d685e70490640658719f9645,31357-24-1,single_model_exploratory,False,False,0.0,0.167333333333,,,"hepta-2,4-diene",water-XTJLXXCARCJVPJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a24a9283e2da07d8dbd9c144,31357-24-1,single_model_exploratory,False,False,0.0,0.187,,,"hepta-2,4-diene",water-XTJLXXCARCJVPJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c06b85944c7c213d204b9c0d,31357-24-1,single_model_exploratory,False,False,0.0,0.206666666667,,,"hepta-2,4-diene",water-XTJLXXCARCJVPJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5de7a3c93690a4dbe17b1c32,31357-24-1,single_model_exploratory,False,False,0.0,0.226333333333,,,"hepta-2,4-diene",water-XTJLXXCARCJVPJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9b3fb1aae3e1f2546cf54e41,31357-24-1,single_model_exploratory,False,False,0.0,0.246,,,"hepta-2,4-diene",water-XTJLXXCARCJVPJ-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
