available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,711319fd592c52acf457126d,62199-31-9,single_model_exploratory,False,False,0.0,0.128,,,"2,3,5,6-tetramethyloctane",water-IPYLOMHOPWIUFA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,56856d86097941795d37276e,62199-31-9,single_model_exploratory,False,False,0.0,0.147666666667,,,"2,3,5,6-tetramethyloctane",water-IPYLOMHOPWIUFA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,87dcb6b0b264d19f37c47f77,62199-31-9,single_model_exploratory,False,False,0.0,0.167333333333,,,"2,3,5,6-tetramethyloctane",water-IPYLOMHOPWIUFA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,6015959675e41319184d957d,62199-31-9,single_model_exploratory,False,False,0.0,0.187,,,"2,3,5,6-tetramethyloctane",water-IPYLOMHOPWIUFA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,92064a58a1ac75884b9963fc,62199-31-9,single_model_exploratory,False,False,0.0,0.206666666667,,,"2,3,5,6-tetramethyloctane",water-IPYLOMHOPWIUFA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7d5ec8c54e7262f7ac285b1c,62199-31-9,single_model_exploratory,False,False,0.0,0.226333333333,,,"2,3,5,6-tetramethyloctane",water-IPYLOMHOPWIUFA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,33bd626686003de79ac4115d,62199-31-9,single_model_exploratory,False,False,0.0,0.246,,,"2,3,5,6-tetramethyloctane",water-IPYLOMHOPWIUFA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,73a7f6e53b3e9f8c89683da4,62199-31-9,single_model_exploratory,False,False,0.0,0.265666666667,,,"2,3,5,6-tetramethyloctane",water-IPYLOMHOPWIUFA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3a1d64e8a7b919307d3a2e56,62199-31-9,single_model_exploratory,False,False,0.0,0.285333333333,,,"2,3,5,6-tetramethyloctane",water-IPYLOMHOPWIUFA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c4d24d71971a312006753308,62199-31-9,single_model_exploratory,False,False,0.0,0.305,,,"2,3,5,6-tetramethyloctane",water-IPYLOMHOPWIUFA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
