available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,64f14bb4b5086cf1f166233e,62322-42-3,single_model_exploratory,False,False,1.0,0.088666666667,1.0471056811957549,,agn-pc-03eb1d,water-YCNLHOSKIKGADU-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2816.9386299264447
1,271ab0790a161ba7d6f72f89,62322-42-3,single_model_exploratory,False,False,1.0,0.108333333333,1.058432809525026,,agn-pc-03eb1d,water-YCNLHOSKIKGADU-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2847.411032024789
1,ff965c0fd9b85e6af081904b,62322-42-3,single_model_exploratory,False,False,1.0,0.128,1.0700184894049616,,agn-pc-03eb1d,water-YCNLHOSKIKGADU-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2878.5789931903546
1,25477b4d6d85471d532b59d6,62322-42-3,single_model_exploratory,False,False,1.0,0.147666666667,1.0818720861237652,,agn-pc-03eb1d,water-YCNLHOSKIKGADU-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2910.4677080549673
1,9f08cbda7bf2879cb208a585,62322-42-3,single_model_exploratory,False,False,1.0,0.167333333333,1.0940034518491548,,agn-pc-03eb1d,water-YCNLHOSKIKGADU-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2943.1036810606633
1,d9be56abbe9b993dfd979978,62322-42-3,single_model_exploratory,False,False,1.0,0.187,1.106422959975737,,agn-pc-03eb1d,water-YCNLHOSKIKGADU-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2976.514818861485
1,8cb5dcde0f443c6a1e730852,62322-42-3,single_model_exploratory,False,False,1.0,0.206666666667,1.1191415426238502,,agn-pc-03eb1d,water-YCNLHOSKIKGADU-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,3010.7305312034036
1,c088c197a1c8f456049219b0,62322-42-3,single_model_exploratory,False,False,1.0,0.226333333333,1.132170731665277,,agn-pc-03eb1d,water-YCNLHOSKIKGADU-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,3045.781841292273
1,1fc5a8b2fe018f24e8b15147,62322-42-3,single_model_exploratory,False,False,1.0,0.246,1.1455227036858782,,agn-pc-03eb1d,water-YCNLHOSKIKGADU-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,3081.7015067529524
1,0473cde7b7e542b5f4863ee3,62322-42-3,single_model_exploratory,False,False,1.0,0.265666666667,1.1592103293534377,,agn-pc-03eb1d,water-YCNLHOSKIKGADU-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,3118.524152439384
