available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,085150f4a6ff92f0abf23b2e,55505-24-3,single_model_exploratory,False,False,0.0,0.069,,,4-methyl-2-isopropyl-1-pentanol,water-CBHPZSADBWMIGE-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e3833970d8ae7542d92a1184,55505-24-3,single_model_exploratory,False,False,0.0,0.088666666667,,,4-methyl-2-isopropyl-1-pentanol,water-CBHPZSADBWMIGE-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,64b02f91bdda2482a4fb9f5a,55505-24-3,single_model_exploratory,False,False,0.0,0.108333333333,,,4-methyl-2-isopropyl-1-pentanol,water-CBHPZSADBWMIGE-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fbf2d024117a81897f51ed08,55505-24-3,single_model_exploratory,False,False,0.0,0.128,,,4-methyl-2-isopropyl-1-pentanol,water-CBHPZSADBWMIGE-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9e95a4bf900eb0a60fa2471a,55505-24-3,single_model_exploratory,False,False,0.0,0.147666666667,,,4-methyl-2-isopropyl-1-pentanol,water-CBHPZSADBWMIGE-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9aa345d0bddf7d3fac90e19a,55505-24-3,single_model_exploratory,False,False,0.0,0.167333333333,,,4-methyl-2-isopropyl-1-pentanol,water-CBHPZSADBWMIGE-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4ec76e07af15a9074ffd3248,55505-24-3,single_model_exploratory,False,False,0.0,0.187,,,4-methyl-2-isopropyl-1-pentanol,water-CBHPZSADBWMIGE-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,55dd4adf4f8669c68e8c82cc,55505-24-3,single_model_exploratory,False,False,0.0,0.206666666667,,,4-methyl-2-isopropyl-1-pentanol,water-CBHPZSADBWMIGE-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b9dff4a6c066d76b389c7a89,55505-24-3,single_model_exploratory,False,False,0.0,0.226333333333,,,4-methyl-2-isopropyl-1-pentanol,water-CBHPZSADBWMIGE-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a4af0e539a745c8609c4749b,55505-24-3,single_model_exploratory,False,False,0.0,0.246,,,4-methyl-2-isopropyl-1-pentanol,water-CBHPZSADBWMIGE-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ee31f57362ef2d5da7795f71,55505-24-3,single_model_exploratory,False,False,0.0,0.265666666667,,,4-methyl-2-isopropyl-1-pentanol,water-CBHPZSADBWMIGE-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4e4885f28c66fedc3c92cd7f,55505-24-3,single_model_exploratory,False,False,0.0,0.285333333333,,,4-methyl-2-isopropyl-1-pentanol,water-CBHPZSADBWMIGE-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b9bb69c52fdeb6c5216381bd,55505-24-3,single_model_exploratory,False,False,0.0,0.305,,,4-methyl-2-isopropyl-1-pentanol,water-CBHPZSADBWMIGE-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
