available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,a31281020d95c51f41e20bef,2396-83-0,single_model_exploratory,False,False,0.0,0.049333333333,,,"3-hexenoic acid, ethyl ester",water-VTSFIPHRNAESED-AATRIKPKSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,e6268b7bf20aede6856f2474,2396-83-0,single_model_exploratory,False,False,0.0,0.069,,,"3-hexenoic acid, ethyl ester",water-VTSFIPHRNAESED-AATRIKPKSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b0a4d8481999b3e9d67bebc5,2396-83-0,single_model_exploratory,False,False,0.0,0.088666666667,,,"3-hexenoic acid, ethyl ester",water-VTSFIPHRNAESED-AATRIKPKSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,2b073cdd4109313d47378b8b,2396-83-0,single_model_exploratory,False,False,0.0,0.108333333333,,,"3-hexenoic acid, ethyl ester",water-VTSFIPHRNAESED-AATRIKPKSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,720527a71faa4753b9dcde65,2396-83-0,single_model_exploratory,False,False,0.0,0.128,,,"3-hexenoic acid, ethyl ester",water-VTSFIPHRNAESED-AATRIKPKSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,44188276ade4a7d0b69bac85,2396-83-0,single_model_exploratory,False,False,0.0,0.147666666667,,,"3-hexenoic acid, ethyl ester",water-VTSFIPHRNAESED-AATRIKPKSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,1486fe0efff178850e618982,2396-83-0,single_model_exploratory,False,False,0.0,0.167333333333,,,"3-hexenoic acid, ethyl ester",water-VTSFIPHRNAESED-AATRIKPKSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,63afbbda16789eab73bdb1b6,2396-83-0,single_model_exploratory,False,False,0.0,0.187,,,"3-hexenoic acid, ethyl ester",water-VTSFIPHRNAESED-AATRIKPKSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,690e1e593304b4b37062f911,2396-83-0,single_model_exploratory,False,False,0.0,0.206666666667,,,"3-hexenoic acid, ethyl ester",water-VTSFIPHRNAESED-AATRIKPKSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,41bbbe4dd2824eecc5c793b1,2396-83-0,single_model_exploratory,False,False,0.0,0.226333333333,,,"3-hexenoic acid, ethyl ester",water-VTSFIPHRNAESED-AATRIKPKSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f560dd2b1e150947fac20f1c,2396-83-0,single_model_exploratory,False,False,0.0,0.246,,,"3-hexenoic acid, ethyl ester",water-VTSFIPHRNAESED-AATRIKPKSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,13ea3bea2adac3eb3833a55b,2396-83-0,single_model_exploratory,False,False,0.0,0.265666666667,,,"3-hexenoic acid, ethyl ester",water-VTSFIPHRNAESED-AATRIKPKSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d369c905d94ef3d0b2375bb4,2396-83-0,single_model_exploratory,False,False,0.0,0.285333333333,,,"3-hexenoic acid, ethyl ester",water-VTSFIPHRNAESED-AATRIKPKSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7ed5967888fcf429c47d48f2,2396-83-0,single_model_exploratory,False,False,0.0,0.305,,,"3-hexenoic acid, ethyl ester",water-VTSFIPHRNAESED-AATRIKPKSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,5911cfb83c7755a643e4f50c,2396-83-0,single_model_exploratory,False,False,0.0,0.324666666667,,,"3-hexenoic acid, ethyl ester",water-VTSFIPHRNAESED-AATRIKPKSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
