available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,9e6159cf20c6772fcdd0b98c,4830-99-3,single_model_exploratory,False,False,0.0,0.305,,,1-ethylindane,water-SECAQUZEXAHWBA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9d57490e7d2b1c0f06b413bd,4830-99-3,single_model_exploratory,False,False,0.0,0.324666666667,,,1-ethylindane,water-SECAQUZEXAHWBA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c6276f5ecd7bb24eb49778c2,4830-99-3,single_model_exploratory,False,False,0.0,0.344333333333,,,1-ethylindane,water-SECAQUZEXAHWBA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,2643a3d8568f2671c80e0cea,4830-99-3,single_model_exploratory,False,False,0.0,0.364,,,1-ethylindane,water-SECAQUZEXAHWBA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,480d3e3d655e4b4787cf6f8b,4830-99-3,single_model_exploratory,False,False,0.0,0.383666666667,,,1-ethylindane,water-SECAQUZEXAHWBA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a3069af8a81c835a9f4a0cc6,4830-99-3,single_model_exploratory,False,False,0.0,0.403333333333,,,1-ethylindane,water-SECAQUZEXAHWBA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fe6077e0f55ecbba9c8b4d6f,4830-99-3,single_model_exploratory,False,False,0.0,0.423,,,1-ethylindane,water-SECAQUZEXAHWBA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7664e075d1be6be4972692c9,4830-99-3,single_model_exploratory,False,False,0.0,0.442666666667,,,1-ethylindane,water-SECAQUZEXAHWBA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3a3189e9b2c5d09b0724cfe5,4830-99-3,single_model_exploratory,False,False,0.0,0.462333333333,,,1-ethylindane,water-SECAQUZEXAHWBA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,72420d455513cabd0ff883be,4830-99-3,single_model_exploratory,False,False,0.0,0.482,,,1-ethylindane,water-SECAQUZEXAHWBA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,8458ae2e5328bd49d7551c2f,4830-99-3,single_model_exploratory,False,False,0.0,0.501666666667,,,1-ethylindane,water-SECAQUZEXAHWBA-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
