available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,5b3089d2fd3920920c32249e,62183-99-7,single_model_exploratory,False,False,0.0,0.187,,,"2,3-dimethyl-3-ethyloctane",water-NDFHPGVSCVJNFR-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,679122f3dd4e4b67958dd025,62183-99-7,single_model_exploratory,False,False,0.0,0.206666666667,,,"2,3-dimethyl-3-ethyloctane",water-NDFHPGVSCVJNFR-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,ecf45656fb8cfbc561caf7ce,62183-99-7,single_model_exploratory,False,False,0.0,0.226333333333,,,"2,3-dimethyl-3-ethyloctane",water-NDFHPGVSCVJNFR-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,7abefc0c7fd997e8044121ac,62183-99-7,single_model_exploratory,False,False,0.0,0.246,,,"2,3-dimethyl-3-ethyloctane",water-NDFHPGVSCVJNFR-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,aff568f2da968ce12c59c7f2,62183-99-7,single_model_exploratory,False,False,0.0,0.265666666667,,,"2,3-dimethyl-3-ethyloctane",water-NDFHPGVSCVJNFR-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fbdee6fc40fbe6af05ded89f,62183-99-7,single_model_exploratory,False,False,0.0,0.285333333333,,,"2,3-dimethyl-3-ethyloctane",water-NDFHPGVSCVJNFR-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d0b5d441fa9abc2665faf9f4,62183-99-7,single_model_exploratory,False,False,0.0,0.305,,,"2,3-dimethyl-3-ethyloctane",water-NDFHPGVSCVJNFR-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a77bd85252a77bc1e79fad1b,62183-99-7,single_model_exploratory,False,False,0.0,0.324666666667,,,"2,3-dimethyl-3-ethyloctane",water-NDFHPGVSCVJNFR-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4c7a8aa293a71ce6abfdc6ea,62183-99-7,single_model_exploratory,False,False,0.0,0.344333333333,,,"2,3-dimethyl-3-ethyloctane",water-NDFHPGVSCVJNFR-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,23ad6eebe7c7893887ac46ef,62183-99-7,single_model_exploratory,False,False,0.0,0.364,,,"2,3-dimethyl-3-ethyloctane",water-NDFHPGVSCVJNFR-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
