available_model_count,candidate_id,cas_number,evidence_tier,experimental_winner,full_profile_evaluated,heat_coverage_min,mass_fraction,mass_ratio_vs_heos_water,model_relative_spread,name,pair_id,profile_hash,quadrature_node_count,qualification,rankable,relative_change_refined_to_exact,stage,status,successful_model_count,within_quadrature_tolerance,worst_model_mass_kg
1,36ba454abb5249e53f46d469,38514-04-4,single_model_exploratory,False,False,1.0,0.000464158883,0.9992265457098911,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,complete_model_estimate,1,,2688.133497130687
1,b9f5a3850a7bcb9de35ce1a5,38514-04-4,single_model_exploratory,False,False,0.0,0.000774263683,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a0754d3765a4ec3e42a9a0ab,38514-04-4,single_model_exploratory,False,False,0.0,0.001291549665,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,4da56ef88cac1e0e00027510,38514-04-4,single_model_exploratory,False,False,0.0,0.00215443469,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,3549217be0b9d61e40ff8441,38514-04-4,single_model_exploratory,False,False,0.0,0.003593813664,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f737983b420e03bc2320ac5d,38514-04-4,single_model_exploratory,False,False,0.0,0.005994842503,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,9ef5d9a6474db63f21696ccd,38514-04-4,single_model_exploratory,False,False,0.0,0.01,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,dc82400d99c3598ec5d46ff5,38514-04-4,single_model_exploratory,False,False,0.0,0.029666666667,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,bff4b0fae6ffd6b394c4842b,38514-04-4,single_model_exploratory,False,False,0.0,0.049333333333,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,10b15e83804a5236c4b173e4,38514-04-4,single_model_exploratory,False,False,0.0,0.069,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,401b3f3a56fd94c357b8e8e2,38514-04-4,single_model_exploratory,False,False,0.0,0.088666666667,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b9bd32288339e37fdcbcc0cf,38514-04-4,single_model_exploratory,False,False,0.0,0.108333333333,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,61e557a53033ea47c259116b,38514-04-4,single_model_exploratory,False,False,0.0,0.128,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,d092ae379e7d37bc3cc8c2e9,38514-04-4,single_model_exploratory,False,False,0.0,0.147666666667,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,db46ce2c89b3876822c839f8,38514-04-4,single_model_exploratory,False,False,0.0,0.167333333333,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,bd7cbedaab0671b078a5cd6e,38514-04-4,single_model_exploratory,False,False,0.0,0.187,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,76310be8023c30ceaee7d3a6,38514-04-4,single_model_exploratory,False,False,0.0,0.206666666667,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,178cf11ae7059c9b135bdd00,38514-04-4,single_model_exploratory,False,False,0.0,0.226333333333,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b5b5713879cd450e1b9596a6,38514-04-4,single_model_exploratory,False,False,0.0,0.246,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,016043cc2bb47f3cbedb8e61,38514-04-4,single_model_exploratory,False,False,0.0,0.265666666667,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,43eb460ea077b438cf7b066a,38514-04-4,single_model_exploratory,False,False,0.0,0.285333333333,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,65d1dda66401dada96804114,38514-04-4,single_model_exploratory,False,False,0.0,0.305,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,c6272cf805497f8f618ef99d,38514-04-4,single_model_exploratory,False,False,0.0,0.324666666667,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,05225e4868d78e223cdc076a,38514-04-4,single_model_exploratory,False,False,0.0,0.344333333333,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fa62e38407c4a1820c190842,38514-04-4,single_model_exploratory,False,False,0.0,0.364,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,12d7466d87d10470c223bde4,38514-04-4,single_model_exploratory,False,False,0.0,0.383666666667,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fe7ee524c205afe392fa910b,38514-04-4,single_model_exploratory,False,False,0.0,0.403333333333,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,a601ac60e394ac7e5e1007fe,38514-04-4,single_model_exploratory,False,False,0.0,0.423,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,fd9b972be2624abda0c2c355,38514-04-4,single_model_exploratory,False,False,0.0,0.442666666667,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b8cb808ab4af4e7fd2ea727f,38514-04-4,single_model_exploratory,False,False,0.0,0.462333333333,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,16135791883a5fe523061965,38514-04-4,single_model_exploratory,False,False,0.0,0.482,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,bf38f63e2904fd4d208c75f2,38514-04-4,single_model_exploratory,False,False,0.0,0.501666666667,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,16376d7da5f3b38b824b8b0e,38514-04-4,single_model_exploratory,False,False,0.0,0.521333333333,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,97ee96c8011033900e9a66e8,38514-04-4,single_model_exploratory,False,False,0.0,0.541,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,f949038f16d431dd752b9e49,38514-04-4,single_model_exploratory,False,False,0.0,0.560666666667,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
1,b695f93724416c3bdee8fea0,38514-04-4,single_model_exploratory,False,False,0.0,0.580333333333,,,5-methyl-1-octanol,water-CGCDFYUPZXVGIX-UHFFFAOYSA-N,74ab06a76bc6ab06899449c4b4aed297759eadf8574e4df475ae5f36757b0e21,24,,False,,coarse,incomplete_models_or_reference,0,,
