chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
0.0475234524789111,1,0.949871354060303,ok,0.0,0.050128645939697014,0.106666666667,1.0527741422303325,0.949871354060303,0.19213906131195047,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,True,120100.539483,350.0,0.0475234524789111,1,1.1420104153722535,ok,0.021512868418723154
0.047511135789807146,1,0.949871354060303,ok,0.0,0.050128645939697014,0.106666666667,1.0527741422303325,0.949871354060303,0.11747985976685937,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,True,142355.189579,350.0,0.047511135789807146,1,1.0673512138271624,ok,0.01126011757574341
0.04747923920572206,1,0.949871354060303,ok,0.0,0.050128645939697014,0.106666666667,1.0527741422303325,0.949871354060303,0.04078393659055746,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9906552906508604,ok,0.0
0.005780814713935989,0,0.9140075811990032,ok,1.0,0.08599241880099684,0.106666666667,1.0940828288187623,0.9140075811990032,0.004098196409955568,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9181057776089587,ok,1.0
0.06595088936195792,1,2.5916699878339267,ok,0.260507773548486,,0.106666666667,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,2.7775593537472436,ok,0.28443187947144855
0.06593912345370401,1,1.4135551742872163,ok,0.07845756787041383,,0.106666666667,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,1.6253114442098822,ok,0.10832369965135859
0.06590865312105298,1,0.9497333442268864,ok,0.0,,0.106666666667,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,1.2152809776712468,ok,0.0431968712228579
0.004356199754141699,0,0.9153578998834584,ok,1.0,0.08464210011654161,0.106666666667,1.092468858494932,0.9153578998834584,0.004025104073945962,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9193830039574044,ok,1.0
0.008105095449862487,0,0.9153578998834584,ok,1.0,0.08464210011654161,0.106666666667,1.092468858494932,0.9153578998834584,0.004025104073945962,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9193830039574044,ok,1.0
0.002871306568927867,0,0.9181385761968014,ok,1.0,0.08186142380319861,0.106666666667,1.0891602051427711,0.9181385761968014,0.003885191465214377,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9220237676620158,ok,1.0
0.004983500929861329,0,0.9181385761968014,ok,1.0,0.08186142380319861,0.106666666667,1.0891602051427711,0.9181385761968014,0.003885191465214377,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9220237676620158,ok,1.0
0.04753384477263267,1,0.9487406192916661,ok,0.0,,0.109083333334,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.03241947513812303
0.047511135789807146,1,0.9487406192916661,ok,0.0,,0.109083333334,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,142355.189579,350.0,,1,,inlet_not_single_liquid,0.01229414719663442
0.04747923920572206,1,0.9487406192916661,ok,0.0,,0.109083333334,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,350.0,,1,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.9120638249169323,ok,1.0,,0.109083333334,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06593912345370401,1,1.4293595080645667,ok,0.08147987210603858,,0.109083333334,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.11132180418579235
0.06590865312105298,1,0.9485990372707419,ok,0.0,,0.109083333334,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.04477192787737299
0.004356199754141699,0,0.9134446563318233,ok,1.0,,0.109083333334,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.9134446563318233,ok,1.0,,0.109083333334,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.9162881783898469,ok,1.0,,0.109083333334,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.9162881783898469,ok,1.0,,0.109083333334,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,0.9476100955842273,ok,0.0,,0.111500000001,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.033652707332592686
0.047511135789807146,1,0.9476100955842273,ok,0.0,,0.111500000001,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,142355.189579,350.0,,1,,inlet_not_single_liquid,0.013332268152998053
0.04747923920572206,1,0.9476100955842273,ok,0.0,,0.111500000001,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.9101202782741007,ok,1.0,,0.111500000001,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06595088936195792,1,2.6748555979501045,ok,0.27514093250568716,,0.111500000001,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,120100.539483,375.0,,1,,inlet_not_single_liquid,0.29902628897598293
0.06593912345370401,1,1.4451655501870453,ok,0.08451413467595989,,0.111500000001,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.11433177130317229
0.06590865312105298,1,0.9474649224474208,ok,0.0,,0.111500000001,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.04635321654912525
0.004356199754141699,0,0.9115316186804602,ok,1.0,,0.111500000001,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.9115316186804602,ok,1.0,,0.111500000001,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.9144379793260718,ok,1.0,,0.111500000001,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.9144379793260718,ok,1.0,,0.111500000001,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,0.9453496780980991,ok,0.0,,0.116333333334,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.03613386843802801
0.0475234524789111,1,0.9453496780980991,ok,0.0,,0.116333333334,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,120100.539483,350.0,,1,,inlet_not_single_liquid,0.025989703587469798
0.047511135789807146,1,0.9453496780980991,ok,0.0,,0.116333333334,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,142355.189579,350.0,,1,,inlet_not_single_liquid,0.015420881586357888
0.04747923920572206,1,0.9453496780980991,ok,0.0,,0.116333333334,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.9062338165808793,ok,1.0,,0.116333333334,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06595088936195792,1,2.7580480413814987,ok,0.2898903458344769,,0.116333333334,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,120100.539483,375.0,,1,,inlet_not_single_liquid,0.31373664848652005
0.06593912345370401,1,1.4767827812506678,ok,0.09061881983802128,,0.116333333334,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.12038757602393008
0.06590865312105298,1,0.948737866125441,ok,0.0006712962761362296,,0.116333333334,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.04953463848051354
0.004356199754141699,0,0.9077061637055722,ok,1.0,,0.116333333334,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.9077061637055722,ok,1.0,,0.116333333334,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.9107381799637668,ok,1.0,,0.116333333334,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.9107381799637668,ok,1.0,,0.116333333334,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,0.9408313392425905,ok,0.0,,0.126,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.04115580140223574
0.0475234524789111,1,0.9408313392425905,ok,0.0,,0.126,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,120100.539483,350.0,,1,,inlet_not_single_liquid,0.030538243741583215
0.047511135789807146,1,0.9408313392425905,ok,0.0,,0.126,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,142355.189579,350.0,,1,,inlet_not_single_liquid,0.019648288073003
0.04747923920572206,1,0.9408313392425905,ok,0.0,,0.126,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.8984634384199164,ok,1.0,,0.126,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06595088936195792,1,2.9244536692099103,ok,0.3197435322842437,,0.126,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,120100.539483,375.0,,1,,inlet_not_single_liquid,0.34351078901325405
0.06593912345370401,1,1.5400379843605034,ok,0.10297485735623985,,0.126,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.13264467828346826
0.06590865312105298,1,0.9787397132031475,ok,0.007274310268541816,,0.126,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.055973917108967826
0.004356199754141699,0,0.9000577535865559,ok,1.0,,0.126,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.9000577535865559,ok,1.0,,0.126,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.9033409941758047,ok,1.0,,0.126,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.9033409941758047,ok,1.0,,0.126,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,0.9385734038562173,ok,0.0,,0.130833333334,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.04369705257044913
0.04753384477263267,1,0.9447666715664196,ok,0.0012003469965779277,,0.135666666667,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.04625881951698524
0.04753384477263267,1,0.9774966233474014,ok,0.006539983658939966,,0.145333333333,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.05144490259038893
0.0475234524789111,1,0.9318044446121347,ok,0.0,,0.145333333333,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,120100.539483,350.0,,1,,inlet_not_single_liquid,0.039857450260339024
0.047511135789807146,1,0.9318044446121347,ok,0.0,,0.145333333333,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,142355.189579,350.0,,1,,inlet_not_single_liquid,0.028309546863501064
0.04747923920572206,1,0.9318044446121347,ok,0.0,,0.145333333333,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.8829330160188668,ok,1.0,,0.145333333333,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06593912345370401,1,1.6666326014781871,ok,0.12829031291747048,,0.145333333333,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.15775743201084977
0.06590865312105298,1,1.038827453696229,ok,0.02080275030445703,,0.145333333333,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.06916692265947497
0.004356199754141699,0,0.8847710829613902,ok,1.0,,0.145333333333,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.8847710829613902,ok,1.0,,0.145333333333,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.8885564194122254,ok,1.0,,0.145333333333,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.8885564194122254,ok,1.0,,0.145333333333,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.04747923920572206,1,0.9272957647075594,ok,0.0,,0.155,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.04747923920572206,1,0.9250425873781852,ok,0.0,,0.159833333333,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.04747923920572206,1,0.9239162854888922,ok,0.0,,0.16225,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.04753384477263267,1,1.0430783867163635,ok,0.017484275400214883,,0.164666666667,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.06207451045076164
0.047511135789807146,1,0.9227901732574811,ok,0.0,,0.164666666667,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,142355.189579,350.0,,1,,inlet_not_single_liquid,0.03725743382625094
0.04747923920572206,1,0.9227901732574811,ok,0.0,,0.164666666667,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,350.0,,1,,inlet_not_single_liquid,0.0004259925321616879
0.005780814713935989,0,0.867416669754086,ok,1.0,,0.164666666667,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06593912345370401,1,1.7933419247346978,ok,0.15444355622737205,,0.164666666667,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.18370126525325373
0.06590865312105298,1,1.0990299005559783,ok,0.03477889957853689,,0.164666666667,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.08279653647995673
0.004356199754141699,0,0.8694982374211563,ok,1.0,,0.164666666667,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.8694982374211563,ok,1.0,,0.164666666667,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.8737851891736542,ok,1.0,,0.164666666667,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.8737851891736542,ok,1.0,,0.164666666667,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,1.1088265837051008,ok,0.028796850629041873,,0.184,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.07306181243231254
0.047511135789807146,1,0.9137879590651626,ok,0.0,,0.184,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,142355.189579,350.0,,1,,inlet_not_single_liquid,0.04650642370022866
0.04747923920572206,1,0.9137879590651626,ok,0.0,,0.184,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,350.0,,1,,inlet_not_single_liquid,0.008931622431811963
0.005780814713935989,0,0.8519147662636485,ok,1.0,,0.184,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06593912345370401,1,1.9201689418459345,ok,0.18147687555242867,,0.184,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.21051813126647775
0.06590865312105298,1,1.1593501793474497,ok,0.049225384388992335,,0.184,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.0968847968557231
0.004356199754141699,0,0.8542395770648518,ok,1.0,,0.184,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.8542395770648518,ok,1.0,,0.184,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.8590276510420521,ok,1.0,,0.184,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.8590276510420521,ok,1.0,,0.184,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,1.174745755594613,ok,0.04049664515263526,,0.203333333333,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.08442517252211541
0.047511135789807146,1,0.904797159785987,ok,0.0,,0.203333333333,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,142355.189579,350.0,,1,,inlet_not_single_liquid,0.056071975075382335
0.04747923920572206,1,0.904797159785987,ok,0.0,,0.203333333333,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,350.0,,1,,inlet_not_single_liquid,0.017728357162504572
0.005780814713935989,0,0.8364276833992997,ok,1.0,,0.203333333333,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06593912345370401,1,2.0471167319481474,ok,0.20943545393193866,,0.203333333333,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.2382528444897488
0.06590865312105298,1,1.2197911312592413,ok,0.06416630314108243,,0.203333333333,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.11145525066636236
0.004356199754141699,0,0.8389954730051423,ok,1.0,,0.203333333333,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.8389954730051423,ok,1.0,,0.203333333333,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.8442841632302076,ok,1.0,,0.203333333333,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.8442841632302076,ok,1.0,,0.203333333333,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,1.2408400678089264,ok,0.052603835566014785,,0.222666666667,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.09618423981649536
0.047511135789807146,1,0.8958170493895311,ok,0.0,,0.222666666667,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,142355.189579,350.0,,1,,inlet_not_single_liquid,0.06597062315508442
0.04747923920572206,1,0.8958170493895311,ok,0.0,,0.222666666667,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,350.0,,1,,inlet_not_single_liquid,0.026831426956334503
0.005780814713935989,0,0.8209558105796614,ok,1.0,,0.222666666667,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06593912345370401,1,2.1741884684367854,ok,0.23836762118217894,,0.222666666667,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.266953354023316
0.06590865312105298,1,1.280356029293152,ok,0.07962750270731019,,0.222666666667,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.1265330847163441
0.004356199754141699,0,0.8237663077152718,ok,1.0,,0.222666666667,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.8237663077152718,ok,1.0,,0.222666666667,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.8295550949165936,ok,1.0,,0.222666666667,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.8295550949165936,ok,1.0,,0.222666666667,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,1.307114280572778,ok,0.06514009986112713,,0.242,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.10836003817517743
0.047511135789807146,1,0.886846809621223,ok,0.0,,0.242,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,142355.189579,350.0,,1,,inlet_not_single_liquid,0.0762200842775121
0.04747923920572206,1,0.886846809621223,ok,0.0,,0.242,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,200000.0,350.0,,1,,inlet_not_single_liquid,0.03625710921262169
0.005780814713935989,0,0.8054995491576666,ok,1.0,,0.242,,,,water-AMIMRNSIRUDHCM-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
