chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
0.005780814713935989,0,0.9577558818189673,ok,1.0,0.0437003378761589,0.0571250000001,1.045697326483526,0.9562996621238411,0.0014562196951262152,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9562996621238411,ok,1.0
0.06590865312105298,1,0.9873777523633095,ok,0.0,,0.0571250000001,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9910954691412236,ok,0.0
0.004356199754141699,0,0.95850578487213,ok,1.0,0.04292446278832229,0.0571250000001,1.044849608123281,0.9570755372116777,0.0014302476604522996,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9570755372116777,ok,1.0
0.008105095449862487,0,0.95850578487213,ok,1.0,0.04292446278832229,0.0571250000001,1.044849608123281,0.9570755372116777,0.0014302476604522996,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9570755372116777,ok,1.0
0.002871306568927867,0,0.9600707426157719,ok,1.0,0.0413097896391581,0.0571250000001,1.0430898210837154,0.9586902103608419,0.001380532254929956,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9586902103608419,ok,1.0
0.004983500929861329,0,0.9600707426157719,ok,1.0,0.0413097896391581,0.0571250000001,1.0430898210837154,0.9586902103608419,0.001380532254929956,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9586902103608419,ok,1.0
0.04753384477263267,1,0.9871332900024223,ok,0.0,0.012866709997577663,0.0577291666668,1.013034420101004,0.9871332900024223,0.002325077015609023,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9894583670180314,ok,0.0
0.04747923920572206,1,0.9871332900024223,ok,0.0,0.012866709997577663,0.0577291666668,1.013034420101004,0.9871332900024223,0.002325077015609023,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9894583670180314,ok,0.0
0.004356199754141699,0,0.9580670037174879,ok,1.0,0.043379136998633605,0.0577291666668,1.0453462167472838,0.9566208630013664,0.00144614071612148,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9566208630013664,ok,1.0
0.008105095449862487,0,0.9580670037174879,ok,1.0,0.043379136998633605,0.0577291666668,1.0453462167472838,0.9566208630013664,0.00144614071612148,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9566208630013664,ok,1.0
0.002871306568927867,0,0.959648510337956,ok,1.0,0.04174736253006317,0.0577291666668,1.0435661337080044,0.9582526374699368,0.0013958728680191212,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9582526374699368,ok,1.0
0.04753384477263267,1,0.9869973227269163,ok,0.0,,0.0583333333334,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.0
0.04747923920572206,1,0.9869973227269163,ok,0.0,,0.0583333333334,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,350.0,,1,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.9568624612631027,ok,1.0,,0.0583333333334,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06595088936195792,1,1.2661949886799433,ok,0.04128380754611425,,0.0583333333334,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,120100.539483,375.0,,1,,inlet_not_single_liquid,0.10908590788368126
0.06593912345370401,1,0.9871083239365034,ok,0.0,,0.0583333333334,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.027737750876195677
0.06590865312105298,1,0.9871083239365034,ok,0.0,,0.0583333333334,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.0
0.004356199754141699,0,0.957628223998435,ok,1.0,,0.0583333333334,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.957628223998435,ok,1.0,,0.0583333333334,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.959226279445828,ok,1.0,,0.0583333333334,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.959226279445828,ok,1.0,,0.0583333333334,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,0.986453165906738,ok,0.0,,0.0607500000001,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.0
0.04747923920572206,1,0.986453165906738,ok,0.0,,0.0607500000001,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,350.0,,1,,inlet_not_single_liquid,0.0
0.04753384477263267,1,0.9861809141453871,ok,0.0,,0.0619583333334,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
0.04747923920572206,1,0.9861809141453871,ok,0.0,,0.0619583333334,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.04753384477263267,1,0.9859085462648286,ok,0.0,,0.0631666666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
0.04747923920572206,1,0.9859085462648286,ok,0.0,,0.0631666666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.04753384477263267,1,0.9848179052005921,ok,0.0,,0.068,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
0.04747923920572206,1,0.9848179052005921,ok,0.0,,0.068,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.9497153058264184,ok,1.0,,0.068,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06595088936195792,1,1.4129465820422566,ok,0.06382407704873119,,0.068,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,120100.539483,375.0,,1,,inlet_not_single_liquid,0.131427216306593
0.06593912345370401,1,0.9849490149427512,ok,0.0,,0.068,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.036963399564993664
0.06590865312105298,1,0.9849490149427512,ok,0.0,,0.068,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.0
0.004356199754141699,0,0.9506079422913579,ok,1.0,,0.068,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.9506079422913579,ok,1.0,,0.068,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.9524707722331419,ok,1.0,,0.068,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.9524707722331419,ok,1.0,,0.068,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.06590865312105298,1,0.9846786102801682,ok,0.0,,0.0692083333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
0.06590865312105298,1,0.9844080951837356,ok,0.0,,0.0704166666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
0.06590865312105298,1,0.9838667320908603,ok,0.0,,0.0728333333334,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
0.06590865312105298,1,0.9827826630131192,ok,0.0,,0.0776666666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
0.04753384477263267,1,0.980436148863684,ok,0.0,,0.0873333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
0.04747923920572206,1,0.980436148863684,ok,0.0,,0.0873333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.9354220850932388,ok,1.0,,0.0873333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06595088936195792,1,1.7064586543724918,ok,0.11002243662710133,,0.0873333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,120100.539483,375.0,,1,,inlet_not_single_liquid,0.17721778659293672
0.06593912345370401,1,0.9806090613952158,ok,0.0,,0.0873333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.055872224666997185
0.06590865312105298,1,0.9806090613952158,ok,0.0,,0.0873333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
0.004356199754141699,0,0.9365684495744757,ok,1.0,,0.0873333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.9365684495744757,ok,1.0,,0.0873333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.9389607912876071,ok,1.0,,0.0873333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.9389607912876071,ok,1.0,,0.0873333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,0.9760223134436479,ok,0.0,,0.106666666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
0.04747923920572206,1,0.9760223134436479,ok,0.0,,0.106666666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.9211302589034347,ok,1.0,,0.106666666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06595088936195792,1,1.9999820937139796,ok,0.15777385354854814,,0.106666666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,120100.539483,375.0,,1,,inlet_not_single_liquid,0.22454771083218675
0.06593912345370401,1,0.9762392433394034,ok,0.0,,0.106666666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.07541670498808899
0.06590865312105298,1,0.9762392433394034,ok,0.0,,0.106666666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
0.004356199754141699,0,0.9225303265289468,ok,1.0,,0.106666666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.9225303265289468,ok,1.0,,0.106666666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.9254521324036532,ok,1.0,,0.106666666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.9254521324036532,ok,1.0,,0.106666666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,0.9715744570569335,ok,0.0,,0.126,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
0.04747923920572206,1,0.9715744570569335,ok,0.0,,0.126,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.9068397447529912,ok,1.0,,0.126,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06595088936195792,1,2.293516227875069,ok,0.20715798071310484,,0.126,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,120100.539483,375.0,,1,,inlet_not_single_liquid,0.273495929090799
0.06593912345370401,1,0.9718377468124221,ok,0.0,,0.126,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.0956294474182056
0.06590865312105298,1,0.9718377468124221,ok,0.0,,0.126,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
0.004356199754141699,0,0.9084934921222356,ok,1.0,,0.126,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.9084934921222356,ok,1.0,,0.126,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.9119447173654328,ok,1.0,,0.126,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.9119447173654328,ok,1.0,,0.126,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.06593912345370401,1,1.0000855447731158,ok,0.004672292007866845,,0.130833333334,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.10079108266905235
0.06593912345370401,1,1.0324754611425864,ok,0.01004695718005345,,0.135666666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.10599721979541675
0.06590865312105298,1,0.9696245141911715,ok,0.0,,0.135666666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
0.06590865312105298,1,0.9690698625606938,ok,0.0,,0.138083333334,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.0009209013527271465
0.06590865312105298,1,0.968514665331331,ok,0.0,,0.1405,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.0023493490134288207
0.04753384477263267,1,0.9670904879548076,ok,0.0,,0.145333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
0.04747923920572206,1,0.9670904879548076,ok,0.0,,0.145333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.8925504451010718,ok,1.0,,0.145333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06595088936195792,1,2.5870602621582672,ok,0.2582600127260716,,0.145333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,120100.539483,375.0,,1,,inlet_not_single_liquid,0.3241468872021326
0.06593912345370401,1,1.097257511668975,ok,0.020936586142987268,,0.145333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.11654532177950706
0.06590865312105298,1,0.9674026173408019,ok,0.0,,0.145333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.00522488922677109
0.004356199754141699,0,0.8944578505531695,ok,1.0,,0.145333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.8944578505531695,ok,1.0,,0.145333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.8984384537018238,ok,1.0,,0.145333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.8984384537018238,ok,1.0,,0.145333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,0.9625681504193522,ok,0.0,,0.164666666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
0.04747923920572206,1,0.9625681504193522,ok,0.0,,0.164666666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.8782622453348915,ok,1.0,,0.164666666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06595088936195792,1,2.8806132627377146,ok,0.31117117636641006,,0.164666666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,120100.539483,375.0,,1,,inlet_not_single_liquid,0.37659100733076045
0.06593912345370401,1,1.226827769934707,ok,0.04329404903016297,,0.164666666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.1382016668417273
0.06590865312105298,1,0.9629317466637077,ok,0.0,,0.164666666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.016981513597606097
0.004356199754141699,0,0.8804232892531116,ok,1.0,,0.164666666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.8804232892531116,ok,1.0,,0.164666666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.8849332327570767,ok,1.0,,0.164666666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.8849332327570767,ok,1.0,,0.164666666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,0.958005009088871,ok,0.0,,0.184,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
0.04747923920572206,1,0.958005009088871,ok,0.0,,0.184,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.8639750114512545,ok,1.0,,0.184,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06595088936195792,1,3.1741742627635823,ok,0.3659892947492869,,0.184,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,120100.539483,375.0,,1,,inlet_not_single_liquid,0.4309252318574166
0.06593912345370401,1,1.3564061939553145,ok,0.06645733054432489,,0.184,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.1606385127725239
0.06590865312105298,1,0.9584228579712144,ok,0.0,,0.184,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.029161871979071306
0.004356199754141699,0,0.8663896766088454,ok,1.0,,0.184,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.8663896766088454,ok,1.0,,0.184,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.871428927492846,ok,1.0,,0.184,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.871428927492846,ok,1.0,,0.184,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,0.9533984315075014,ok,0.0,,0.203333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
0.04747923920572206,1,0.9533984315075014,ok,0.0,,0.203333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.8496885874031002,ok,1.0,,0.203333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06595088936195792,1,3.4677417378162576,ok,0.4228193079240512,,0.203333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,120100.539483,375.0,,1,,inlet_not_single_liquid,0.4872536084019846
0.06593912345370401,1,1.4859910224734605,ok,0.09047070969745784,,0.203333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.1838988280917177
0.06590865312105298,1,0.9538734894625688,ok,0.0,,0.203333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.04178923575727293
0.004356199754141699,0,0.8523568593564476,ok,1.0,,0.203333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.8523568593564476,ok,1.0,,0.203333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.8579253899726641,ok,1.0,,0.203333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.8579253899726641,ok,1.0,,0.203333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
