chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
0.002871306568927867,0,0.9386113130526283,ok,1.0,0.06138868694737165,0.0776666666667,1.0654037364494557,0.9386113130526283,0.003029436871434643,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.941640749924063,ok,1.0
0.004983500929861329,0,0.9386113130526283,ok,1.0,0.06138868694737165,0.0776666666667,1.0654037364494557,0.9386113130526283,0.003029436871434643,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.941640749924063,ok,1.0
0.04753384477263267,1,0.9587414683392302,ok,0.0,,0.0825,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.014354568682570998
0.0475234524789111,1,0.9587414683392302,ok,0.0,,0.0825,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,120100.539483,350.0,,1,,inlet_not_single_liquid,0.006358525250349233
0.047511135789807146,1,0.9587414683392302,ok,0.0,,0.0825,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,350.0,,2,,inlet_not_single_liquid,0.0
0.04747923920572206,1,0.9587414683392302,ok,0.0,,0.0825,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.9319358954406073,ok,1.0,,0.0825,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06593912345370401,1,1.1822165980185442,ok,0.036653566408610366,,0.0825,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.06587767281634861
0.06590865312105298,1,0.9593877653367859,ok,0.0,,0.0825,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.024167804276282193
0.004356199754141699,0,0.9328767947928662,ok,1.0,,0.0825,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.9328767947928662,ok,1.0,,0.0825,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.9348072567019066,ok,1.0,,0.0825,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.9348072567019066,ok,1.0,,0.0825,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,0.9563713242662979,ok,0.0,,0.0873333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.01630595764763053
0.0475234524789111,1,0.9563713242662979,ok,0.0,,0.0873333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,120100.539483,350.0,,1,,inlet_not_single_liquid,0.008126064093116645
0.047511135789807146,1,0.9563713242662979,ok,0.0,,0.0873333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,350.0,,2,,inlet_not_single_liquid,0.0
0.04747923920572206,1,0.9563713242662979,ok,0.0,,0.0873333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.9279664476557251,ok,1.0,,0.0873333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06595088936195792,1,2.014800708720797,ok,0.16516059980119013,,0.0873333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,120100.539483,375.0,,1,,inlet_not_single_liquid,0.18754799230133007
0.06593912345370401,1,1.2081015098557042,ok,0.04145774296599871,,0.0873333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.07064123638776712
0.06590865312105298,1,0.9570516170381854,ok,0.0,,0.0873333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.026666361742639803
0.004356199754141699,0,0.928962146762111,ok,1.0,,0.0873333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.928962146762111,ok,1.0,,0.0873333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.9310050869268109,ok,1.0,,0.0873333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.9310050869268109,ok,1.0,,0.0873333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.047511135789807146,1,0.9540059349565531,ok,0.0,,0.0921666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,350.0,,2,,inlet_not_single_liquid,0.0
0.047511135789807146,1,0.9528250001453248,ok,0.0,,0.0945833333334,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,350.0,,1,,inlet_not_single_liquid,0.0005523824215874446
0.047511135789807146,1,0.9516452261048306,ok,0.0,,0.0970000000001,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,350.0,,1,,inlet_not_single_liquid,0.0013898860284104135
0.04753384477263267,1,0.9469375489873394,ok,0.0,,0.106666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.02427549125532592
0.047511135789807146,1,0.9469375489873394,ok,0.0,,0.106666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,350.0,,1,,inlet_not_single_liquid,0.0047750971428951695
0.04747923920572206,1,0.9469375489873394,ok,0.0,,0.106666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.9121084756227607,ok,1.0,,0.106666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06595088936195792,1,2.287078026176379,ok,0.2125712826317557,,0.106666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,120100.539483,375.0,,1,,inlet_not_single_liquid,0.23483238357139946
0.06593912345370401,1,1.3118026625346606,ok,0.06107815059443948,,0.106666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.0900957827293
0.06590865312105298,1,0.947750299143552,ok,0.0,,0.106666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.036870548664435725
0.004356199754141699,0,0.9133230202670368,ok,1.0,,0.106666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.9133230202670368,ok,1.0,,0.106666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.9158151968291881,ok,1.0,,0.106666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.9158151968291881,ok,1.0,,0.106666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,0.9375750113252325,ok,0.0,,0.126,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.03251747991020494
0.047511135789807146,1,0.9375750113252325,ok,0.0,,0.126,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,350.0,,1,,inlet_not_single_liquid,0.011719102681677581
0.04747923920572206,1,0.9375750113252325,ok,0.0,,0.126,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.89628200612114,ok,1.0,,0.126,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06595088936195792,1,2.5596120115436367,ok,0.2616027914650032,,0.126,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,120100.539483,375.0,,1,,inlet_not_single_liquid,0.2837332892479897
0.06593912345370401,1,1.4157605284782355,ok,0.08136932294544123,,0.126,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.11021542058179193
0.06590865312105298,1,0.9385150785072737,ok,0.0,,0.126,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.04742359223721638
0.004356199754141699,0,0.897714834447952,ok,1.0,,0.126,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.897714834447952,ok,1.0,,0.126,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.900655171909729,ok,1.0,,0.126,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.900655171909729,ok,1.0,,0.126,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.06590865312105298,1,0.9339209062275623,ok,0.0,,0.135666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.052836569939253154
0.06590865312105298,1,0.9316294367423565,ok,0.0,,0.1405,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.055578207010187786
0.04753384477263267,1,0.9282787021361053,ok,0.0,,0.145333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.04104614470098078
0.047511135789807146,1,0.9282787021361053,ok,0.0,,0.145333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,350.0,,1,,inlet_not_single_liquid,0.0189046354243488
0.04747923920572206,1,0.9282787021361053,ok,0.0,,0.145333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.8804867369662552,ok,1.0,,0.145333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06595088936195792,1,2.832400254410715,ok,0.31233969732345135,,0.145333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,120100.539483,375.0,,1,,inlet_not_single_liquid,0.3343350481663251
0.06593912345370401,1,1.5199727184076386,ok,0.10236626819830033,,0.145333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.13103485224582803
0.06590865312105298,1,0.9440620694405528,ok,0.0027762237956362483,,0.145333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.05834368373203372
0.004356199754141699,0,0.8821372925097827,ok,1.0,,0.145333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.8821372925097827,ok,1.0,,0.145333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.8855247256899523,ok,1.0,,0.145333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.8855247256899523,ok,1.0,,0.145333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,0.9190434247022773,ok,0.0,,0.164666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.0498766953542473
0.047511135789807146,1,0.9190434247022773,ok,0.0,,0.164666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,350.0,,1,,inlet_not_single_liquid,0.026344510068065537
0.04747923920572206,1,0.9190434247022773,ok,0.0,,0.164666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.8647223339036368,ok,1.0,,0.164666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06593912345370401,1,1.6244363746200443,ok,0.12410643622993968,,0.164666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.15259123385312073
0.06590865312105298,1,0.9956266976177599,ok,0.014448862955219782,,0.164666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.06965031605911765
0.004356199754141699,0,0.8665900661595661,ok,1.0,,0.164666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.8665900661595661,ok,1.0,,0.164666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.8704235412883534,ok,1.0,,0.164666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.8704235412883534,ok,1.0,,0.164666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,0.9098637922004499,ok,0.0,,0.184,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.059025454745256556
0.047511135789807146,1,0.9098637922004499,ok,0.0,,0.184,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,350.0,,1,,inlet_not_single_liquid,0.03405248012790465
0.04747923920572206,1,0.9098637922004499,ok,0.0,,0.184,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.8489884286883563,ok,1.0,,0.184,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06593912345370401,1,1.729148556490229,ok,0.14663001093049452,,0.184,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.1749243993734002
0.06590865312105298,1,1.0474399359064284,ok,0.02654214202945961,,0.184,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.08136438270648091
0.004356199754141699,0,0.8510727937201195,ok,1.0,,0.184,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.8510727937201195,ok,1.0,,0.184,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.8553512695996567,ok,1.0,,0.184,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.8553512695996567,ok,1.0,,0.184,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,0.9075769290451993,ok,0.0,,0.188833333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.06136438944964986
0.04753384477263267,1,0.9143360324821417,ok,0.0011114806723240194,,0.19125,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.06254181212809158
0.04753384477263267,1,0.9219531325296173,ok,0.0023482531450339907,,0.193666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.06372458656987219
0.04753384477263267,1,0.9524751262944849,ok,0.007352058703279104,,0.203333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.06850993842857164
0.047511135789807146,1,0.9007342255104236,ok,0.0,,0.203333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,350.0,,1,,inlet_not_single_liquid,0.04204331280527036
0.04747923920572206,1,0.9007342255104236,ok,0.0,,0.203333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.83328461703599,ok,1.0,,0.203333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06593912345370401,1,1.8341059695454895,ok,0.1699801143265853,,0.203333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.19807710628734074
0.06590865312105298,1,1.0994983348564615,ok,0.0390791839764025,,0.203333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.09350831058546231
0.004356199754141699,0,0.8355850781175269,ok,1.0,,0.203333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.8355850781175269,ok,1.0,,0.203333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.8403075273522304,ok,1.0,,0.203333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.8403075273522304,ok,1.0,,0.203333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,1.0137750903946317,ok,0.01764030198393316,,0.222666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.07834897149291226
0.047511135789807146,1,0.8916489514240544,ok,0.0,,0.222666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,350.0,,1,,inlet_not_single_liquid,0.0503328509163467
0.04747923920572206,1,0.8916489514240544,ok,0.0,,0.222666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.8176104564510527,ok,1.0,,0.222666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06593912345370401,1,1.939305007933703,ok,0.19420309242438405,,0.222666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.22209530880016887
0.06590865312105298,1,1.1517983589326835,ok,0.052084886205531346,,0.222666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.10610620333519165
0.004356199754141699,0,0.8201264847483152,ok,1.0,,0.222666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.8201264847483152,ok,1.0,,0.222666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.8252918950494117,ok,1.0,,0.222666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.8252918950494117,ok,1.0,,0.222666666667,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,1.0754109173890594,ok,0.028320427863719563,,0.242,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.08856281327316853
0.047511135789807146,1,0.8826020013053322,ok,0.0,,0.242,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,350.0,,1,,inlet_not_single_liquid,0.05893817094807334
0.04747923920572206,1,0.8826020013053322,ok,0.0,,0.242,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.8019654639156838,ok,1.0,,0.242,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06593912345370401,1,2.0447417355523774,ok,0.21934882224185978,,0.242,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.2470284622783159
0.06590865312105298,1,1.204336072080465,ok,0.0655860284895229,,0.242,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.1191840010039997
0.004356199754141699,0,0.8046965392093723,ok,1.0,,0.242,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.8046965392093723,ok,1.0,,0.242,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.81030391477835,ok,1.0,,0.242,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.81030391477835,ok,1.0,,0.242,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,1.1373770092642632,ok,0.039415333549514625,,0.261333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.09917329659634813
0.047511135789807146,1,0.8735872102567579,ok,0.0,,0.261333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,350.0,,1,,inlet_not_single_liquid,0.06787766731907144
0.04747923920572206,1,0.8735872102567579,ok,0.0,,0.261333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.7863491134205614,ok,1.0,,0.261333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
