chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
0.002871306568927867,0,0.9997400070869099,ok,1.0,0.0002599929130900902,0.000316227766017,1.000260060526984,0.9997400070869099,1.982171600301008e-05,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9997598288029129,ok,1.0
0.004983500929861329,0,0.9997400070869099,ok,1.0,0.0002599929130900902,0.000316227766017,1.000260060526984,0.9997400070869099,1.982171600301008e-05,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9997598288029129,ok,1.0
0.04753384477263267,1,0.9997343291728414,ok,0.0,0.0002656708271585595,0.00056234132519,1.0002657414269032,0.9997343291728414,0.00016720224746891166,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9999015314203104,ok,0.0
0.04747923920572206,1,0.9997343291728414,ok,0.0,0.0002656708271585595,0.00056234132519,1.0002657414269032,0.9997343291728414,0.00016720224746891166,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9999015314203104,ok,0.0
0.05626208582771852,1,0.9997369372462416,ok,0.0,,0.00056234132519,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,101325.0,362.5,0.05626208582771852,1,0.9999094128529851,ok,0.0
0.005780814713935989,0,0.9995151136844268,ok,1.0,0.0004848863155731964,0.00056234132519,1.0004851215443715,0.9995151136844268,3.715445019814023e-05,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9995522681346249,ok,1.0
0.06595088936195792,1,0.9997397566476265,ok,0.0,,0.00056234132519,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9999171428159911,ok,0.0
0.06593912345370401,1,0.9997397566476265,ok,0.0,,0.00056234132519,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9999171428159911,ok,0.0
0.06590865312105298,1,0.9997397566476265,ok,0.0,,0.00056234132519,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9999171428159911,ok,0.0
0.07654222847206649,1,0.9997427846254577,ok,0.0,,0.00056234132519,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,200000.0,387.5,0.07654222847206649,1,0.999924716564859,ok,0.0
0.004356199754141699,0,0.9995225167083106,ok,1.0,0.00047748329168939563,0.00056234132519,1.0004777113908967,0.9995225167083106,3.649179148523807e-05,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9995590084997958,ok,1.0
0.008105095449862487,0,0.9995225167083106,ok,1.0,0.00047748329168939563,0.00056234132519,1.0004777113908967,0.9995225167083106,3.649179148523807e-05,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9995590084997958,ok,1.0
0.002871306568927867,0,0.9995376814429089,ok,1.0,0.0004623185570911126,0.00056234132519,1.0004625323944003,0.9995376814429089,3.522333689376378e-05,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9995729047798027,ok,1.0
0.004983500929861329,0,0.9995376814429089,ok,1.0,0.0004623185570911126,0.00056234132519,1.0004625323944003,0.9995376814429089,3.522333689376378e-05,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9995729047798027,ok,1.0
0.04753384477263267,1,0.9995278482379055,ok,0.0,0.00047215176209447485,0.001,1.0004723747946862,0.9995278482379055,0.00029707185882177356,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9998249200967273,ok,0.0
0.04747923920572206,1,0.9995278482379055,ok,0.0,0.00047215176209447485,0.001,1.0004723747946862,0.9995278482379055,0.00029707185882177356,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9998249200967273,ok,0.0
0.005780814713935989,0,0.99913780828434,ok,1.0,0.0008621917156600434,0.001,1.0008629357316992,0.99913780828434,6.59869299128868e-05,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9992037952142528,ok,1.0
0.06595088936195792,1,0.9995374690089998,ok,0.0,,0.001,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9998526786730073,ok,0.0
0.06593912345370401,1,0.9995374690089998,ok,0.0,,0.001,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9998526786730073,ok,0.0
0.06590865312105298,1,0.9995374690089998,ok,0.0,,0.001,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9998526786730073,ok,0.0
0.004356199754141699,0,0.9991509716516471,ok,1.0,0.000849028348352876,0.001,1.0008497498100306,0.9991509716516471,6.481003686753528e-05,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9992157816885147,ok,1.0
0.008105095449862487,0,0.9991509716516471,ok,1.0,0.000849028348352876,0.001,1.0008497498100306,0.9991509716516471,6.481003686753528e-05,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9992157816885147,ok,1.0
0.002871306568927867,0,0.9991779363413016,ok,1.0,0.0008220636586984131,0.001,1.0008227400033558,0.9991779363413016,6.255724012893538e-05,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9992404935814305,ok,1.0
0.004983500929861329,0,0.9991779363413016,ok,1.0,0.0008220636586984131,0.001,1.0008227400033558,0.9991779363413016,6.255724012893538e-05,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9992404935814305,ok,1.0
0.04753384477263267,1,0.9991612822252718,ok,0.0,0.0008387177747282148,0.00177827941004,1.000839421812723,0.9991612822252718,0.0005274547626431536,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9996887369879149,ok,0.0
0.04747923920572206,1,0.9991612822252718,ok,0.0,0.0008387177747282148,0.00177827941004,1.000839421812723,0.9991612822252718,0.0005274547626431536,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9996887369879149,ok,0.0
0.005780814713935989,0,0.9984670085446007,ok,1.0,0.001532991455399313,0.00177827941004,1.0015353451263591,0.9984670085446007,0.00011707756981427231,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.998584086114415,ok,1.0
0.06595088936195792,1,0.9991782935852794,ok,0.0,,0.00177827941004,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9997380904199016,ok,0.0
0.06593912345370401,1,0.9991782935852794,ok,0.0,,0.00177827941004,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9997380904199016,ok,0.0
0.06590865312105298,1,0.9991782935852794,ok,0.0,,0.00177827941004,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9997380904199016,ok,0.0
0.004356199754141699,0,0.9984904126531762,ok,1.0,0.0015095873468238263,0.00177827941004,1.0015118696461116,0.9984904126531762,0.00011498946270172006,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9986054021158779,ok,1.0
0.008105095449862487,0,0.9984904126531762,ok,1.0,0.0015095873468238263,0.00177827941004,1.0015118696461116,0.9984904126531762,0.00011498946270172006,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9986054021158779,ok,1.0
0.002871306568927867,0,0.9985383556790095,ok,1.0,0.0014616443209904961,0.00177827941004,1.0014637838523455,0.9985383556790095,0.00011099242923195973,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9986493481082415,ok,1.0
0.004983500929861329,0,0.9985383556790095,ok,1.0,0.0014616443209904961,0.00177827941004,1.0014637838523455,0.9985383556790095,0.00011099242923195973,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9986493481082415,ok,1.0
0.04753384477263267,1,0.9985113607779075,ok,0.0,0.0014886392220925249,0.00316227766017,1.0014908585726383,0.9985113607779075,0.0009353716517266353,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9994467324296341,ok,0.0
0.04747923920572206,1,0.9985113607779075,ok,0.0,0.0014886392220925249,0.00316227766017,1.0014908585726383,0.9985113607779075,0.0009353716517266353,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9994467324296341,ok,0.0
0.005780814713935989,0,0.9972746273576836,ok,1.0,0.002725372642316426,0.00316227766017,1.0027328205968074,0.9972746273576836,0.00020735778771296953,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9974819851453965,ok,1.0
0.06595088936195792,1,0.9985413066254626,ok,0.0,,0.00316227766017,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9996067935209443,ok,1.042453169136802e-05
0.06593912345370401,1,0.9985413066254626,ok,0.0,,0.00316227766017,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9995344675436914,ok,0.0
0.06590865312105298,1,0.9985413066254626,ok,0.0,,0.00316227766017,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9995344675436914,ok,0.0
0.004356199754141699,0,0.9973162336588163,ok,1.0,0.0026837663411837243,0.00316227766017,1.002690988325075,0.9973162336588163,0.00020365951081813272,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9975198931696344,ok,1.0
0.008105095449862487,0,0.9973162336588163,ok,1.0,0.0026837663411837243,0.00316227766017,1.002690988325075,0.9973162336588163,0.00020365951081813272,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9975198931696344,ok,1.0
0.002871306568927867,0,0.9974014653614973,ok,1.0,0.002598534638502681,0.00316227766017,1.0026053046127827,0.9974014653614973,0.0001965803066712457,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9975980456681686,ok,1.0
0.004983500929861329,0,0.9974014653614973,ok,1.0,0.002598534638502681,0.00316227766017,1.0026053046127827,0.9974014653614973,0.0001965803066712457,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9975980456681686,ok,1.0
,1,,inlet_not_single_liquid,0.0,,0.00421696503429,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.9992624530745449,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.00421696503429,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.9992624530745449,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.00421696503429,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,101325.0,375.0,0.005780814713935989,0,0.9966420468168367,ok,1.0
,1,,inlet_not_single_liquid,0.0,,0.00421696503429,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,1.0110693748739847,ok,0.001686455722463209
,1,,inlet_not_single_liquid,0.0,,0.00421696503429,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9993794197360407,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.00421696503429,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9993794197360407,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.00421696503429,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,101325.0,400.0,0.004356199754141699,0,0.9966926002341273,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.00421696503429,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,200000.0,400.0,0.008105095449862487,0,0.9966926002341273,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.00421696503429,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,101325.0,450.0,0.002871306568927867,0,0.9967968225814761,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.00421696503429,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,200000.0,450.0,0.004983500929861329,0,0.9967968225814761,ok,1.0
,1,,inlet_not_single_liquid,0.0,,0.0056234132519,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.9990169018362829,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.0056234132519,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.9990169018362829,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.0056234132519,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,101325.0,375.0,0.005780814713935989,0,0.9955218725916012,ok,1.0
,1,,inlet_not_single_liquid,0.0021950286623930765,,0.0056234132519,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,1.0263541692524858,ok,0.003926148835525415
,1,,inlet_not_single_liquid,0.0,,0.0056234132519,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9991728252534448,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.0056234132519,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9991728252534448,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.0056234132519,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,101325.0,400.0,0.004356199754141699,0,0.9955892906676469,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.0056234132519,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,200000.0,400.0,0.008105095449862487,0,0.9955892906676469,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.0056234132519,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,101325.0,450.0,0.002871306568927867,0,0.9957282810786339,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.0056234132519,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,200000.0,450.0,0.004983500929861329,0,0.9957282810786339,ok,1.0
,1,,inlet_not_single_liquid,0.0,,0.00749894209332,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.9986897861108873,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.00749894209332,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.9986897861108873,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.00749894209332,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,101325.0,375.0,0.005780814713935989,0,0.9940279210491036,ok,1.0
,1,,inlet_not_single_liquid,0.005190681311275854,,0.00749894209332,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,1.046735355583042,ok,0.006921164280097028
,1,,inlet_not_single_liquid,0.0,,0.00749894209332,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.998897615180196,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.00749894209332,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.998897615180196,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.00749894209332,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,101325.0,400.0,0.004356199754141699,0,0.9941178316338763,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.00749894209332,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,200000.0,400.0,0.008105095449862487,0,0.9941178316338763,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.00749894209332,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,101325.0,450.0,0.002871306568927867,0,0.9943031919843995,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.00749894209332,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,200000.0,450.0,0.004983500929861329,0,0.9943031919843995,ok,1.0
,1,,inlet_not_single_liquid,0.0,,0.0086596432336,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.9984875328504473,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.0086596432336,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.9984875328504473,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.0086596432336,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,101325.0,375.0,0.005780814713935989,0,0.9931032647723655,ok,1.0
,1,,inlet_not_single_liquid,0.0070493787809341275,,0.0086596432336,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,1.0593477574330814,ok,0.008779466936010831
,1,,inlet_not_single_liquid,0.0,,0.0086596432336,,,,water-DKPFZGUDAPQIHT-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9987274587269002,ok,0.0
