chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
,1,,inlet_not_single_liquid,0.0,,0.0776666666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.99422761353953,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.0776666666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.99422761353953,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.0800833333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9940700930986115,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.0825,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9939135721156126,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.0825,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9939135721156126,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.0873333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.9893133491494845,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.0873333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.9893133491494845,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.0873333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,375.0,0.005780814713935989,0,0.9416356913802866,ok,1.0
,1,,inlet_not_single_liquid,0.18678551044209799,,0.0873333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,2.110482864866848,ok,0.16696417526184246
,1,,inlet_not_single_liquid,0.001759444925726481,,0.0873333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9936034105664582,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.0873333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9936034105664582,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.0873333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,400.0,0.004356199754141699,0,0.9426081503679087,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.0873333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,400.0,0.008105095449862487,0,0.9426081503679087,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.0873333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,450.0,0.002871306568927867,0,0.9446618294299142,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.0873333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,450.0,0.004983500929861329,0,0.9446618294299142,ok,1.0
,2,,inlet_not_single_liquid,0.0,,0.106666666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.9871526109579214,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.106666666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.9871526109579214,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.106666666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,375.0,0.005780814713935989,0,0.92866724210388,ok,1.0
,1,,inlet_not_single_liquid,0.24291904790709232,,0.106666666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,2.4621630265262278,ok,0.22328212363120245
,1,,inlet_not_single_liquid,0.025726965115815067,,0.106666666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9923968359228744,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.106666666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9923968359228744,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.106666666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,400.0,0.004356199754141699,0,0.929855836256871,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.106666666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,400.0,0.008105095449862487,0,0.929855836256871,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.106666666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,450.0,0.002871306568927867,0,0.9323657889076157,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.106666666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,450.0,0.004983500929861329,0,0.9323657889076157,ok,1.0
,2,,inlet_not_single_liquid,0.0,,0.107875000001,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,350.0,,2,,outlet_liquid_liquid_split,0.0
,2,,inlet_not_single_liquid,0.0,,0.107875000001,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,350.0,,2,,outlet_liquid_liquid_split,0.0
,2,,inlet_not_single_liquid,0.0,,0.109083333334,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,350.0,,2,,outlet_liquid_liquid_split,0.0
,2,,inlet_not_single_liquid,0.0,,0.109083333334,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,350.0,,2,,outlet_liquid_liquid_split,0.0
,2,,inlet_not_single_liquid,0.0,,0.111500000001,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,350.0,,2,,outlet_liquid_liquid_split,0.0
,2,,inlet_not_single_liquid,0.0,,0.111500000001,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,350.0,,2,,outlet_liquid_liquid_split,0.0
,0,,inlet_not_single_liquid,1.0,,0.111500000001,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,375.0,0.005780814713935989,0,0.9254224817328753,ok,1.0
,1,,inlet_not_single_liquid,0.2572328079957583,,0.111500000001,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,2.5500614883217416,ok,0.2376429075303466
,1,,inlet_not_single_liquid,0.0318385789222544,,0.111500000001,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9921025253424409,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.111500000001,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9921025253424409,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.111500000001,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,400.0,0.004356199754141699,0,0.9266651569058619,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.111500000001,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,400.0,0.008105095449862487,0,0.9266651569058619,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.111500000001,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,450.0,0.002871306568927867,0,0.9292892683584023,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.111500000001,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,450.0,0.004983500929861329,0,0.9292892683584023,ok,1.0
,2,,inlet_not_single_liquid,0.0,,0.113916666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.113916666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.113916666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.03491272348370868,,0.113916666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,142355.189579,375.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.113916666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.113916666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.113916666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.113916666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.113916666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.116333333334,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.116333333334,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.116333333334,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.27166141796536697,,0.116333333334,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,120100.539483,375.0,,1,,inlet_not_single_liquid,0.25211891861182795
,1,,inlet_not_single_liquid,0.03799920099796041,,0.116333333334,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,142355.189579,375.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.116333333334,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.116333333334,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.116333333334,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.116333333334,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.116333333334,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.04109808582689319,,0.118750000001,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.0009850326753045892
,1,,inlet_not_single_liquid,0.044209484582825045,,0.121166666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.004153784989252546
,2,,inlet_not_single_liquid,0.0,,0.126,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.126,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.126,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.3008687614358962,,0.126,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,120100.539483,375.0,,1,,inlet_not_single_liquid,0.28142221451946103
,1,,inlet_not_single_liquid,0.05046997373205151,,0.126,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.010529671821422585
,2,,inlet_not_single_liquid,0.0,,0.126,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.126,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.126,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.126,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.126,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.145333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.145333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.145333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.07602667816291976,,0.145333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.03655758403321768
,2,,inlet_not_single_liquid,0.0,,0.145333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.145333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.145333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.145333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.145333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.164666666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.164666666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.10243791136940082,,0.164666666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.06345574048818682
,2,,inlet_not_single_liquid,0.0,,0.164666666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.184,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.184,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.184,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.12974722976679348,,0.184,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.09126857808816925
,2,,inlet_not_single_liquid,0.0,,0.184,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.184,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.184,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.184,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.184,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.203333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.203333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.203333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.15800129278726238,,0.203333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.12004351322378362
,2,,inlet_not_single_liquid,0.0,,0.203333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.203333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.203333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.203333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.203333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.222666666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.222666666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.222666666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.18724995083637738,,0.222666666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.14983142603413493
,2,,inlet_not_single_liquid,0.0,,0.222666666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.222666666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.222666666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.222666666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.222666666667,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.242,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.242,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.242,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.21754663898662344,,0.242,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.18068667874459757
,2,,inlet_not_single_liquid,0.0,,0.242,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.242,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.242,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.242,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.242,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.261333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.261333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.261333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.24894876780652647,,0.261333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.21266776602489082
,2,,inlet_not_single_liquid,0.0,,0.261333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.261333333333,,,,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
