chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
,1,,inlet_not_single_liquid,0.0,,0.068,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.9953233219150622,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.068,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,375.0,0.005780814713935989,0,0.9543252433572926,ok,1.0
,1,,inlet_not_single_liquid,0.1451039786448301,,0.068,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,1.914799548723594,ok,0.13549867669456286
,1,,inlet_not_single_liquid,0.023665518367101724,,0.068,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,1.0523134359565123,ok,0.008073482883764417
,1,,inlet_not_single_liquid,0.0,,0.068,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9979527047396077,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.068,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,400.0,0.004356199754141699,0,0.9550969030949117,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.068,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,400.0,0.008105095449862487,0,0.9550969030949117,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.068,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,450.0,0.002871306568927867,0,0.9567153993925206,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.068,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,450.0,0.004983500929861329,0,0.9567153993925206,ok,1.0
,1,,inlet_not_single_liquid,0.0,,0.0704166666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.9951767264535858,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.0704166666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.9951767264535858,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.0728333333334,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.9950312366705863,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.0728333333334,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.9950312366705863,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.0776666666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.9947434770366853,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.0776666666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.9947434770366853,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.0873333333333,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.9941801551468302,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.0873333333333,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.9941801551468302,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.0873333333333,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,375.0,0.005780814713935989,0,0.941299523958425,ok,1.0
,1,,inlet_not_single_liquid,0.1993401667278132,,0.0873333333333,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,2.2616977904710778,ok,0.1898121372493271
,1,,inlet_not_single_liquid,0.046245120277505096,,0.0873333333333,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,1.2015248429774594,ok,0.030787927101181584
,1,,inlet_not_single_liquid,0.0,,0.0873333333333,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9975647809859728,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.0873333333333,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,400.0,0.004356199754141699,0,0.9422912862655085,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.0873333333333,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,400.0,0.008105095449862487,0,0.9422912862655085,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.0873333333333,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,450.0,0.002871306568927867,0,0.944371300655261,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.0873333333333,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,450.0,0.004983500929861329,0,0.944371300655261,ok,1.0
,1,,inlet_not_single_liquid,0.0,,0.0970000000001,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9973936250409723,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.0994166666671,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9973528916550165,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.101833333334,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9973129212818691,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.106666666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.9930968014890506,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.106666666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.9930968014890506,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.106666666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,375.0,0.005780814713935989,0,0.9282566559397728,ok,1.0
,1,,inlet_not_single_liquid,0.2553031995824044,,0.106666666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,2.6084563733790795,ok,0.24585492308472895
,1,,inlet_not_single_liquid,0.06954363004473037,,0.106666666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,1.3505964585642127,ok,0.05422558006902327
,2,,inlet_not_single_liquid,0.0,,0.106666666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9972351509390934,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.106666666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,400.0,0.004356199754141699,0,0.9294688266661518,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.106666666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,400.0,0.008105095449862487,0,0.9294688266661518,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.106666666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,450.0,0.002871306568927867,0,0.9320109446026947,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.106666666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,450.0,0.004983500929861329,0,0.9320109446026947,ok,1.0
,2,,inlet_not_single_liquid,0.0,,0.107875000001,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,350.0,,2,,outlet_liquid_liquid_split,0.0
,2,,inlet_not_single_liquid,0.0,,0.107875000001,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,350.0,,2,,outlet_liquid_liquid_split,0.0
,2,,inlet_not_single_liquid,0.0,,0.109083333334,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,350.0,,2,,outlet_liquid_liquid_split,0.0
,2,,inlet_not_single_liquid,0.0,,0.109083333334,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,350.0,,2,,outlet_liquid_liquid_split,0.0
,2,,inlet_not_single_liquid,0.0,,0.111500000001,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,350.0,,2,,outlet_liquid_liquid_split,0.0
,2,,inlet_not_single_liquid,0.0,,0.111500000001,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,350.0,,2,,outlet_liquid_liquid_split,0.0
,0,,inlet_not_single_liquid,1.0,,0.111500000001,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,375.0,0.005780814713935989,0,0.9249932908832046,ok,1.0
,1,,inlet_not_single_liquid,0.2695734818449297,,0.111500000001,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,2.6951244232071545,ok,0.2601455393261948
,1,,inlet_not_single_liquid,0.07548464375258357,,0.111500000001,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,1.3878427833264515,ok,0.060202059607840426
,2,,inlet_not_single_liquid,0.0,,0.111500000001,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9971600765078618,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.111500000001,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,400.0,0.004356199754141699,0,0.9262606109430609,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.111500000001,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,400.0,0.008105095449862487,0,0.9262606109430609,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.111500000001,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,450.0,0.002871306568927867,0,0.9289183451709125,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.111500000001,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,450.0,0.004983500929861329,0,0.9289183451709125,ok,1.0
,2,,inlet_not_single_liquid,0.0,,0.113916666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.113916666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.113916666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.07847298385172174,,0.113916666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.06320824601023135
,2,,inlet_not_single_liquid,0.0,,0.113916666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.113916666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.113916666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.113916666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.113916666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.116333333334,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.116333333334,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.116333333334,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.2839582651169266,,0.116333333334,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,120100.539483,375.0,,1,,inlet_not_single_liquid,0.27455081973211276
,1,,inlet_not_single_liquid,0.08147331277996471,,0.116333333334,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.0662264928361857
,2,,inlet_not_single_liquid,0.0,,0.116333333334,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.116333333334,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.116333333334,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.116333333334,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.116333333334,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.126,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.126,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.126,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.3130768938714594,,0.126,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,120100.539483,375.0,,1,,inlet_not_single_liquid,0.3037109379091283
,1,,inlet_not_single_liquid,0.0935959713690971,,0.126,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.07842157012960334
,2,,inlet_not_single_liquid,0.0,,0.126,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.126,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.126,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.126,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.126,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.145333333333,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.145333333333,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.145333333333,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.11843929752177229,,0.145333333333,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.10341326747950366
,2,,inlet_not_single_liquid,0.0,,0.145333333333,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.145333333333,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.145333333333,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.145333333333,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.145333333333,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.164666666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.164666666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.144113294409359,,0.164666666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.12924059657794576
,2,,inlet_not_single_liquid,0.0,,0.164666666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.184,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.184,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.184,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.17066033233572564,,0.184,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.15594618078136185
,2,,inlet_not_single_liquid,0.0,,0.184,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.184,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.184,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.184,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.184,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.203333333333,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.203333333333,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.203333333333,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.19812572650207516,,0.203333333333,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.1835756100406618
,2,,inlet_not_single_liquid,0.0,,0.203333333333,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.203333333333,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.203333333333,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.203333333333,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.203333333333,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.222666666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.222666666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.222666666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.22655794327433643,,0.222666666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.21217763267615566
,2,,inlet_not_single_liquid,0.0,,0.222666666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.222666666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.222666666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.222666666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.222666666667,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.242,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
