chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
,0,,inlet_not_single_liquid,1.0,,0.109083333334,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,400.0,0.008105095449862487,0,0.9191284442653039,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.109083333334,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,450.0,0.002871306568927867,0,0.9217247491621301,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.109083333334,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,450.0,0.004983500929861329,0,0.9217247491621301,ok,1.0
,1,,inlet_not_single_liquid,0.0,,0.111500000001,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.9728304003864701,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.111500000001,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.9728304003864701,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.111500000001,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,375.0,0.005780814713935989,0,0.9160436953138148,ok,1.0
,1,,inlet_not_single_liquid,0.2805973182862578,,0.111500000001,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,2.7689191700740023,ok,0.28255670330221194
,1,,inlet_not_single_liquid,0.09001583292272818,,0.111500000001,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,1.5332803234709376,ok,0.09205449998566034
,1,,inlet_not_single_liquid,0.0,,0.111500000001,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9787876002837836,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.111500000001,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,400.0,0.004356199754141699,0,0.9173318672344,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.111500000001,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,400.0,0.008105095449862487,0,0.9173318672344,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.111500000001,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,450.0,0.002871306568927867,0,0.9199858626147871,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.111500000001,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,450.0,0.004983500929861329,0,0.9199858626147871,ok,1.0
,1,,inlet_not_single_liquid,0.0,,0.113916666667,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.978316823162788,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.116333333334,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.9716444076038695,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.116333333334,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.9716444076038695,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.116333333334,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,375.0,0.005780814713935989,0,0.9123938752184104,ok,1.0
,1,,inlet_not_single_liquid,0.29534115850395437,,0.116333333334,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,2.853863576869403,ok,0.2972983168218496
,1,,inlet_not_single_liquid,0.09611618133501452,,0.116333333334,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,1.5666904132718533,ok,0.0981529759554762
,1,,inlet_not_single_liquid,0.0002256735200944766,,0.116333333334,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9778453978942078,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.116333333334,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,400.0,0.004356199754141699,0,0.9137380737092187,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.116333333334,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,400.0,0.008105095449862487,0,0.9137380737092187,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.116333333334,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,450.0,0.002871306568927867,0,0.9165074722844747,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.116333333334,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,450.0,0.004983500929861329,0,0.9165074722844747,ok,1.0
,1,,inlet_not_single_liquid,0.0035264730709514296,,0.121166666667,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9922530491680408,ok,0.002802891294588289
,1,,inlet_not_single_liquid,0.0,,0.126,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.9692684385659653,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.126,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.9692684385659653,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.126,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,375.0,0.005780814713935989,0,0.9050916307873084,ok,1.0
,1,,inlet_not_single_liquid,0.3251830648314288,,0.126,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,3.0237311686484802,ok,0.3271357162580333
,1,,inlet_not_single_liquid,0.10846344115569782,,0.126,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,1.633489371107585,ok,0.11049644591357932
,1,,inlet_not_single_liquid,0.006853726853238761,,0.126,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,1.0094272821481542,ok,0.006136579282015233
,0,,inlet_not_single_liquid,1.0,,0.126,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,400.0,0.004356199754141699,0,0.9065479288658261,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.126,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,400.0,0.008105095449862487,0,0.9065479288658261,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.126,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,450.0,0.002871306568927867,0,0.9095482227396998,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.126,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,450.0,0.004983500929861329,0,0.9095482227396998,ok,1.0
,1,,inlet_not_single_liquid,0.0,,0.145333333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.9644983435264456,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.145333333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.9644983435264456,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.145333333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,375.0,0.005780814713935989,0,0.8904767245291026,ok,1.0
,1,,inlet_not_single_liquid,0.13376091265686377,,0.145333333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,1.7670023962163286,ok,0.13578615265823954
,1,,inlet_not_single_liquid,0.020433505654670756,,0.145333333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,1.078053380900614,ok,0.01974263690629148
,0,,inlet_not_single_liquid,1.0,,0.145333333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,400.0,0.004356199754141699,0,0.8921574075798444,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.145333333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,400.0,0.008105095449862487,0,0.8921574075798444,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.145333333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,450.0,0.002871306568927867,0,0.8956198477013171,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.145333333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,450.0,0.004983500929861329,0,0.8956198477013171,ok,1.0
,1,,inlet_not_single_liquid,0.00033653186550092304,,0.14775,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.9639001820691224,ok,0.0
,1,,inlet_not_single_liquid,0.0017029694699813524,,0.150166666666,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.9633015641074478,ok,0.0
,1,,inlet_not_single_liquid,0.004452619652532879,,0.155,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.9621029167315958,ok,0.0
,1,,inlet_not_single_liquid,0.010020176142248186,,0.164666666667,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.959699679258397,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.164666666667,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,120100.539483,350.0,0.0475234524789111,1,0.959699679258397,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.164666666667,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,142355.189579,350.0,0.047511135789807146,1,0.959699679258397,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.164666666667,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.959699679258397,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,375.0,0.005780814713935989,0,0.8758479248317381,ok,1.0
,1,,inlet_not_single_liquid,0.15989557670896762,,0.164666666667,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,1.900402204812804,ok,0.1619127950480949
,1,,inlet_not_single_liquid,0.03446268093124064,,0.164666666667,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,1.146566341463616,ok,0.03379898725137131
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,400.0,0.004356199754141699,0,0.8777532406475901,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,400.0,0.008105095449862487,0,0.8777532406475901,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,450.0,0.002871306568927867,0,0.8816783013392941,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,450.0,0.004983500929861329,0,0.8816783013392941,ok,1.0
,1,,inlet_not_single_liquid,0.012838637815830738,,0.1695,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.9584949172855919,ok,0.0
,1,,inlet_not_single_liquid,0.01568063671538154,,0.174333333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.9581507277332078,ok,0.00011519432431959689
,1,,inlet_not_single_liquid,0.021436320823118863,,0.184,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.9990074839978625,ok,0.005945083384815581
,1,,inlet_not_single_liquid,0.0,,0.184,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,120100.539483,350.0,0.0475234524789111,1,0.9548670056782386,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.184,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,142355.189579,350.0,0.047511135789807146,1,0.9548670056782386,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.184,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.9548670056782386,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.184,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,375.0,0.005780814713935989,0,0.8612052230027559,ok,1.0
,1,,inlet_not_single_liquid,0.18690969153437356,,0.184,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,2.033688782581917,ok,0.188918628301143
,1,,inlet_not_single_liquid,0.048963975806695426,,0.184,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,1.2149659262580426,ok,0.04832832723964015
,0,,inlet_not_single_liquid,1.0,,0.184,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,400.0,0.004356199754141699,0,0.8633354195316396,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.184,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,400.0,0.008105095449862487,0,0.8633354195316396,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.184,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,450.0,0.002871306568927867,0,0.8677235754129722,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.184,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,450.0,0.004983500929861329,0,0.8677235754129722,ok,1.0
,1,,inlet_not_single_liquid,0.03324321002385909,,0.203333333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,1.0806005942893258,ok,0.01790415312175424
,1,,inlet_not_single_liquid,0.0,,0.203333333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,120100.539483,350.0,0.0475234524789111,1,0.9499946203163508,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.203333333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,142355.189579,350.0,0.047511135789807146,1,0.9499946203163508,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.203333333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.9499946203163508,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.203333333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,375.0,0.005780814713935989,0,0.8465486050310933,ok,1.0
,1,,inlet_not_single_liquid,0.21484840807168762,,0.203333333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,2.1668619079641567,ok,0.21684877075410655
,1,,inlet_not_single_liquid,0.06396158084590638,,0.203333333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,1.2832522200506,ok,0.06335497907921564
,0,,inlet_not_single_liquid,1.0,,0.203333333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,400.0,0.004356199754141699,0,0.8489039304708196,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.203333333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,400.0,0.008105095449862487,0,0.8489039304708196,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.203333333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,450.0,0.002871306568927867,0,0.853755656639514,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.203333333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,450.0,0.004983500929861329,0,0.853755656639514,ok,1.0
,1,,inlet_not_single_liquid,0.0,,0.213,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,120100.539483,350.0,0.0475234524789111,1,0.9475416746370509,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.213,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,142355.189579,350.0,0.047511135789807146,1,0.9475416746370509,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.213,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.9475416746370509,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.217833333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,120100.539483,350.0,0.0475234524789111,1,0.9463106760770404,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.217833333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,142355.189579,350.0,0.047511135789807146,1,0.9463106760770404,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.217833333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.9463106760770404,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.22025,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,120100.539483,350.0,0.0475234524789111,1,0.945694002114945,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.22025,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,142355.189579,350.0,0.047511135789807146,1,0.945694002114945,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.22025,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.945694002114945,ok,0.0
,1,,inlet_not_single_liquid,0.045461228228788675,,0.222666666667,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,1.1620331081225286,ok,0.03027966740207938
,2,,inlet_not_single_liquid,0.0,,0.222666666667,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,120100.539483,350.0,0.0475234524789111,1,0.9450765283281364,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.222666666667,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,142355.189579,350.0,0.047511135789807146,1,0.9450765283281364,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.222666666667,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.9450765283281364,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.222666666667,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,375.0,0.005780814713935989,0,0.8318780512496539,ok,1.0
,1,,inlet_not_single_liquid,0.24376002180088996,,0.222666666667,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,2.299921471169517,ok,0.2457515118081208
,1,,inlet_not_single_liquid,0.07948144055709155,,0.222666666667,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,1.3514248652725658,ok,0.07890487995387502
,0,,inlet_not_single_liquid,1.0,,0.222666666667,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,400.0,0.004356199754141699,0,0.8344587541487992,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.222666666667,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,400.0,0.008105095449862487,0,0.8344587541487992,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.222666666667,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,450.0,0.002871306568927867,0,0.8397745263740228,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.222666666667,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,450.0,0.004983500929861329,0,0.8397745263740228,ok,1.0
,1,,inlet_not_single_liquid,0.05811226954382164,,0.242,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,1.243304780553304,ok,0.043093771398905224
,2,,inlet_not_single_liquid,0.0,,0.242,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,120100.539483,350.0,0.0475234524789111,1,0.940106409100116,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.242,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,142355.189579,350.0,0.047511135789807146,1,0.940106409100116,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.242,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.940106409100116,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.242,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,375.0,0.005780814713935989,0,0.8171935359753606,ok,1.0
,1,,inlet_not_single_liquid,0.27369625134173897,,0.242,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,2.432867262894185,ok,0.27567855420765996
,1,,inlet_not_single_liquid,0.09555131768408745,,0.242,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,1.419483738470559,ok,0.09500586286867378
,0,,inlet_not_single_liquid,1.0,,0.242,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,400.0,0.004356199754141699,0,0.8199998653405687,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.242,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,400.0,0.008105095449862487,0,0.8199998653405687,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.242,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,450.0,0.002871306568927867,0,0.8257801602683138,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.242,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,450.0,0.004983500929861329,0,0.8257801602683138,ok,1.0
,2,,inlet_not_single_liquid,0.0,,0.244416666666,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,142355.189579,350.0,0.047511135789807146,1,0.9394811573830923,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.244416666666,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.9394811573830923,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.246833333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,142355.189579,350.0,,2,,outlet_liquid_liquid_split,0.0
,2,,inlet_not_single_liquid,0.0,,0.246833333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,350.0,,2,,outlet_liquid_liquid_split,0.0
,2,,inlet_not_single_liquid,0.0,,0.251666666667,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,142355.189579,350.0,,2,,outlet_liquid_liquid_split,0.0
,2,,inlet_not_single_liquid,0.0,,0.251666666667,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,350.0,,2,,outlet_liquid_liquid_split,0.0
,1,,inlet_not_single_liquid,0.07121972888779181,,0.261333333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,1.3244150515049928,ok,0.05637017339365613
,2,,inlet_not_single_liquid,0.0,,0.261333333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,142355.189579,350.0,,2,,outlet_liquid_liquid_split,0.0
,2,,inlet_not_single_liquid,0.0,,0.261333333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,350.0,,2,,outlet_liquid_liquid_split,0.0
