chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
0.06590865312105298,1,0.9601810014836677,ok,0.0,,0.106666666667,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9802302451426751,ok,0.0
0.004356199754141699,0,0.9202351412437276,ok,1.0,0.07976485875627237,0.106666666667,1.0866787793481432,0.9202351412437276,0.004434107760640127,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9246692490043678,ok,1.0
0.008105095449862487,0,0.9202351412437276,ok,1.0,0.07976485875627237,0.106666666667,1.0866787793481432,0.9202351412437276,0.004434107760640127,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9246692490043678,ok,1.0
0.002871306568927867,0,0.9227658337188559,ok,1.0,0.0772341662811441,0.106666666667,1.0836985543449102,0.9227658337188559,0.004279978184661304,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9270458119035172,ok,1.0
0.004983500929861329,0,0.9227658337188559,ok,1.0,0.0772341662811441,0.106666666667,1.0836985543449102,0.9227658337188559,0.004279978184661304,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9270458119035172,ok,1.0
0.04753384477263267,1,0.9516007317130164,ok,0.0,0.0483992682869836,0.126,1.0508608985617929,0.9516007317130164,0.01939784720686155,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.970998578919878,ok,0.0
0.04747923920572206,1,0.9516007317130164,ok,0.0,0.0483992682869836,0.126,1.0508608985617929,0.9516007317130164,0.01939784720686155,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.970998578919878,ok,0.0
0.005780814713935989,0,0.9044191027882832,ok,1.0,0.09558089721171681,0.126,1.1056820857908078,0.9044191027882832,0.005213050774875327,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9096321535631585,ok,1.0
0.06595088936195792,1,0.953167654387672,ok,0.0,,0.126,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.976758442703863,ok,0.0
0.06593912345370401,1,0.953167654387672,ok,0.0,,0.126,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.976758442703863,ok,0.0
0.06590865312105298,1,0.953167654387672,ok,0.0,,0.126,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.976758442703863,ok,0.0
0.004356199754141699,0,0.9058537029915983,ok,1.0,0.09414629700840171,0.126,1.103931017445181,0.9058537029915983,0.005120074738405478,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9109737777300038,ok,1.0
0.008105095449862487,0,0.9058537029915983,ok,1.0,0.09414629700840171,0.126,1.103931017445181,0.9058537029915983,0.005120074738405478,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9109737777300038,ok,1.0
0.002871306568927867,0,0.9088404437202768,ok,1.0,0.09115955627972316,0.126,1.1003031466189683,0.9088404437202768,0.004942100951792594,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9137825446720694,ok,1.0
0.004983500929861329,0,0.9088404437202768,ok,1.0,0.09115955627972316,0.126,1.1003031466189683,0.9088404437202768,0.004942100951792594,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9137825446720694,ok,1.0
0.06593912345370401,1,0.9496808736890663,ok,0.0,,0.135666666667,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.975029392822139,ok,0.0
0.06590865312105298,1,0.9496808736890663,ok,0.0,,0.135666666667,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.975029392822139,ok,0.0
0.06590865312105298,1,0.9488111593173219,ok,0.0,,0.138083333334,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,375.0,,2,,outlet_liquid_liquid_split,0.0
0.06593912345370401,1,0.9479422201534746,ok,0.0,,0.1405,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,142355.189579,375.0,,2,,outlet_liquid_liquid_split,0.0
0.06590865312105298,1,0.9479422201534746,ok,0.0,,0.1405,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,375.0,,2,,outlet_liquid_liquid_split,0.0
0.04753384477263267,1,0.9444183693464541,ok,0.0,0.05558163065354593,0.145333333333,1.0588527632007083,0.9444183693464541,0.022253042290232727,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9666714116366868,ok,0.0
0.04747923920572206,1,0.9444183693464541,ok,0.0,0.05558163065354593,0.145333333333,1.0588527632007083,0.9444183693464541,0.022253042290232727,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9666714116366868,ok,0.0
0.005780814713935989,0,0.8898415525997392,ok,1.0,0.11015844740026082,0.145333333333,1.1237955758285558,0.8898415525997392,0.0058755166517008295,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.89571706925144,ok,1.0
0.06595088936195792,1,0.9462066329394211,ok,0.0,,0.145333333333,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,120100.539483,375.0,,2,,outlet_liquid_liquid_split,0.0
0.06593912345370401,1,0.9462066329394211,ok,0.0,,0.145333333333,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,142355.189579,375.0,,2,,outlet_liquid_liquid_split,0.0
0.06590865312105298,1,0.9462066329394211,ok,0.0,,0.145333333333,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,375.0,,2,,outlet_liquid_liquid_split,0.0
0.004356199754141699,0,0.8914947017601922,ok,1.0,0.10850529823980781,0.145333333333,1.121711657989186,0.8914947017601922,0.0057707253741784426,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.8972654271343706,ok,1.0
0.008105095449862487,0,0.8914947017601922,ok,1.0,0.10850529823980781,0.145333333333,1.121711657989186,0.8914947017601922,0.0057707253741784426,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.8972654271343706,ok,1.0
0.002871306568927867,0,0.8949367108316301,ok,1.0,0.10506328916836993,0.145333333333,1.1173974515703335,0.8949367108316301,0.005570134972901375,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9005068458045314,ok,1.0
0.004983500929861329,0,0.8949367108316301,ok,1.0,0.10506328916836993,0.145333333333,1.1173974515703335,0.8949367108316301,0.005570134972901375,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9005068458045314,ok,1.0
0.04753384477263267,1,0.9441947681110264,ok,0.0,,0.1459375,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,101325.0,350.0,,2,,outlet_liquid_liquid_split,0.0
0.04747923920572206,1,0.9441947681110264,ok,0.0,,0.1459375,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,350.0,,2,,outlet_liquid_liquid_split,0.0
0.04753384477263267,1,0.9439712164606817,ok,0.0,,0.146541666666,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,101325.0,350.0,,2,,outlet_liquid_liquid_split,0.0
0.04747923920572206,1,0.9439712164606817,ok,0.0,,0.146541666666,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,350.0,,2,,outlet_liquid_liquid_split,0.0
0.04753384477263267,1,0.9435242612788487,ok,0.0,,0.14775,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,101325.0,350.0,,2,,outlet_liquid_liquid_split,0.0
0.04747923920572206,1,0.9435242612788487,ok,0.0,,0.14775,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,350.0,,2,,outlet_liquid_liquid_split,0.0
0.04753384477263267,1,0.9426309389451698,ok,0.0,,0.150166666666,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,101325.0,350.0,,2,,outlet_liquid_liquid_split,0.0
0.04747923920572206,1,0.9426309389451698,ok,0.0,,0.150166666666,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,350.0,,2,,outlet_liquid_liquid_split,0.0
0.04753384477263267,1,0.9408466106894964,ok,0.0,,0.155,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,101325.0,350.0,,2,,outlet_liquid_liquid_split,0.0
0.04747923920572206,1,0.9408466106894964,ok,0.0,,0.155,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,350.0,,2,,outlet_liquid_liquid_split,0.0
0.04753384477263267,1,0.9372869324175458,ok,0.0,,0.164666666667,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,101325.0,350.0,,2,,outlet_liquid_liquid_split,0.0
0.04747923920572206,1,0.9372869324175458,ok,0.0,,0.164666666667,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,350.0,,2,,outlet_liquid_liquid_split,0.0
0.005780814713935989,0,0.8752864402350687,ok,1.0,0.12471355976493126,0.164666666667,1.1424831392697434,0.8752864402350687,0.006502406615540468,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.8817888468506092,ok,1.0
0.06595088936195792,1,0.9392935514510905,ok,0.0,,0.164666666667,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,120100.539483,375.0,,2,,outlet_liquid_liquid_split,0.0
0.06593912345370401,1,0.9392935514510905,ok,0.0,,0.164666666667,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,142355.189579,375.0,,2,,outlet_liquid_liquid_split,0.0
0.06590865312105298,1,0.9392935514510905,ok,0.0,,0.164666666667,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,375.0,,2,,outlet_liquid_liquid_split,0.0
0.004356199754141699,0,0.877157738168577,ok,1.0,0.122842261831423,0.164666666667,1.1400458053165057,0.877157738168577,0.006386434602081104,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.8835441727706581,ok,1.0
0.008105095449862487,0,0.877157738168577,ok,1.0,0.122842261831423,0.164666666667,1.1400458053165057,0.877157738168577,0.006386434602081104,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.8835441727706581,ok,1.0
0.002871306568927867,0,0.8810542495544614,ok,1.0,0.11894575044553857,0.164666666667,1.135003889381032,0.8810542495544614,0.006164442149400373,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.8872186917038618,ok,1.0
0.004983500929861329,0,0.8810542495544614,ok,1.0,0.11894575044553857,0.164666666667,1.135003889381032,0.8810542495544614,0.006164442149400373,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.8872186917038618,ok,1.0
0.04753384477263267,1,0.9302011613117487,ok,0.0,,0.184,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,101325.0,350.0,,2,,outlet_liquid_liquid_split,0.0
0.04747923920572206,1,0.9302011613117487,ok,0.0,,0.184,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,350.0,,2,,outlet_liquid_liquid_split,0.0
0.005780814713935989,0,0.8607533313416253,ok,1.0,0.13924666865837465,0.184,1.1617730232206431,0.8607533313416253,0.007094129469141008,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.8678474608107664,ok,1.0
0.06595088936195792,1,0.9324238799789022,ok,0.0,,0.184,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,120100.539483,375.0,,2,,outlet_liquid_liquid_split,0.0
0.06593912345370401,1,0.9324238799789022,ok,0.0,,0.184,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,142355.189579,375.0,,2,,outlet_liquid_liquid_split,0.0
0.06590865312105298,1,0.9324238799789022,ok,0.0,,0.184,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,375.0,,2,,outlet_liquid_liquid_split,0.0
0.004356199754141699,0,0.8628423856108959,ok,1.0,0.13715761438910412,0.184,1.1589602187796975,0.8628423856108959,0.006967603933763056,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.8698099895446589,ok,1.0
0.008105095449862487,0,0.8628423856108959,ok,1.0,0.13715761438910412,0.184,1.1589602187796975,0.8628423856108959,0.006967603933763056,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.8698099895446589,ok,1.0
0.002871306568927867,0,0.8671926481117375,ok,1.0,0.13280735188826254,0.184,1.153146307429431,0.8671926481117375,0.00672541003639493,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.8739180581481324,ok,1.0
0.004983500929861329,0,0.8671926481117375,ok,1.0,0.13280735188826254,0.184,1.153146307429431,0.8671926481117375,0.00672541003639493,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.8739180581481324,ok,1.0
0.04753384477263267,1,0.9231556593170853,ok,0.0,,0.203333333333,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,101325.0,350.0,,2,,outlet_liquid_liquid_split,0.0
0.04747923920572206,1,0.9231556593170853,ok,0.0,,0.203333333333,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,350.0,,2,,outlet_liquid_liquid_split,0.0
0.005780814713935989,0,0.8462417624622668,ok,1.0,0.1537582375377332,0.203333333333,1.1816954023757356,0.8462417624622668,0.007651122114059494,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.8538928845763263,ok,1.0
0.06595088936195792,1,0.9255929439693146,ok,0.0,,0.203333333333,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,120100.539483,375.0,,2,,outlet_liquid_liquid_split,0.0
0.06593912345370401,1,0.9255929439693146,ok,0.0,,0.203333333333,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,142355.189579,375.0,,2,,outlet_liquid_liquid_split,0.0
0.06590865312105298,1,0.9255929439693146,ok,0.0,,0.203333333333,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,375.0,,2,,outlet_liquid_liquid_split,0.0
0.004356199754141699,0,0.848548188895877,ok,1.0,0.15145181110412298,0.203333333333,1.178483453368972,0.848548188895877,0.007514662478534717,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.8560628513744117,ok,1.0
0.008105095449862487,0,0.848548188895877,ok,1.0,0.15145181110412298,0.203333333333,1.178483453368972,0.848548188895877,0.007514662478534717,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.8560628513744117,ok,1.0
0.002871306568927867,0,0.8533514671346312,ok,1.0,0.14664853286536883,0.203333333333,1.1718500975427895,0.8533514671346312,0.007253452827357121,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.8606049199619883,ok,1.0
0.004983500929861329,0,0.8533514671346312,ok,1.0,0.14664853286536883,0.203333333333,1.1718500975427895,0.8533514671346312,0.007253452827357121,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.8606049199619883,ok,1.0
0.04753384477263267,1,0.9196462858995956,ok,0.0,,0.213,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,101325.0,350.0,,2,,outlet_liquid_liquid_split,0.0
0.04747923920572206,1,0.9196462858995956,ok,0.0,,0.213,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,350.0,,2,,outlet_liquid_liquid_split,0.0
0.005780814713935989,0,0.8389939023829048,ok,1.0,0.16100609761709517,0.213,1.1919037756529658,0.8389939023829048,0.007916739078661417,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.8469106414615662,ok,1.0
0.06595088936195792,1,0.9221905014478227,ok,0.0,,0.213,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,120100.539483,375.0,,2,,outlet_liquid_liquid_split,0.0
0.06593912345370401,1,0.9221905014478227,ok,0.0,,0.213,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,142355.189579,375.0,,2,,outlet_liquid_liquid_split,0.0
0.06590865312105298,1,0.9221905014478227,ok,0.0,,0.213,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,375.0,,2,,outlet_liquid_liquid_split,0.0
0.004356199754141699,0,0.841408873565778,ok,1.0,0.15859112643422202,0.213,1.188482830900195,0.841408873565778,0.007775542099562771,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.8491844156653408,ok,1.0
0.008105095449862487,0,0.841408873565778,ok,1.0,0.15859112643422202,0.213,1.188482830900195,0.841408873565778,0.007775542099562771,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.8491844156653408,ok,1.0
0.002871306568927867,0,0.8464383891354719,ok,1.0,0.15356161086452813,0.213,1.1814208958804098,0.8464383891354719,0.007505264273333645,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.8539436534088055,ok,1.0
0.004983500929861329,0,0.8464383891354719,ok,1.0,0.15356161086452813,0.213,1.1814208958804098,0.8464383891354719,0.007505264273333645,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.8539436534088055,ok,1.0
0.04753384477263267,1,0.9192081900304594,ok,0.0,,0.214208333333,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,101325.0,350.0,,2,,outlet_liquid_liquid_split,0.0
0.04747923920572206,1,0.9192081900304594,ok,0.0,,0.214208333333,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,350.0,,2,,outlet_liquid_liquid_split,0.0
0.005780814713935989,0,0.838088286656361,ok,1.0,0.16191171334363896,0.214208333333,1.1931917149082256,0.838088286656361,0.007949341886447026,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.8460376285428081,ok,1.0
0.06590865312105298,1,0.9217657619022924,ok,0.0,,0.214208333333,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,375.0,,2,,outlet_liquid_liquid_split,0.0
0.004356199754141699,0,0.8405168193912216,ok,1.0,0.15948318060877842,0.214208333333,1.1897441870637289,0.8405168193912216,0.00780756342829203,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.8483243828195136,ok,1.0
0.008105095449862487,0,0.8405168193912216,ok,1.0,0.15948318060877842,0.214208333333,1.1897441870637289,0.8405168193912216,0.00780756342829203,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.8483243828195136,ok,1.0
0.002871306568927867,0,0.8455746021052828,ok,1.0,0.1544253978947172,0.214208333333,1.182627762837524,0.8455746021052828,0.007536172540747121,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.8531107746460299,ok,1.0
0.004983500929861329,0,0.8455746021052828,ok,1.0,0.1544253978947172,0.214208333333,1.182627762837524,0.8455746021052828,0.007536172540747121,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.8531107746460299,ok,1.0
0.04753384477263267,1,0.9189891884411734,ok,0.0,,0.2148125,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
0.04747923920572206,1,0.9189891884411734,ok,0.0,,0.2148125,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.004356199754141699,0,0.8400708221747433,ok,1.0,,0.2148125,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.8400708221747433,ok,1.0,,0.2148125,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.8451427374226782,ok,1.0,,0.2148125,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.8451427374226782,ok,1.0,,0.2148125,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,0.9187702175180666,ok,0.0,,0.215416666667,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
0.04747923920572206,1,0.9187702175180666,ok,0.0,,0.215416666667,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.8371827520105155,ok,1.0,,0.215416666667,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06593912345370401,1,0.9213411440532412,ok,0.0,,0.215416666667,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,142355.189579,375.0,,2,,inlet_not_single_liquid,0.0
0.06590865312105298,1,0.9213411440532412,ok,0.0,,0.215416666667,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
0.004356199754141699,0,0.839624844851267,ok,1.0,,0.215416666667,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.839624844851267,ok,1.0,,0.215416666667,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.8447108919415948,ok,1.0,,0.215416666667,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.8447108919415948,ok,1.0,,0.215416666667,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,0.9178946370213824,ok,0.0,,0.217833333333,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
0.04747923920572206,1,0.9178946370213824,ok,0.0,,0.217833333333,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.8353719254475581,ok,1.0,,0.217833333333,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
