chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
0.0475234524789111,1,0.9272517263002982,ok,0.0007072348806024944,0.07811415226445229,0.142916666666,1.0847329986205192,0.9218858477355477,0.005365878564750459,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,120100.539483,350.0,0.0475234524789111,1,0.9218858477355477,ok,0.0
0.04753384477263267,1,1.115479912120242,ok,0.02783310927827016,0.04899676356004545,0.145333333333,1.0515211322975755,0.9510032364399545,0.16447667568028734,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9510032364399545,ok,0.0041395459839727025
0.0475234524789111,1,0.9342690084869804,ok,0.001924674599988395,0.07941742539364671,0.145333333333,1.086268660285696,0.9205825746063533,0.013686433880627069,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,120100.539483,350.0,0.0475234524789111,1,0.9205825746063533,ok,0.0
0.047511135789807146,1,0.9211787361486726,ok,0.0,0.07941742539364671,0.145333333333,1.086268660285696,0.9205825746063533,0.00059616154231934,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,142355.189579,350.0,0.047511135789807146,1,0.9205825746063533,ok,0.0
0.04747923920572206,1,0.9211787361486726,ok,0.0,0.07941742539364671,0.145333333333,1.086268660285696,0.9205825746063533,0.00059616154231934,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9205825746063533,ok,0.0
0.005780814713935989,0,0.8810333112629934,ok,1.0,0.11896668873700655,0.145333333333,1.1350308634374602,0.8810333112629934,0.0028461857355408515,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.8838794969985343,ok,1.0
0.06593912345370401,1,1.7454536760939772,ok,0.14429021830447086,,0.145333333333,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,1.6796364456337187,ok,0.1299026315919563
0.06590865312105298,1,1.147307138871553,ok,0.04384139818524741,,0.145333333333,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,1.0483598969922667,ok,0.023635049537500438
0.004356199754141699,0,0.882511339175547,ok,1.0,0.11748866082445297,0.145333333333,1.1331299164203514,0.882511339175547,0.0027954233163403064,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.8853067624918873,ok,1.0
0.008105095449862487,0,0.882511339175547,ok,1.0,0.11748866082445297,0.145333333333,1.1331299164203514,0.882511339175547,0.0027954233163403064,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.8853067624918873,ok,1.0
0.002871306568927867,0,0.8857007766529825,ok,1.0,0.11429922334701748,0.145333333333,1.1290494785145706,0.8857007766529825,0.0026982544080306203,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.8883990310610131,ok,1.0
0.004983500929861329,0,0.8857007766529825,ok,1.0,0.11429922334701748,0.145333333333,1.1290494785145706,0.8857007766529825,0.0026982544080306203,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.8883990310610131,ok,1.0
0.04753384477263267,1,1.1464028516397933,ok,0.03319363851149026,0.014828180591344275,0.155,1.0150513649489536,0.9851718194086557,0.16123103223113755,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9851718194086557,ok,0.009574891634582246
0.0475234524789111,1,0.9624256742434858,ok,0.006844322464265905,0.08462454542929998,0.155,1.0924479075845308,0.9153754545707,0.047050219672785776,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,120100.539483,350.0,0.0475234524789111,1,0.9153754545707,ok,0.0
0.047511135789807146,1,0.9161700129544132,ok,0.0,0.08462454542929998,0.155,1.0924479075845308,0.9153754545707,0.0007945583837132286,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,142355.189579,350.0,0.047511135789807146,1,0.9153754545707,ok,0.0
0.04747923920572206,1,0.9161700129544132,ok,0.0,0.08462454542929998,0.155,1.0924479075845308,0.9153754545707,0.0007945583837132286,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9153754545707,ok,0.0
0.005780814713935989,0,0.8732279216409802,ok,1.0,0.12677207835901982,0.155,1.1451763912001214,0.8732279216409802,0.002938480770910523,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.8761664024118907,ok,1.0
0.06593912345370401,1,1.8074362638804384,ok,0.1572075310062208,,0.155,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,1.743351194021794,ok,0.14286605234367036
0.06590865312105298,1,1.1757103169405068,ok,0.05069949705388747,,0.155,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,1.07886109888888,ok,0.030555368139442245
0.004356199754141699,0,0.8748023408840327,ok,1.0,0.12519765911596725,0.155,1.143115368197859,0.8748023408840327,0.0028860722471648614,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.8776884131311976,ok,1.0
0.008105095449862487,0,0.8748023408840327,ok,1.0,0.12519765911596725,0.155,1.143115368197859,0.8748023408840327,0.0028860722471648614,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.8776884131311976,ok,1.0
0.002871306568927867,0,0.8782002486863213,ok,1.0,0.1217997513136787,0.155,1.1386924582358933,0.8782002486863213,0.002785752382219675,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.880986001068541,ok,1.0
0.004983500929861329,0,0.8782002486863213,ok,1.0,0.1217997513136787,0.155,1.1386924582358933,0.8782002486863213,0.002785752382219675,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.880986001068541,ok,1.0
0.04753384477263267,1,1.1541553487939915,ok,0.03454754479483263,0.006283652394366124,0.157416666667,1.0063233863561836,0.9937163476056339,0.16043900118835763,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9937163476056339,ok,0.010947691084963507
0.04753384477263267,1,1.1580348309711026,ok,0.03522658741552762,0.002011027077117311,0.158625,1.0020150794564668,0.9979889729228827,0.1600458580482199,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9979889729228827,ok,0.011636209447440182
0.04753384477263267,1,1.159975378009801,ok,0.03556663297745528,0.0,0.159229166666,0.9998746398035265,1.0001253759136226,0.1598500020961784,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,1.0001253759136226,ok,0.011981000196085547
0.04753384477263267,1,1.161916461419591,ok,0.03590702876110687,0.0,0.159833333333,0.997743265229795,1.0022618391412397,0.15965462227835125,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,1.0022618391412397,ok,0.01232614605372964
0.047528869198547485,1,1.0762283568063524,ok,0.02385263773032602,0.08722451710961676,0.159833333333,1.095559662528854,0.9127754828903832,0.1634528739159692,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,110314.038831,350.0,0.047528869198547485,1,0.9127754828903832,ok,0.0
0.0475234524789111,1,0.9765562807254368,ok,0.009334567480205112,0.08722451710961676,0.159833333333,1.095559662528854,0.9127754828903832,0.06378079783505353,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,120100.539483,350.0,0.0475234524789111,1,0.9127754828903832,ok,0.0
0.047511135789807146,1,0.9136727422059494,ok,0.0,0.08722451710961676,0.159833333333,1.095559662528854,0.9127754828903832,0.0008972593155661679,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,142355.189579,350.0,0.047511135789807146,1,0.9127754828903832,ok,0.0
0.04747923920572206,1,0.9136727422059494,ok,0.0,0.08722451710961676,0.159833333333,1.095559662528854,0.9127754828903832,0.0008972593155661679,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9127754828903832,ok,0.0
0.05626208582771852,1,1.6552402224627676,ok,0.11568260752233306,,0.159833333333,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,101325.0,362.5,0.05626208582771852,1,1.5759968665642798,ok,0.1004696329126382
0.005780814713935989,0,0.8693297514393671,ok,1.0,0.13067024856063292,0.159833333333,1.1503114880679965,0.8693297514393671,0.00298060478399087,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.872310356223358,ok,1.0
0.06593912345370401,1,1.8384644286343619,ok,0.16374601050299767,,0.159833333333,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,1.7752126517178861,ok,0.14942787079194683
0.06590865312105298,1,1.1899487451615,ok,0.054170920121431196,,0.159833333333,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,1.0941157833548405,ok,0.0340582918823064
0.004356199754141699,0,0.8709522856501554,ok,1.0,0.12904771434984463,0.159833333333,1.14816852366776,0.8709522856501554,0.0029274449681621073,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.8738797306183175,ok,1.0
0.008105095449862487,0,0.8709522856501554,ok,1.0,0.12904771434984463,0.159833333333,1.14816852366776,0.8709522856501554,0.0029274449681621073,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.8738797306183175,ok,1.0
0.002871306568927867,0,0.8744542741445066,ok,1.0,0.1255457258554934,0.159833333333,1.1435703724798154,0.8744542741445066,0.002825686987526277,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.8772799611320329,ok,1.0
0.004983500929861329,0,0.8744542741445066,ok,1.0,0.1255457258554934,0.159833333333,1.1435703724798154,0.8744542741445066,0.002825686987526277,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.8772799611320329,ok,1.0
0.04753384477263267,1,1.1696861447281426,ok,0.037272124950137916,0.0,0.16225,0.989307275575217,1.010808294539799,0.15887785018834366,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,1.010808294539799,ok,0.01371029156271454
0.0475234524789111,1,0.9836343996379825,ok,0.010587390795136948,0.08852360476242249,0.16225,1.0971211160540792,0.9114763952375775,0.07215800440040498,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,120100.539483,350.0,0.0475234524789111,1,0.9114763952375775,ok,0.0
0.047511135789807146,1,0.9124257809240743,ok,0.0,0.08852360476242249,0.16225,1.0971211160540792,0.9114763952375775,0.0009493856864968286,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,142355.189579,350.0,0.047511135789807146,1,0.9114763952375775,ok,0.0
0.04747923920572206,1,0.9124257809240743,ok,0.0,0.08852360476242249,0.16225,1.0971211160540792,0.9114763952375775,0.0009493856864968286,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9114763952375775,ok,0.0
0.05626208582771852,1,1.6681790000450454,ok,0.1181137745312317,,0.16225,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,101325.0,362.5,0.05626208582771852,1,1.5894279285671322,ok,0.1029133610495353
0.005780814713935989,0,0.8673817839019955,ok,1.0,0.1326182160980045,0.16225,1.1528948596331012,0.8673817839019955,0.0030006746670546702,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.8703824585690502,ok,1.0
0.06593912345370401,1,1.8539876179994645,ok,0.1670354943740403,,0.16225,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,1.7911444027842724,ok,0.15272909639955184
0.06590865312105298,1,1.1970770662494985,ok,0.055917379705722255,,0.16225,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,1.10174414780826,ok,0.035820599337467264
0.004356199754141699,0,0.8690283556646318,ok,1.0,0.13097164433536823,0.16225,1.150710438251697,0.8690283556646318,0.00294715689994951,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.8719755125645813,ok,1.0
0.008105095449862487,0,0.8690283556646318,ok,1.0,0.13097164433536823,0.16225,1.150710438251697,0.8690283556646318,0.00294715689994951,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.8719755125645813,ok,1.0
0.002871306568927867,0,0.8725823463513457,ok,1.0,0.12741765364865432,0.16225,1.1460236437070312,0.8725823463513457,0.002844713732608306,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.875427060083954,ok,1.0
0.004983500929861329,0,0.8725823463513457,ok,1.0,0.12741765364865432,0.16225,1.1460236437070312,0.8725823463513457,0.002844713732608306,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.875427060083954,ok,1.0
0.04753384477263267,1,1.1735741863784095,ok,0.037956788499659486,0.0,0.163458333334,0.9851421997727315,1.0150818838444806,0.15849230253392887,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,1.0150818838444806,ok,0.01440450929297468
0.047511135789807146,1,0.9118027065297087,ok,0.0,0.08917292391747556,0.163458333334,1.0979032422938162,0.9108270760825244,0.0009756304471842947,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,142355.189579,350.0,0.047511135789807146,1,0.9108270760825244,ok,0.0
0.04747923920572206,1,0.9118027065297087,ok,0.0,0.08917292391747556,0.163458333334,1.0979032422938162,0.9108270760825244,0.0009756304471842947,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9108270760825244,ok,0.0
0.005780814713935989,0,0.8664080778221616,ok,1.0,0.13359192217783844,0.163458333334,1.154190531687609,0.8664080778221616,0.003010463298600885,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.8694185411207624,ok,1.0
0.06590865312105298,1,1.2006434896718816,ok,0.05679331594275488,,0.163458333334,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,1.1055585857475874,ok,0.03670448406958458
0.004356199754141699,0,0.8680666634080711,ok,1.0,0.13193333659192885,0.163458333334,1.1519852589131256,0.8680666634080711,0.002956770948856269,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.8710234343569274,ok,1.0
0.008105095449862487,0,0.8680666634080711,ok,1.0,0.13193333659192885,0.163458333334,1.1519852589131256,0.8680666634080711,0.002956770948856269,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.8710234343569274,ok,1.0
,1,,inlet_not_single_liquid,0.038642868185819454,,0.164666666667,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,1.0193557142956522,ok,0.015100162921785691
,1,,inlet_not_single_liquid,0.01184539669394284,,0.164666666667,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,120100.539483,350.0,0.0475234524789111,1,0.9101779067538365,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.164666666667,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,142355.189579,350.0,0.047511135789807146,1,0.9101779067538365,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.164666666667,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.9101779067538365,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,101325.0,375.0,0.005780814713935989,0,0.8684546445998047,ok,1.0
,1,,inlet_not_single_liquid,0.1703385859859853,,0.164666666667,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,1.8070768358013367,ok,0.15604397832048986
,1,,inlet_not_single_liquid,0.05767106393931762,,0.164666666667,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,1.1093731942150387,ok,0.03759019700205792
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,101325.0,400.0,0.004356199754141699,0,0.8700713767033638,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,400.0,0.008105095449862487,0,0.8700713767033638,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,101325.0,450.0,0.002871306568927867,0,0.8735742383713819,ok,1.0
