chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
0.005780814713935989,0,0.9632211480935304,ok,1.0,0.03677885190646957,0.0438333333334,1.0381831856363044,0.9632211480935304,0.001256757211502757,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9644779053050332,ok,1.0
0.06593912345370401,1,1.2259492155006948,ok,0.041056802804834695,,0.0438333333334,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,1.245087933311811,ok,0.04250206963497243
0.06590865312105298,1,1.0664379856270423,ok,0.016724332856210472,,0.0438333333334,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,1.0882759079215172,ok,0.01884971382013545
0.004356199754141699,0,0.963884761301253,ok,1.0,0.036115238698747,0.0438333333334,1.0374684196168753,0.963884761301253,0.0012343426390428736,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9651191039402959,ok,1.0
0.008105095449862487,0,0.963884761301253,ok,1.0,0.036115238698747,0.0438333333334,1.0374684196168753,0.963884761301253,0.0012343426390428736,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9651191039402959,ok,1.0
0.002871306568927867,0,0.9652309353889263,ok,1.0,0.03476906461107365,0.0438333333334,1.0360214984169192,0.9652309353889263,0.0011914368916325913,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9664223722805589,ok,1.0
0.004983500929861329,0,0.9652309353889263,ok,1.0,0.03476906461107365,0.0438333333334,1.0360214984169192,0.9652309353889263,0.0011914368916325913,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9664223722805589,ok,1.0
0.04753384477263267,1,1.0747648048845813,ok,0.014253400244940194,,0.0462500000001,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.015933824294412945
0.04747923920572206,1,0.9925225999030278,ok,0.002274433980681607,,0.0462500000001,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,350.0,,1,,inlet_not_single_liquid,0.00630449164915775
0.005780814713935989,0,0.9612040252153065,ok,1.0,,0.0462500000001,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06593912345370401,1,1.2402081996102698,ok,0.04369172973697947,,0.0462500000001,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.04513604195068895
0.06590865312105298,1,1.0723211809448314,ok,0.01810224127150582,,0.0462500000001,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.02022621700627199
0.004356199754141699,0,0.961904036257793,ok,1.0,,0.0462500000001,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.961904036257793,ok,1.0,,0.0462500000001,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.9633240668942447,ok,1.0,,0.0462500000001,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.9633240668942447,ok,1.0,,0.0462500000001,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,1.0807943521037422,ok,0.015330626923221879,,0.0486666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.017009941680918805
0.04747923920572206,1,0.9959935636931613,ok,0.003080925604951267,,0.0486666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,350.0,,1,,inlet_not_single_liquid,0.007108316332083718
0.005780814713935989,0,0.959187981953909,ok,1.0,,0.0486666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06593912345370401,1,1.2544759814674922,ok,0.04633666549368471,,0.0486666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.0477800194648152
0.06590865312105298,1,1.0782131740098317,ok,0.01948538370033005,,0.0486666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.021607948868098352
0.004356199754141699,0,0.9599243715759291,ok,1.0,,0.0486666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.9599243715759291,ok,1.0,,0.0486666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.9614182219029922,ok,1.0,,0.0486666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.9614182219029922,ok,1.0,,0.0486666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,1.1050359484580539,ok,0.019680765552543052,,0.0583333333334,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.02135560068614538
0.04747923920572206,1,1.0100008585030444,ok,0.00633776719284944,,0.0583333333334,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,350.0,,1,,inlet_not_single_liquid,0.0103543822381136
0.005780814713935989,0,0.9511345179563938,ok,1.0,,0.0583333333334,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06593912345370401,1,1.3116343764509475,ok,0.05701764606062622,,0.0583333333334,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.05845713038354626
0.06590865312105298,1,1.101868413815518,ok,0.02507089456286144,,0.0583333333334,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.027187763471294528
0.004356199754141699,0,0.952016230898055,ok,1.0,,0.0583333333334,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.952016230898055,ok,1.0,,0.0583333333334,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.9538049943801836,ok,1.0,,0.0583333333334,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.9538049943801836,ok,1.0,,0.0583333333334,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.02077872678029362,,0.0607500000001,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.022452431271509234
,1,,inlet_not_single_liquid,0.0071597829914948116,,0.0607500000001,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,350.0,,1,,inlet_not_single_liquid,0.011173679000785239
,0,,inlet_not_single_liquid,1.0,,0.0607500000001,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.05971349176714625,,0.0607500000001,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.061151999403046345
,1,,inlet_not_single_liquid,0.026480659834811165,,0.0607500000001,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.028596091025279703
,0,,inlet_not_single_liquid,1.0,,0.0607500000001,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.0607500000001,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.0607500000001,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.021880906710649916,,0.0631666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.023553476215430524
,1,,inlet_not_single_liquid,0.007984957225147929,,0.0631666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,350.0,,1,,inlet_not_single_liquid,0.011996123750946127
,0,,inlet_not_single_liquid,1.0,,0.0631666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.06241969573770294,,0.0631666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.06385722293383139
,1,,inlet_not_single_liquid,0.027895841856130563,,0.0631666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.030009829804429084
,0,,inlet_not_single_liquid,1.0,,0.0631666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.0631666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.0631666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.0631666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.024098020311772533,,0.068,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.02576830671100419
,1,,inlet_not_single_liquid,0.009644854092471938,,0.068,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,350.0,,1,,inlet_not_single_liquid,0.013650530066927576
,0,,inlet_not_single_liquid,1.0,,0.068,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.0678634181901734,,0.068,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.06929897316165273
,1,,inlet_not_single_liquid,0.030742581505635032,,0.068,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.032853666269127293
,0,,inlet_not_single_liquid,1.0,,0.068,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.068,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.068,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.068,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.033140190645264696,,0.0873333333333,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.03480116369062431
,1,,inlet_not_single_liquid,0.016414496704261736,,0.0873333333333,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,350.0,,1,,inlet_not_single_liquid,0.02039778364576225
,0,,inlet_not_single_liquid,1.0,,0.0873333333333,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.09006483111136164,,0.0873333333333,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.09149234265683798
,1,,inlet_not_single_liquid,0.04235258604912427,,0.0873333333333,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.044451830602512864
,0,,inlet_not_single_liquid,1.0,,0.0873333333333,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.0873333333333,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.0873333333333,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.0873333333333,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.04247025747864171,,0.106666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.04412162214158205
,1,,inlet_not_single_liquid,0.02339968534092568,,0.106666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,350.0,,1,,inlet_not_single_liquid,0.027359864017065628
,0,,inlet_not_single_liquid,1.0,,0.106666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.11297312550565425,,0.106666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.11439233752510236
,1,,inlet_not_single_liquid,0.05433224710699803,,0.106666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.056419274459871466
,0,,inlet_not_single_liquid,1.0,,0.106666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.106666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.106666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.106666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.05210219449313289,,0.126,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.05374363989051738
,1,,inlet_not_single_liquid,0.030610873690735424,,0.126,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,350.0,,1,,inlet_not_single_liquid,0.03454719940142478
,0,,inlet_not_single_liquid,1.0,,0.126,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.13662260762814873,,0.126,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.13803325159249172
,1,,inlet_not_single_liquid,0.06669950478877718,,0.126,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.06877392133879377
,0,,inlet_not_single_liquid,1.0,,0.126,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.126,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.126,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.126,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.06205089290257476,,0.145333333333,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.06368209402733131
,1,,inlet_not_single_liquid,0.03805921329204173,,0.145333333333,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,350.0,,1,,inlet_not_single_liquid,0.0419709015957116
,0,,inlet_not_single_liquid,1.0,,0.145333333333,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.1610498401665298,,0.145333333333,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.1624516343001599
,1,,inlet_not_single_liquid,0.07947348178739733,,0.145333333333,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.0815348688113138
,0,,inlet_not_single_liquid,1.0,,0.145333333333,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.145333333333,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.145333333333,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.145333333333,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.07233223973747398,,0.164666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.07395285303008667
,1,,inlet_not_single_liquid,0.04575659836191986,,0.164666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,350.0,,1,,inlet_not_single_liquid,0.04964282547323656
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.18629383085659013,,0.164666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.18768647925155876
,1,,inlet_not_single_liquid,0.092674572053656,,0.164666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.09472249612905397
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
