chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
0.002871306568927867,0,0.9999200765947055,ok,1.0,7.992340529450193e-05,0.0001,1.0000799297935559,0.9999200765947055,3.028530975224264e-06,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9999231051256807,ok,1.0
0.004983500929861329,0,0.9999200765947055,ok,1.0,7.992340529450193e-05,0.0001,1.0000799297935559,0.9999200765947055,3.028530975224264e-06,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9999231051256807,ok,1.0
0.04753384477263267,1,0.9999131023879402,ok,0.0,8.689761205982194e-05,0.000177827941004,1.000086905163911,0.9999131023879402,5.6218869708302144e-05,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9999693212576485,ok,0.0
0.04747923920572206,1,0.9999131023879402,ok,0.0,8.689761205982194e-05,0.000177827941004,1.000086905163911,0.9999131023879402,5.6218869708302144e-05,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9999693212576485,ok,0.0
0.05626208582771852,1,0.9999142152513849,ok,0.0,,0.000177827941004,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,362.5,0.05626208582771852,1,0.9999722387846528,ok,0.0
0.005780814713935989,0,0.999850738573656,ok,1.0,0.00014926142634397177,0.000177827941004,1.0001492837086432,0.999850738573656,5.680143967068396e-06,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9998564187176231,ok,1.0
0.06595088936195792,1,0.9999154113725144,ok,0.0,,0.000177827941004,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.999975117323813,ok,0.0
0.06593912345370401,1,0.9999154113725144,ok,0.0,,0.000177827941004,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.999975117323813,ok,0.0
0.06590865312105298,1,0.9999154113725144,ok,0.0,,0.000177827941004,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.999975117323813,ok,0.0
0.07654222847206649,1,0.9999166920624194,ok,0.0,,0.000177827941004,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,387.5,0.07654222847206649,1,0.9999779571941144,ok,0.0
0.004356199754141699,0,0.9998530742079658,ok,1.0,0.00014692579203423595,0.000177827941004,1.0001469473823947,0.9998530742079658,5.578837209196941e-06,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.999858653045175,ok,1.0
0.008105095449862487,0,0.9998530742079658,ok,1.0,0.00014692579203423595,0.000177827941004,1.0001469473823947,0.9998530742079658,5.578837209196941e-06,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.999858653045175,ok,1.0
0.002871306568927867,0,0.9998578741602988,ok,1.0,0.00014212583970119042,0.000177827941004,1.0001421460423268,0.9998578741602988,5.384916840323051e-06,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9998632590771391,ok,1.0
0.004983500929861329,0,0.9998578741602988,ok,1.0,0.00014212583970119042,0.000177827941004,1.0001421460423268,0.9998578741602988,5.384916840323051e-06,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9998632590771391,ok,1.0
0.04753384477263267,1,0.9998454746703832,ok,0.0,0.00015452532961679477,0.000316227766017,1.0001545492113846,0.9998454746703832,9.997182222976075e-05,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.999945446492613,ok,0.0
0.04747923920572206,1,0.9998454746703832,ok,0.0,0.00015452532961679477,0.000316227766017,1.0001545492113846,0.9998454746703832,9.997182222976075e-05,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.999945446492613,ok,0.0
0.005780814713935989,0,0.9997345725006401,ok,1.0,0.00026542749935987153,0.000316227766017,1.000265497969822,0.9997345725006401,1.0098689991577814e-05,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9997446711906317,ok,1.0
0.06595088936195792,1,0.9998495804264376,ok,0.0,,0.000316227766017,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9999557531529276,ok,0.0
0.06593912345370401,1,0.9998495804264376,ok,0.0,,0.000316227766017,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9999557531529276,ok,0.0
0.06590865312105298,1,0.9998495804264376,ok,0.0,,0.000316227766017,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9999557531529276,ok,0.0
0.004356199754141699,0,0.999738725892818,ok,1.0,0.00026127410718201904,0.000316227766017,1.0002613423891815,0.999738725892818,9.918577383860594e-06,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9997486444702018,ok,1.0
0.008105095449862487,0,0.999738725892818,ok,1.0,0.00026127410718201904,0.000316227766017,1.0002613423891815,0.999738725892818,9.918577383860594e-06,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9997486444702018,ok,1.0
0.002871306568927867,0,0.999747261514336,ok,1.0,0.0002527384856639836,0.000316227766017,1.0002528023785544,0.999747261514336,9.573807655982591e-06,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.999756835321992,ok,1.0
0.004983500929861329,0,0.999747261514336,ok,1.0,0.0002527384856639836,0.000316227766017,1.0002528023785544,0.999747261514336,9.573807655982591e-06,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.999756835321992,ok,1.0
0.04753384477263267,1,0.9997252199728986,ok,0.0,0.0002747800271013512,0.00056234132519,1.0002748555519174,0.9997252199728986,0.00017777454859801978,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9999029945214967,ok,0.0
0.04747923920572206,1,0.9997252199728986,ok,0.0,0.0002747800271013512,0.00056234132519,1.0002748555519174,0.9997252199728986,0.00017777454859801978,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9999029945214967,ok,0.0
0.005780814713935989,0,0.9995279989746718,ok,1.0,0.00047200102532818367,0.00056234132519,1.0004722239155004,0.9995279989746718,1.7951356833689758e-05,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9995459503315055,ok,1.0
0.06595088936195792,1,0.999732520320724,ok,0.0,,0.00056234132519,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.999921321487644,ok,0.0
0.06593912345370401,1,0.999732520320724,ok,0.0,,0.00056234132519,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.999921321487644,ok,0.0
0.06590865312105298,1,0.999732520320724,ok,0.0,,0.00056234132519,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.999921321487644,ok,0.0
0.004356199754141699,0,0.9995353848088261,ok,1.0,0.0004646151911739116,0.00056234132519,1.0004648311587916,0.9995353848088261,1.763118999098534e-05,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9995530159988171,ok,1.0
0.008105095449862487,0,0.9995353848088261,ok,1.0,0.0004646151911739116,0.00056234132519,1.0004648311587916,0.9995353848088261,1.763118999098534e-05,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9995530159988171,ok,1.0
0.002871306568927867,0,0.9995505634184954,ok,1.0,0.0004494365815046475,0.00056234132519,1.0004496386655695,0.9995505634184954,1.7018329865781112e-05,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9995675817483611,ok,1.0
0.004983500929861329,0,0.9995505634184954,ok,1.0,0.0004494365815046475,0.00056234132519,1.0004496386655695,0.9995505634184954,1.7018329865781112e-05,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9995675817483611,ok,1.0
0.04753384477263267,1,0.999511393377516,ok,0.0,0.0004886066224839558,0.001,1.0004888454756207,0.999511393377516,0.00031612239029543687,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9998275157678115,ok,0.0
0.04747923920572206,1,0.999511393377516,ok,0.0,0.0004886066224839558,0.001,1.0004888454756207,0.999511393377516,0.00031612239029543687,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9998275157678115,ok,0.0
0.005780814713935989,0,0.9991606605164989,ok,1.0,0.0008393394835011225,0.001,1.0008400445660732,0.9991606605164989,3.190059273472379e-05,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9991925611092336,ok,1.0
0.06595088936195792,1,0.9995243728005188,ok,0.0,,0.001,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9998601025681211,ok,0.0
0.06593912345370401,1,0.9995243728005188,ok,0.0,,0.001,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9998601025681211,ok,0.0
0.06590865312105298,1,0.9995243728005188,ok,0.0,,0.001,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9998601025681211,ok,0.0
0.004356199754141699,0,0.9991737944110011,ok,1.0,0.0008262055889989295,0.001,1.0008268887691214,0.9991737944110011,3.133163785562498e-05,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9992051260488567,ok,1.0
0.008105095449862487,0,0.9991737944110011,ok,1.0,0.0008262055889989295,0.001,1.0008268887691214,0.9991737944110011,3.133163785562498e-05,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9992051260488567,ok,1.0
0.002871306568927867,0,0.999200785871091,ok,1.0,0.0007992141289090426,0.001,1.0007998533830338,0.999200785871091,3.0242550193126938e-05,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9992310284212841,ok,1.0
0.004983500929861329,0,0.999200785871091,ok,1.0,0.0007992141289090426,0.001,1.0007998533830338,0.999200785871091,3.0242550193126938e-05,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9992310284212841,ok,1.0
0.04753384477263267,1,0.9991312127248086,ok,0.0,0.0008687872751913517,0.00177827941004,1.0008695427228442,0.9991312127248086,0.0005621207172765708,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9996933334420852,ok,0.0
0.04747923920572206,1,0.9991312127248086,ok,0.0,0.0008687872751913517,0.00177827941004,1.0008695427228442,0.9991312127248086,0.0005621207172765708,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9996933334420852,ok,0.0
0.005780814713935989,0,0.9985074522125493,ok,1.0,0.001492547787450671,0.00177827941004,1.0014947788162656,0.9985074522125493,5.665878383176448e-05,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9985641109963811,ok,1.0
0.06595088936195792,1,0.9991542854374517,ok,0.0,,0.00177827941004,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.999751270218857,ok,0.0
0.06593912345370401,1,0.9991542854374517,ok,0.0,,0.00177827941004,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.999751270218857,ok,0.0
0.06590865312105298,1,0.9991542854374517,ok,0.0,,0.00177827941004,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.999751270218857,ok,0.0
0.004356199754141699,0,0.9985308073700295,ok,1.0,0.0014691926299704727,0.00177827941004,1.0014713543329126,0.9985308073700295,5.564826055493022e-05,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9985864556305845,ok,1.0
0.008105095449862487,0,0.9985308073700295,ok,1.0,0.0014691926299704727,0.00177827941004,1.0014713543329126,0.9985308073700295,5.564826055493022e-05,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9985864556305845,ok,1.0
0.002871306568927867,0,0.9985788046238674,ok,1.0,0.0014211953761326113,0.00177827941004,1.0014232180470404,0.9985788046238674,5.371392714081935e-05,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9986325185510082,ok,1.0
0.004983500929861329,0,0.9985788046238674,ok,1.0,0.0014211953761326113,0.00177827941004,1.0014232180470404,0.9985788046238674,5.371392714081935e-05,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9986325185510082,ok,1.0
0.04753384477263267,1,0.9984553437406742,ok,0.0,0.0015446562593257607,0.00316227766017,1.0015470459134794,0.9984553437406742,0.0009995012899507438,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.999454845030625,ok,0.0
0.04747923920572206,1,0.9984553437406742,ok,0.0,0.0015446562593257607,0.00316227766017,1.0015470459134794,0.9984553437406742,0.0009995012899507438,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.999454845030625,ok,0.0
0.005780814713935989,0,0.9973459353141386,ok,1.0,0.0026540646858613792,0.00316227766017,1.002661127490358,0.9973459353141386,0.00010053564220324773,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9974464709563419,ok,1.0
0.06595088936195792,1,0.9984963471646944,ok,0.0,,0.00316227766017,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,1.0105375564958936,ok,0.0015844248127871712
0.06593912345370401,1,0.9984963471646944,ok,0.0,,0.00316227766017,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9995578355693067,ok,0.0
0.06590865312105298,1,0.9984963471646944,ok,0.0,,0.00316227766017,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9995578355693067,ok,0.0
0.004356199754141699,0,0.9973874654850257,ok,1.0,0.0026125345149743406,0.00316227766017,1.002619377729701,0.9973874654850257,9.874256441821938e-05,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9974862080494439,ok,1.0
0.008105095449862487,0,0.9973874654850257,ok,1.0,0.0026125345149743406,0.00316227766017,1.002619377729701,0.9973874654850257,9.874256441821938e-05,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9974862080494439,ok,1.0
0.002871306568927867,0,0.9974728145202912,ok,1.0,0.00252718547970876,0.00316227766017,1.0025335883273412,0.9974728145202912,9.531027309683804e-05,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9975681247933881,ok,1.0
0.004983500929861329,0,0.9974728145202912,ok,1.0,0.00252718547970876,0.00316227766017,1.0025335883273412,0.9974728145202912,9.531027309683804e-05,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9975681247933881,ok,1.0
0.04753384477263267,1,0.9979404626293444,ok,0.0,,0.00421696503429,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
0.04747923920572206,1,0.9979404626293444,ok,0.0,,0.00421696503429,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.996460851904748,ok,1.0,,0.00421696503429,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06595088936195792,1,0.9979951148757817,ok,0.0,,0.00421696503429,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,120100.539483,375.0,,1,,inlet_not_single_liquid,0.0030797049085565984
0.06593912345370401,1,0.9979951148757817,ok,0.0,,0.00421696503429,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.0
0.06590865312105298,1,0.9979951148757817,ok,0.0,,0.00421696503429,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.0
0.004356199754141699,0,0.9965162314220267,ok,1.0,,0.00421696503429,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.9965162314220267,ok,1.0,,0.00421696503429,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.9966300426376433,ok,1.0,,0.00421696503429,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.9966300426376433,ok,1.0,,0.00421696503429,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,0.9972540869033937,ok,0.0,,0.0056234132519,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
0.04747923920572206,1,0.9972540869033937,ok,0.0,,0.0056234132519,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.9952806553167522,ok,1.0,,0.0056234132519,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06595088936195792,1,0.9973269194300078,ok,0.0,,0.0056234132519,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,120100.539483,375.0,,1,,inlet_not_single_liquid,0.005077941917222649
0.06593912345370401,1,0.9973269194300078,ok,0.0,,0.0056234132519,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,375.0,,2,,inlet_not_single_liquid,0.0
0.06590865312105298,1,0.9973269194300078,ok,0.0,,0.0056234132519,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
0.004356199754141699,0,0.9953545017876907,ok,1.0,,0.0056234132519,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.9953545017876907,ok,1.0,,0.0056234132519,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.9955062651617917,ok,1.0,,0.0056234132519,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.9955062651617917,ok,1.0,,0.0056234132519,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.06593912345370401,1,0.9964362371418656,ok,0.0,,0.00749894209332,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.0008322319012252406
0.04753384477263267,1,0.9951198968449447,ok,0.0,,0.01,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
0.04747923920572206,1,0.9951198968449447,ok,0.0,,0.01,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.9916087127997811,ok,1.0,,0.01,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
0.06595088936195792,1,0.9952491518556777,ok,0.0,,0.01,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,120100.539483,375.0,,1,,inlet_not_single_liquid,0.011327311204524583
0.06593912345370401,1,0.9952491518556777,ok,0.0,,0.01,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.0023023653864174777
0.06590865312105298,1,0.9952491518556777,ok,0.0,,0.01,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
0.004356199754141699,0,0.9917400141546201,ok,1.0,,0.01,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.9917400141546201,ok,1.0,,0.01,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.992009856800775,ok,1.0,,0.01,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.992009856800775,ok,1.0,,0.01,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
0.06590865312105298,1,0.9929572214173724,ok,0.0,,0.0148333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
0.06590865312105298,1,0.9918123076749226,ok,0.0,,0.0172499999999,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
0.04753384477263267,1,0.9904150199590048,ok,0.0,,0.0196666666666,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
0.06590865312105298,1,0.9906680939297198,ok,0.0,,0.0196666666666,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.0005504445765857242
0.04753384477263267,1,0.9880671898730733,ok,0.0,,0.0244999999999,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
0.04753384477263267,1,0.9868944231774689,ok,0.0,,0.0269166666666,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.0002575056988638076
0.04753384477263267,1,0.9857224205594193,ok,0.0,,0.0293333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.0008565636018868097
0.0475234524789111,1,0.9857224205594193,ok,0.0,,0.0293333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,120100.539483,350.0,,2,,inlet_not_single_liquid,0.0
