chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,reference_blockers,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
0.06590865312105298,1,0.9999006002106746,ok,0.0,,0.000177827941004,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.999903566380921,ok,0.0
0.07654222847206649,1,0.9999018649360021,ok,0.0,,0.000177827941004,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",387.5,0.07654222847206649,1,0.9999045093413625,ok,0.0
0.004356199754141699,0,0.9998542488093828,ok,1.0,0.00014575119061721598,0.000177827941004,1.0001457724371234,0.9998542488093828,5.24015783154308e-06,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.9998594889672143,ok,1.0
0.008105095449862487,0,0.9998542488093828,ok,1.0,0.00014575119061721598,0.000177827941004,1.0001457724371234,0.9998542488093828,5.24015783154308e-06,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.9998594889672143,ok,1.0
0.002871306568927867,0,0.9998582206611148,ok,1.0,0.0001417793388851507,0.000177827941004,1.0001417994431165,0.9998582206611148,5.058009956981913e-06,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9998632786710718,ok,1.0
0.004983500929861329,0,0.9998582206611148,ok,1.0,0.0001417793388851507,0.000177827941004,1.0001417994431165,0.9998582206611148,5.058009956981913e-06,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9998632786710718,ok,1.0
0.04753384477263267,1,0.9998188220582084,ok,0.0,0.0001811779417916215,0.000316227766017,1.0001812107731864,0.9998188220582084,6.129833674095586e-06,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9998249518918825,ok,0.0
0.04747923920572206,1,0.9998188220582084,ok,0.0,0.0001811779417916215,0.000316227766017,1.0001812107731864,0.9998188220582084,6.129833674095586e-06,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9998249518918825,ok,0.0
0.05626208582771852,1,0.9998210182092306,ok,0.0,,0.000316227766017,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,101325.0,"[""water_reference_tolerance_exceeded""]",362.5,0.05626208582771852,1,0.9998267637243158,ok,0.0
0.005780814713935989,0,0.9997375369894034,ok,1.0,0.00026246301059662525,0.000316227766017,1.0002625319155136,0.9997375369894034,9.484253779556973e-06,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.9997470212431829,ok,1.0
0.06595088936195792,1,0.9998232498501721,ok,0.0,,0.000316227766017,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,0.9998285162832923,ok,0.0
0.06593912345370401,1,0.9998232498501721,ok,0.0,,0.000316227766017,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9998285162832923,ok,0.0
0.06590865312105298,1,0.9998232498501721,ok,0.0,,0.000316227766017,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9998285162832923,ok,0.0
0.07654222847206649,1,0.9998254984354911,ok,0.0,,0.000316227766017,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",387.5,0.07654222847206649,1,0.9998301932146957,ok,0.0
0.004356199754141699,0,0.9997408173111664,ok,1.0,0.0002591826888336257,0.000316227766017,1.0002592498819152,0.9997408173111664,9.315099791962211e-06,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.9997501324109583,ok,1.0
0.008105095449862487,0,0.9997408173111664,ok,1.0,0.0002591826888336257,0.000316227766017,1.0002592498819152,0.9997408173111664,9.315099791962211e-06,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.9997501324109583,ok,1.0
0.002871306568927867,0,0.9997478802463629,ok,1.0,0.0002521197536371478,0.000316227766017,1.0002521833340372,0.9997478802463629,8.991306943872956e-06,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9997568715533067,ok,1.0
0.004983500929861329,0,0.9997478802463629,ok,1.0,0.0002521197536371478,0.000316227766017,1.0002521833340372,0.9997478802463629,8.991306943872956e-06,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9997568715533067,ok,1.0
0.04753384477263267,1,0.9996778514570986,ok,0.0,0.0003221485429013571,0.00056234132519,1.0003222523560282,0.9996778514570986,1.0870684456376623e-05,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.999688722141555,ok,0.0
0.04747923920572206,1,0.9996778514570986,ok,0.0,0.0003221485429013571,0.00056234132519,1.0003222523560282,0.9996778514570986,1.0870684456376623e-05,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.999688722141555,ok,0.0
0.05626208582771852,1,0.9996817550004206,ok,0.0,,0.00056234132519,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,101325.0,"[""water_reference_tolerance_exceeded""]",362.5,0.05626208582771852,1,0.9996919442497031,ok,0.0
0.005780814713935989,0,0.9995332791898061,ok,1.0,0.0004667208101939435,0.00056234132519,1.0004669387402212,0.9995332791898061,1.6854821324852054e-05,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.9995501340111309,ok,1.0
0.06595088936195792,1,0.9996857218733441,ok,0.0,,0.00056234132519,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,0.9996950610030663,ok,0.0
0.06593912345370401,1,0.9996857218733441,ok,0.0,,0.00056234132519,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9996950610030663,ok,0.0
0.06590865312105298,1,0.9996857218733441,ok,0.0,,0.00056234132519,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9996950610030663,ok,0.0
0.07654222847206649,1,0.99968971906541,ok,0.0,,0.00056234132519,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",387.5,0.07654222847206649,1,0.9996980433221438,ok,0.0
0.004356199754141699,0,0.9995391123087582,ok,1.0,0.00046088769124175144,0.00056234132519,1.0004611002066515,0.9995391123087582,1.65542114614059e-05,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.9995556665202197,ok,1.0
0.008105095449862487,0,0.9995391123087582,ok,1.0,0.00046088769124175144,0.00056234132519,1.0004611002066515,0.9995391123087582,1.65542114614059e-05,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.9995556665202197,ok,1.0
0.002871306568927867,0,0.999551671779593,ok,1.0,0.0004483282204069683,0.00056234132519,1.0004485293087537,0.999551671779593,1.5978787107462367e-05,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9995676505667005,ok,1.0
0.004983500929861329,0,0.999551671779593,ok,1.0,0.0004483282204069683,0.00056234132519,1.0004485293087537,0.999551671779593,1.5978787107462367e-05,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9995676505667005,ok,1.0
0.04753384477263267,1,0.999427245066741,ok,0.0,0.0005727549332590343,0.001,1.0005730831694715,0.999427245066741,1.9236762936691854e-05,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9994464818296777,ok,0.0
0.04747923920572206,1,0.999427245066741,ok,0.0,0.0005727549332590343,0.001,1.0005730831694715,0.999427245066741,1.9236762936691854e-05,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9994464818296777,ok,0.0
0.05626208582771852,1,0.9994341808893168,ok,0.0,,0.001,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,101325.0,"[""water_reference_tolerance_exceeded""]",362.5,0.05626208582771852,1,0.9994522121564855,ok,0.0
0.005780814713935989,0,0.9991700771604279,ok,1.0,0.0008299228395720615,0.001,1.0008306121835941,0.9991700771604279,2.9938341544299973e-05,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.9992000155019722,ok,1.0
0.06595088936195792,1,0.9994412300196254,ok,0.0,,0.001,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,0.9994577552911259,ok,0.0
0.06593912345370401,1,0.9994412300196254,ok,0.0,,0.001,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9994577552911259,ok,0.0
0.06590865312105298,1,0.9994412300196254,ok,0.0,,0.001,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9994577552911259,ok,0.0
0.07654222847206649,1,0.9994483336570998,ok,0.0,,0.001,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",387.5,0.07654222847206649,1,0.9994630595306149,ok,0.0
0.004356199754141699,0,0.9991804494128668,ok,1.0,0.0008195505871332331,0.001,1.0008202228012115,0.9991804494128668,2.9404383895315078e-05,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.9992098537967621,ok,1.0
0.008105095449862487,0,0.9991804494128668,ok,1.0,0.0008195505871332331,0.001,1.0008202228012115,0.9991804494128668,2.9404383895315078e-05,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.9992098537967621,ok,1.0
0.002871306568927867,0,0.9992027823923554,ok,1.0,0.000797217607644618,0.001,1.0007978536706392,0.9992027823923554,2.8382287576067533e-05,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9992311646799314,ok,1.0
0.004983500929861329,0,0.9992027823923554,ok,1.0,0.000797217607644618,0.001,1.0007978536706392,0.9992027823923554,2.8382287576067533e-05,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9992311646799314,ok,1.0
0.04753384477263267,1,0.9989818453272873,ok,0.0,0.0010181546727127122,0.00177827941004,1.0010191923681848,0.9989818453272873,3.391061439872445e-05,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.999015755941686,ok,0.0
0.04747923920572206,1,0.9989818453272873,ok,0.0,0.0010181546727127122,0.00177827941004,1.0010191923681848,0.9989818453272873,3.391061439872445e-05,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.999015755941686,ok,0.0
0.005780814713935989,0,0.9985242827637864,ok,1.0,0.0014757172362136473,0.00177827941004,1.001477898196055,0.9985242827637864,5.313053400823886e-05,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.9985774132977946,ok,1.0
0.06595088936195792,1,0.9990066802735442,ok,0.0,,0.00177827941004,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,0.9990358070852243,ok,0.0
0.06593912345370401,1,0.9990066802735442,ok,0.0,,0.00177827941004,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9990358070852243,ok,0.0
0.06590865312105298,1,0.9990066802735442,ok,0.0,,0.00177827941004,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9990358070852243,ok,0.0
0.004356199754141699,0,0.9985427254317826,ok,1.0,0.001457274568217426,0.00177827941004,1.001459401316641,0.9985427254317826,5.2182937930522755e-05,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.9985949083697131,ok,1.0
0.008105095449862487,0,0.9985427254317826,ok,1.0,0.001457274568217426,0.00177827941004,1.001459401316641,0.9985427254317826,5.2182937930522755e-05,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.9985949083697131,ok,1.0
0.002871306568927867,0,0.9985824356992373,ok,1.0,0.0014175643007626748,0.00177827941004,1.0014195766419325,0.9985824356992373,5.0369059123034354e-05,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9986328047583604,ok,1.0
0.004983500929861329,0,0.9985824356992373,ok,1.0,0.0014175643007626748,0.00177827941004,1.0014195766419325,0.9985824356992373,5.0369059123034354e-05,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9986328047583604,ok,1.0
0.04753384477263267,1,0.9981905829131033,ok,0.0,0.0018094170868967474,0.00316227766017,1.0018126970118433,0.9981905829131033,5.936465761269272e-05,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.998249947570716,ok,0.0
0.04747923920572206,1,0.9981905829131033,ok,0.0,0.0018094170868967474,0.00316227766017,1.0018126970118433,0.9981905829131033,5.936465761269272e-05,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.998249947570716,ok,0.0
0.005780814713935989,0,0.9973761334617397,ok,1.0,0.0026238665382603,0.00316227766017,1.0026307693258643,0.9973761334617397,9.413918856271408e-05,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.9974702726503024,ok,1.0
0.06595088936195792,1,0.9982346387265658,ok,0.0,,0.00316227766017,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,0.9982856160665937,ok,0.0
0.06593912345370401,1,0.9982346387265658,ok,0.0,,0.00316227766017,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9982856160665937,ok,0.0
0.06590865312105298,1,0.9982346387265658,ok,0.0,,0.00316227766017,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9982856160665937,ok,0.0
0.004356199754141699,0,0.997408923060951,ok,1.0,0.0025910769390490307,0.00316227766017,1.0025978080596043,0.997408923060951,9.246019309405717e-05,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.997501383254045,ok,1.0
0.008105095449862487,0,0.997408923060951,ok,1.0,0.0025910769390490307,0.00316227766017,1.0025978080596043,0.997408923060951,9.246019309405717e-05,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.997501383254045,ok,1.0
0.002871306568927867,0,0.9974795263446811,ok,1.0,0.0025204736553189333,0.00316227766017,1.0025268424952594,0.9974795263446811,8.924627698603249e-05,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9975687726216671,ok,1.0
0.004983500929861329,0,0.9974795263446811,ok,1.0,0.0025204736553189333,0.00316227766017,1.0025268424952594,0.9974795263446811,8.924627698603249e-05,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9975687726216671,ok,1.0
0.04753384477263267,1,0.9967859564165408,ok,0.0,0.003214043583459225,0.0056234132519,1.0032244069679852,0.9967859564165408,0.00010262130931149027,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9968885777258523,ok,0.0
0.04747923920572206,1,0.9967859564165408,ok,0.0,0.003214043583459225,0.0056234132519,1.0032244069679852,0.9967859564165408,0.00010262130931149027,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9968885777258523,ok,0.0
0.005780814713935989,0,0.9953352031934208,ok,1.0,0.004664796806579163,0.0056234132519,1.0046866591190713,0.9953352031934208,0.00016632744571165592,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.9955015306391325,ok,1.0
0.06595088936195792,1,0.9968639623928668,ok,0.0,,0.0056234132519,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,0.996952044151869,ok,0.0
0.06593912345370401,1,0.9968639623928668,ok,0.0,,0.0056234132519,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.996952044151869,ok,0.0
0.06590865312105298,1,0.9968639623928668,ok,0.0,,0.0056234132519,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.996952044151869,ok,0.0
0.004356199754141699,0,0.9953934913768998,ok,1.0,0.004606508623100192,0.0056234132519,1.004627826746916,0.9953934913768998,0.00016336095500846248,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.9955568523319083,ok,1.0
0.008105095449862487,0,0.9953934913768998,ok,1.0,0.004606508623100192,0.0056234132519,1.004627826746916,0.9953934913768998,0.00016336095500846248,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.9955568523319083,ok,1.0
0.002871306568927867,0,0.9955190037635159,ok,1.0,0.004480996236484125,0.0056234132519,1.0045011659441396,0.9955190037635159,0.00015768252857273346,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9956766862920886,ok,1.0
0.004983500929861329,0,0.9955190037635159,ok,1.0,0.004480996236484125,0.0056234132519,1.0045011659441396,0.9955190037635159,0.00015768252857273346,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9956766862920886,ok,1.0
0.04753384477263267,1,0.9942958237165769,ok,0.0,0.0057041762834231236,0.01,1.005736900575627,0.9942958237165769,0.00017328806026750687,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9944691117768444,ok,0.0
0.04747923920572206,1,0.9942958237165769,ok,0.0,0.0057041762834231236,0.01,1.005736900575627,0.9942958237165769,0.00017328806026750687,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9944691117768444,ok,0.0
0.005780814713935989,0,0.9917083781196079,ok,1.0,0.00829162188039212,0.01,1.0083609476972595,0.9917083781196079,0.00029237996403896904,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.9920007580836468,ok,1.0
0.06595088936195792,1,1.022000546828877,ok,0.004075739176098761,,0.01,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,0.9945820928799419,ok,0.0
0.06593912345370401,1,0.9944334887911025,ok,0.0,,0.01,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9945820928799419,ok,0.0
0.06590865312105298,1,0.9944334887911025,ok,0.0,,0.01,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9945820928799419,ok,0.0
0.004356199754141699,0,0.9918119649799324,ok,1.0,0.008188035020067597,0.01,1.0082556324274967,0.9918119649799324,0.0002871652958200688,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.9920991302757525,ok,1.0
0.008105095449862487,0,0.9918119649799324,ok,1.0,0.008188035020067597,0.01,1.0082556324274967,0.9918119649799324,0.0002871652958200688,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.9920991302757525,ok,1.0
0.002871306568927867,0,0.9920350350880448,ok,1.0,0.007964964911955197,0.01,1.008028914937715,0.9920350350880448,0.00027718343077076657,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9923122185188156,ok,1.0
