chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,reference_blockers,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
0.002871306568927867,0,0.9999161361886687,ok,1.0,8.386381133129728e-05,0.0001,1.0000838708450601,0.9999161361886687,3.713643284775081e-06,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9999198498319535,ok,1.0
0.004983500929861329,0,0.9999161361886687,ok,1.0,8.386381133129728e-05,0.0001,1.0000838708450601,0.9999161361886687,3.713643284775081e-06,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9999198498319535,ok,1.0
0.04753384477263267,1,0.9999037078646891,ok,0.0,9.629213531092695e-05,0.000177827941004,1.0000963014083792,0.9999037078646891,7.496037636112174e-05,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9999786682410502,ok,0.0
0.04747923920572206,1,0.9999037078646891,ok,0.0,9.629213531092695e-05,0.000177827941004,1.0000963014083792,0.9999037078646891,7.496037636112174e-05,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9999786682410502,ok,0.0
0.05626208582771852,1,0.9999055495315229,ok,0.0,,0.000177827941004,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,"[""water_reference_tolerance_exceeded""]",362.5,0.05626208582771852,1,0.9999828181399135,ok,0.0
0.005780814713935989,0,0.9998423968444429,ok,1.0,0.0001576031555571289,0.000177827941004,1.0001576279982272,0.9998423968444429,6.926936339857193e-06,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.9998493237807827,ok,1.0
0.06595088936195792,1,0.9999074868550657,ok,0.0,,0.000177827941004,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,0.9999869138835971,ok,0.0
0.06593912345370401,1,0.9999074868550657,ok,0.0,,0.000177827941004,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9999869138835971,ok,0.0
0.06590865312105298,1,0.9999074868550657,ok,0.0,,0.000177827941004,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9999869138835971,ok,0.0
0.07654222847206649,1,0.9999095215821422,ok,0.0,,0.000177827941004,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",387.5,0.07654222847206649,1,0.9999909553727314,ok,0.0
0.004356199754141699,0,0.9998451882674569,ok,1.0,0.0001548117325430587,0.000177827941004,1.0001548357029264,0.9998451882674569,6.803392734844316e-06,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.9998519916601918,ok,1.0
0.008105095449862487,0,0.9998451882674569,ok,1.0,0.0001548117325430587,0.000177827941004,1.0001548357029264,0.9998451882674569,6.803392734844316e-06,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.9998519916601918,ok,1.0
0.002871306568927867,0,0.9998509035460359,ok,1.0,0.00014909645396410376,0.000177827941004,1.0001491186870315,0.9998509035460359,6.566906818550322e-06,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9998574704528544,ok,1.0
0.004983500929861329,0,0.9998509035460359,ok,1.0,0.00014909645396410376,0.000177827941004,1.0001491186870315,0.9998509035460359,6.566906818550322e-06,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9998574704528544,ok,1.0
0.04753384477263267,1,0.9998295227386649,ok,0.0,0.00017047726133512242,0.000316227766017,1.0001705063287871,0.9998295227386649,0.00013254108034288503,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9999620638190078,ok,0.0
0.04747923920572206,1,0.9998295227386649,ok,0.0,0.00017047726133512242,0.000316227766017,1.0001705063287871,0.9998295227386649,0.00013254108034288503,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9999620638190078,ok,0.0
0.05626208582771852,1,0.9998327368375357,ok,0.0,,0.000316227766017,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,"[""water_reference_tolerance_exceeded""]",362.5,0.05626208582771852,1,0.9999694429779183,ok,0.0
0.005780814713935989,0,0.9997198600333284,ok,1.0,0.0002801399666716442,0.000316227766017,1.0002802184670636,0.9997198600333284,1.2195036156126271e-05,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.9997320550694845,ok,1.0
0.06595088936195792,1,0.9998361304853747,ok,0.0,,0.000316227766017,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,1.0002727631968735,ok,4.470761832851254e-05
0.06593912345370401,1,0.9998361304853747,ok,0.0,,0.000316227766017,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9999767258043482,ok,0.0
0.06590865312105298,1,0.9998361304853747,ok,0.0,,0.000316227766017,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9999767258043482,ok,0.0
0.07654222847206649,1,0.9998397049685038,ok,0.0,,0.000316227766017,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",387.5,0.07654222847206649,1,0.9999839121252209,ok,0.0
0.004356199754141699,0,0.9997248217789414,ok,1.0,0.0002751782210586029,0.000316227766017,1.000275253964955,0.9997248217789414,1.1977534701612669e-05,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.999736799313643,ok,1.0
0.008105095449862487,0,0.9997248217789414,ok,1.0,0.0002751782210586029,0.000316227766017,1.000275253964955,0.9997248217789414,1.1977534701612669e-05,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.999736799313643,ok,1.0
0.002871306568927867,0,0.9997349809596949,ok,1.0,0.00026501904030507006,0.000316227766017,1.0002650892940155,0.9997349809596949,1.15611956217343e-05,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9997465421553167,ok,1.0
0.004983500929861329,0,0.9997349809596949,ok,1.0,0.00026501904030507006,0.000316227766017,1.0002650892940155,0.9997349809596949,1.15611956217343e-05,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9997465421553167,ok,1.0
,1,,inlet_not_single_liquid,0.0,,0.00056234132519,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],350.0,0.04753384477263267,1,0.9999325314219272,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.00056234132519,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,[],350.0,0.04747923920572206,1,0.9999325314219272,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.00056234132519,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,"[""water_reference_tolerance_exceeded""]",362.5,0.05626208582771852,1,0.9999456519808368,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.00056234132519,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],375.0,0.005780814713935989,0,0.9995235174272851,ok,1.0
,1,,inlet_not_single_liquid,3.538823794391187e-05,,0.00056234132519,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,1.0031805253904107,ok,0.00048667441401371766
,1,,inlet_not_single_liquid,0.0,,0.00056234132519,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9999586011405576,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.00056234132519,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9999586011405576,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.00056234132519,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",387.5,0.07654222847206649,1,0.9999713786048463,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.00056234132519,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],400.0,0.004356199754141699,0,0.9995319540478769,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.00056234132519,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,[],400.0,0.008105095449862487,0,0.9995319540478769,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.00056234132519,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],450.0,0.002871306568927867,0,0.9995492795979192,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.00056234132519,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,[],450.0,0.004983500929861329,0,0.9995492795979192,ok,1.0
,1,,inlet_not_single_liquid,0.0,,0.001,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],350.0,0.04753384477263267,1,0.9998799984240165,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.001,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,[],350.0,0.04747923920572206,1,0.9998799984240165,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.001,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,"[""water_reference_tolerance_exceeded""]",362.5,0.05626208582771852,1,1.000158681771834,ok,3.892994553726682e-05
,0,,inlet_not_single_liquid,1.0,,0.001,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],375.0,0.005780814713935989,0,0.9991526757311188,ok,1.0
,1,,inlet_not_single_liquid,0.0008218137577951688,,0.001,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,1.008351310500382,ok,0.0012730578816535878
,1,,inlet_not_single_liquid,0.0,,0.001,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,1.0005999851856737,ok,0.00011486829481701718
,1,,inlet_not_single_liquid,0.0,,0.001,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9999263469477611,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.001,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",387.5,0.07654222847206649,1,1.0011780924339684,ok,0.00023034752305949458
,0,,inlet_not_single_liquid,1.0,,0.001,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],400.0,0.004356199754141699,0,0.9991676784911343,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.001,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,[],400.0,0.008105095449862487,0,0.9991676784911343,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.001,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],450.0,0.002871306568927867,0,0.9991984883348589,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.001,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,[],450.0,0.004983500929861329,0,0.9991984883348589,ok,1.0
,1,,inlet_not_single_liquid,0.0,,0.00133352143216,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,1.002019341979106,ok,0.00036119047444846245
,1,,inlet_not_single_liquid,0.0,,0.00177827941004,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],350.0,0.04753384477263267,1,0.999786528844866,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.00177827941004,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,[],350.0,0.04747923920572206,1,0.999786528844866,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.00177827941004,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,"[""water_reference_tolerance_exceeded""]",362.5,0.05626208582771852,1,1.002863883659185,ok,0.0004631330878651322
,0,,inlet_not_single_liquid,1.0,,0.00177827941004,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],375.0,0.005780814713935989,0,0.9984932045149896,ok,1.0
,1,,inlet_not_single_liquid,0.002221701345721263,,0.00177827941004,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,1.0175463210394575,ok,0.0026728700364058444
,1,,inlet_not_single_liquid,0.00010410428072755465,,0.00177827941004,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,1.0039120533362487,ok,0.0006898775362157268
,1,,inlet_not_single_liquid,0.0,,0.00177827941004,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9998689155348094,ok,0.0
,1,,inlet_not_single_liquid,0.0003894426496256282,,0.00177827941004,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",387.5,0.07654222847206649,1,1.0054053326526522,ok,0.0010307405540657415
,0,,inlet_not_single_liquid,1.0,,0.00177827941004,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],400.0,0.004356199754141699,0,0.9985198839028651,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.00177827941004,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,[],400.0,0.008105095449862487,0,0.9985198839028651,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.00177827941004,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],450.0,0.002871306568927867,0,0.9985746729661107,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.00177827941004,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,[],450.0,0.004983500929861329,0,0.9985746729661107,ok,1.0
,1,,inlet_not_single_liquid,0.0,,0.00205352502646,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],350.0,0.04753384477263267,1,0.9998237943498317,ok,1.0811080855932776e-05
,1,,inlet_not_single_liquid,0.0,,0.00205352502646,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,120100.539483,[],350.0,0.0475234524789111,1,0.999753456721324,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.00205352502646,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,142355.189579,[],350.0,0.047511135789807146,1,0.999753456721324,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.00205352502646,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,[],350.0,0.04747923920572206,1,0.999753456721324,ok,0.0
,1,,inlet_not_single_liquid,8.342216337718606e-05,,0.00205352502646,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,"[""water_reference_tolerance_exceeded""]",362.5,0.05626208582771852,1,1.0038205706707803,ok,0.0006132867996188662
,1,,inlet_not_single_liquid,0.0,,0.00205352502646,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",362.5,0.056239982482340745,1,0.9998013331009812,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.00205352502646,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],375.0,0.005780814713935989,0,0.9982599731128186,ok,1.0
,1,,inlet_not_single_liquid,0.002717214637510024,,0.00205352502646,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,1.0207981928285186,ok,0.003168356703037831
,1,,inlet_not_single_liquid,0.0003076729590694442,,0.00205352502646,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,1.0050833687630039,ok,0.0008934115522452442
,1,,inlet_not_single_liquid,0.0,,0.00205352502646,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9998485815148327,ok,0.0
,1,,inlet_not_single_liquid,0.0006727941108061136,,0.00205352502646,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",387.5,0.07654222847206649,1,1.0069003104031713,ok,0.0013140528814502626
,0,,inlet_not_single_liquid,1.0,,0.00205352502646,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],400.0,0.004356199754141699,0,0.9982907821071278,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.00205352502646,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,[],400.0,0.008105095449862487,0,0.9982907821071278,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.00205352502646,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],450.0,0.002871306568927867,0,0.9983540517558676,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.00205352502646,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,[],450.0,0.004983500929861329,0,0.9983540517558676,ok,1.0
,1,,inlet_not_single_liquid,0.0,,0.00237137370566,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],350.0,,1,,inlet_not_single_liquid,0.00010640125175862019
,1,,inlet_not_single_liquid,0.0,,0.00237137370566,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,120100.539483,[],350.0,,1,,inlet_not_single_liquid,0.0
,1,,inlet_not_single_liquid,0.0,,0.00237137370566,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,142355.189579,[],350.0,,1,,inlet_not_single_liquid,0.0
,1,,inlet_not_single_liquid,0.0,,0.00237137370566,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,[],350.0,,1,,inlet_not_single_liquid,0.0
,1,,inlet_not_single_liquid,0.000256936813707216,,0.00237137370566,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,"[""water_reference_tolerance_exceeded""]",362.5,,1,,inlet_not_single_liquid,0.0007867664736472942
,1,,inlet_not_single_liquid,0.0,,0.00237137370566,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",362.5,,1,,inlet_not_single_liquid,0.000372870780360256
,1,,inlet_not_single_liquid,0.0,,0.00237137370566,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",362.5,,1,,inlet_not_single_liquid,8.9989481852846e-05
,1,,inlet_not_single_liquid,0.0,,0.00237137370566,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",362.5,,1,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.00237137370566,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.0032897045435452926,,0.00237137370566,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.0037408158477951776
,1,,inlet_not_single_liquid,0.0005428653066076396,,0.00237137370566,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.0011285640126286617
,1,,inlet_not_single_liquid,0.0,,0.00237137370566,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,2.7532279815799915e-05
,1,,inlet_not_single_liquid,0.0010001634340135739,,0.00237137370566,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",387.5,,1,,inlet_not_single_liquid,0.0016413769923835624
,0,,inlet_not_single_liquid,1.0,,0.00237137370566,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.00237137370566,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,[],400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.00237137370566,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.00237137370566,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,[],450.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.00273841963426,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],350.0,,1,,inlet_not_single_liquid,0.0002168494064399475
,2,,inlet_not_single_liquid,0.0,,0.00273841963426,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,120100.539483,[],350.0,,1,,inlet_not_single_liquid,1.958131554320926e-05
,2,,inlet_not_single_liquid,0.0,,0.00273841963426,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,142355.189579,[],350.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.00273841963426,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,[],350.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.00316227766017,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],350.0,,1,,inlet_not_single_liquid,0.0003444762513039244
,2,,inlet_not_single_liquid,0.0,,0.00316227766017,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,120100.539483,[],350.0,,1,,inlet_not_single_liquid,0.00013465120477472144
,2,,inlet_not_single_liquid,0.0,,0.00316227766017,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,142355.189579,[],350.0,,1,,inlet_not_single_liquid,0.0
