additive_mass_fraction,cas_number,comparison_eligible,failure_counts,maximum_model_spread_delta_h_ratio,maximum_storage_bubble_pressure_ratio,minimum_paired_delta_h_ratio,name,outlet_temperature_k,pair_id,pareto_with_water,pressure_pa,required_net_heat_reduction_for_mass_parity,water_dominated_thermodynamic
0.0001,111-46-6,True,{},5.492914166738139e-06,0.999983068911487,0.999932562597366,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,6.743740263404074e-05,False
0.000133352143216,111-46-6,True,{},7.324784965900832e-06,0.9999774224244508,0.9999100708147057,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,8.992918529426852e-05,False
0.000177827941004,111-46-6,True,{},9.76751979608892e-06,0.9999698930195151,0.9998800775688487,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,0.00011992243115133139,False
0.000237137370566,111-46-6,True,{},1.3024773842351678e-05,0.999959852941798,0.9998400809831313,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,0.000159919016868737,False
0.000316227766017,111-46-6,True,{},1.736806255925316e-05,0.9999464652524342,0.9997867447685899,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,0.00021325523141013658,False
0.000421696503429,111-46-6,True,{},2.3159345391987607e-05,0.9999286142058076,0.9997156199429703,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,0.00028438005702968727,False
0.00056234132519,111-46-6,True,{},3.088110340032646e-05,0.9999048125186739,0.9996207737474807,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,0.00037922625251929354,False
0.000749894209332,111-46-6,True,{},4.1176380333296514e-05,0.9998730779118129,0.9994942948178923,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,0.0005057051821076852,False
0.001,111-46-6,True,{},5.4902057131989146e-05,0.9998307688319272,0.9993256333526361,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,0.0006743666473638665,False
0.00133352143216,111-46-6,True,{},7.319967900820679e-05,0.999774366017224,0.9991007212716498,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,0.0008992787283501613,False
0.00177827941004,111-46-6,True,{},9.758952100757945e-05,0.9996991823386349,0.9988007990341157,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,0.0011992009658843283,False
0.00237137370566,111-46-6,True,{},0.0001300953427255669,0.9995989778752952,0.9984008513616207,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,0.0015991486383792886,False
0.00316227766017,111-46-6,True,{},0.00017340953294942008,0.9994654501859953,0.9978675215746038,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,0.0021324784253962115,False
0.0056234132519,111-46-6,True,{},0.0003079528717090385,0.9990506493693887,0.9962079714883652,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,0.0037920285116348484,False
0.01,111-46-6,True,{},0.0005463017900572131,0.9983156802492067,0.9932570755569495,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,0.006742924443050469,False
0.0293333333333,111-46-6,True,{},0.001585164584438692,0.9951100351014633,0.9802255063844839,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,0.019774493615516087,False
0.0486666666667,111-46-6,True,{},0.0026007572830900605,0.991971945770564,0.9672003763165264,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,0.032799623683473556,False
0.068,111-46-6,True,{},0.0035925391307564114,0.9889021273913786,0.9541819027810529,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,0.04581809721894714,False
0.0873333333333,111-46-6,True,{},0.004559947377002382,0.9859011097920255,0.9411703124919155,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,0.05882968750808448,False
0.106666666667,111-46-6,True,{},0.005502395997126097,0.9829692008988954,0.9281658418928763,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,0.07183415810712368,False
0.126,111-46-6,True,{},0.006419274319212742,0.9801064440781301,0.9151687376216765,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,0.0848312623783235,False
0.145333333333,111-46-6,True,{},0.007309945549521912,0.9773125683923478,0.9021792569893115,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,0.09782074301068855,False
0.164666666667,111-46-6,True,{},0.008173745186787484,0.9745869305720796,0.8891976684807124,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,0.11080233151928764,False
0.184,111-46-6,True,{},0.009009979315764527,0.9719284472826843,0.8762242522739728,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,0.12377574772602717,False
0.203333333333,111-46-6,True,{},0.009817922769670417,0.969335516008024,0.8632593007693865,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,0.1367406992306135,False
0.222666666667,111-46-6,True,{},0.010596817148766036,0.966805922567216,0.8503031191387247,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,0.1496968808612753,False
0.242,111-46-6,True,{},0.011345868682338223,0.9643367329067194,0.8373560258861252,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,0.16264397411387477,False
0.261333333333,111-46-6,True,{},0.012064245919883643,0.9619241663659881,0.8244183534110887,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,0.1755816465889113,False
0.280666666667,111-46-6,True,{},0.012751077234688823,0.9595634470841878,0.8114904485810677,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,0.18850955141893233,False
0.3,111-46-6,True,{},0.013405448122436603,0.9572486295681935,0.7985726733016244,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,0.2014273266983756,False
0.0001,111-46-6,True,{},5.492914166738139e-06,0.999983068911487,0.999932562597366,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,6.743740263404074e-05,False
0.000133352143216,111-46-6,True,{},7.324784965900832e-06,0.9999774224244508,0.9999100708147057,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,8.992918529426852e-05,False
0.000177827941004,111-46-6,True,{},9.76751979608892e-06,0.9999698930195151,0.9998800775688487,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,0.00011992243115133139,False
0.000237137370566,111-46-6,True,{},1.3024773842351678e-05,0.999959852941798,0.9998400809831313,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,0.000159919016868737,False
0.000316227766017,111-46-6,True,{},1.736806255925316e-05,0.9999464652524342,0.9997867447685899,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,0.00021325523141013658,False
0.000421696503429,111-46-6,True,{},2.3159345391987607e-05,0.9999286142058076,0.9997156199429703,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,0.00028438005702968727,False
0.00056234132519,111-46-6,True,{},3.088110340032646e-05,0.9999048125186739,0.9996207737474807,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,0.00037922625251929354,False
0.000749894209332,111-46-6,True,{},4.1176380333296514e-05,0.9998730779118129,0.9994942948178923,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,0.0005057051821076852,False
0.001,111-46-6,True,{},5.4902057131989146e-05,0.9998307688319272,0.9993256333526361,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,0.0006743666473638665,False
0.00133352143216,111-46-6,True,{},7.319967900820679e-05,0.999774366017224,0.9991007212716498,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,0.0008992787283501613,False
0.00177827941004,111-46-6,True,{},9.758952100757945e-05,0.9996991823386349,0.9988007990341157,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,0.0011992009658843283,False
0.00237137370566,111-46-6,True,{},0.0001300953427255669,0.9995989778752952,0.9984008513616207,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,0.0015991486383792886,False
0.00316227766017,111-46-6,True,{},0.00017340953294942008,0.9994654501859953,0.9978675215746038,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,0.0021324784253962115,False
0.0056234132519,111-46-6,True,{},0.0003079528717090385,0.9990506493693887,0.9962079714883652,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,0.0037920285116348484,False
0.01,111-46-6,True,{},0.0005463017900572131,0.9983156802492067,0.9932570755569495,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,0.006742924443050469,False
0.0293333333333,111-46-6,True,{},0.001585164584438692,0.9951100351014633,0.9802255063844839,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,0.019774493615516087,False
0.0486666666667,111-46-6,True,{},0.0026007572830900605,0.991971945770564,0.9672003763165264,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,0.032799623683473556,False
0.068,111-46-6,True,{},0.0035925391307564114,0.9889021273913786,0.9541819027810529,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,0.04581809721894714,False
0.0873333333333,111-46-6,True,{},0.004559947377002382,0.9859011097920255,0.9411703124919155,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,0.05882968750808448,False
0.106666666667,111-46-6,True,{},0.005502395997126097,0.9829692008988954,0.9281658418928763,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,0.07183415810712368,False
0.126,111-46-6,True,{},0.006419274319212742,0.9801064440781301,0.9151687376216765,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,0.0848312623783235,False
0.145333333333,111-46-6,True,{},0.007309945549521912,0.9773125683923478,0.9021792569893115,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,0.09782074301068855,False
0.164666666667,111-46-6,True,{},0.008173745186787484,0.9745869305720796,0.8891976684807124,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,0.11080233151928764,False
0.184,111-46-6,True,{},0.009009979315764527,0.9719284472826843,0.8762242522739728,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,0.12377574772602717,False
0.203333333333,111-46-6,True,{},0.009817922769670417,0.969335516008024,0.8632593007693865,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,0.1367406992306135,False
0.222666666667,111-46-6,True,{},0.010596817148766036,0.966805922567216,0.8503031191387247,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,0.1496968808612753,False
0.242,111-46-6,True,{},0.011345868682338223,0.9643367329067194,0.8373560258861252,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,0.16264397411387477,False
0.261333333333,111-46-6,True,{},0.012064245919883643,0.9619241663659881,0.8244183534110887,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,0.1755816465889113,False
0.280666666667,111-46-6,True,{},0.009707064535368293,0.9595634470841878,0.8097899275843338,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,0.19021007241566623,False
0.3,111-46-6,True,{},0.010365308337735413,0.9572486295681935,0.7909106022332382,diethylene glycol,450.0,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,0.20908939776676183,False
