additive_mass_fraction,cas_number,comparison_eligible,failure_counts,maximum_model_spread_delta_h_ratio,maximum_storage_bubble_pressure_ratio,minimum_paired_delta_h_ratio,name,outlet_temperature_k,pair_id,pareto_with_water,pressure_pa,required_net_heat_reduction_for_mass_parity,water_dominated_thermodynamic
0.0873333333333,141-79-7,False,"{""inlet_not_single_liquid"": 1}",,,,mesityl oxide,350.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.106666666667,141-79-7,False,"{""inlet_not_single_liquid"": 1}",,,,mesityl oxide,350.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.126,141-79-7,False,"{""inlet_not_single_liquid"": 1}",,,,mesityl oxide,350.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.145333333333,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,350.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.164666666667,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,350.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.184,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,350.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.203333333333,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,350.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.222666666667,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,350.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.242,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,350.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.261333333333,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,350.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.280666666667,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,350.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.3,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,350.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.0001,141-79-7,True,{},8.087798510469923e-06,1.0004477892503154,0.9999200602043743,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,7.99397956257053e-05,True
0.000177827941004,141-79-7,True,{},1.438182319957182e-05,1.0007960678129726,0.9998578449425284,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,0.00014215505747161572,True
0.000316227766017,141-79-7,True,{},2.5573184814886574e-05,1.0014149147461506,0.9997472093319122,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,0.00025279066808781003,True
0.00056234132519,141-79-7,True,{},4.547084300754456e-05,1.0025138503864388,0.999550469912026,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,0.00044953008797399274,True
0.001,141-79-7,True,{},8.084270362840318e-05,1.0044631800809831,0.9992006173413928,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,0.0007993826586072394,True
0.00177827941004,141-79-7,True,{},0.0001437066222650385,1.0079142274907722,0.9985784978245055,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,0.0014215021754945267,True
0.00316227766017,141-79-7,True,{},0.00025537868239144945,1.014002673353545,0.9974722465049227,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,0.0025277534950772784,True
0.0056234132519,141-79-7,True,{},0.0004535903542493003,1.0246776385678298,0.9955051842916245,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,0.00449481570837551,True
0.01,141-79-7,True,{},0.0008048842065222495,1.0431873884998497,0.9920077119243177,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,0.007992288075682308,True
0.0293333333333,141-79-7,True,{},0.0023383991009223726,1.1180481655959058,0.9765658098018796,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,0.02343419019812043,True
0.0486666666667,141-79-7,True,{},0.0038414967896204244,1.1825231711538442,0.9611372709271694,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,0.038862729072830615,True
0.068,141-79-7,True,{},0.005313384551918321,1.237704011770228,0.9457225569144367,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,0.05427744308556326,True
0.0873333333333,141-79-7,False,"{""inlet_not_single_liquid"": 1}",,,,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,,
0.106666666667,141-79-7,False,"{""inlet_not_single_liquid"": 1}",,,,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,,
0.126,141-79-7,False,"{""inlet_not_single_liquid"": 1}",,,,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,,
0.145333333333,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,,
0.164666666667,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,,
0.184,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,,
0.203333333333,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,,
0.222666666667,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,,
0.242,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,,
0.261333333333,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,,
0.280666666667,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,,
0.3,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,,
0.0001,141-79-7,True,{},8.087798510469923e-06,1.0004477892503154,0.9999200602043743,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,7.99397956257053e-05,True
0.000177827941004,141-79-7,True,{},1.438182319957182e-05,1.0007960678129726,0.9998578449425284,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,0.00014215505747161572,True
0.000316227766017,141-79-7,True,{},2.5573184814886574e-05,1.0014149147461506,0.9997472093319122,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,0.00025279066808781003,True
0.00056234132519,141-79-7,True,{},4.547084300754456e-05,1.0025138503864388,0.999550469912026,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,0.00044953008797399274,True
0.001,141-79-7,True,{},8.084270362840318e-05,1.0044631800809831,0.9992006173413928,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,0.0007993826586072394,True
0.00177827941004,141-79-7,True,{},0.0001437066222650385,1.0079142274907722,0.9985784978245055,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,0.0014215021754945267,True
0.00316227766017,141-79-7,True,{},0.00025537868239144945,1.014002673353545,0.9974722465049227,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,0.0025277534950772784,True
0.0056234132519,141-79-7,True,{},0.0004535903542493003,1.0246776385678298,0.9955051842916245,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,0.00449481570837551,True
0.01,141-79-7,True,{},0.0008048842065222495,1.0431873884998497,0.9920077119243177,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,0.007992288075682308,True
0.0293333333333,141-79-7,True,{},0.0023383991009223726,1.1180481655959058,0.9765658098018796,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,0.02343419019812043,True
0.0486666666667,141-79-7,True,{},0.0038414967896204244,1.1825231711538442,0.9611372709271694,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,0.038862729072830615,True
0.068,141-79-7,True,{},0.005313384551918321,1.237704011770228,0.9457225569144367,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,0.05427744308556326,True
0.0873333333333,141-79-7,False,"{""inlet_not_single_liquid"": 1}",,,,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.106666666667,141-79-7,False,"{""inlet_not_single_liquid"": 1}",,,,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.126,141-79-7,False,"{""inlet_not_single_liquid"": 1}",,,,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.145333333333,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.164666666667,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.184,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.203333333333,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.222666666667,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.242,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.261333333333,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.280666666667,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.3,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,400.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.0001,141-79-7,True,{},7.806666652121486e-06,1.0004477892503154,0.9999225487913305,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,7.745120866953226e-05,True
0.000177827941004,141-79-7,True,{},1.388191105677894e-05,1.0007960678129726,0.9998622703372994,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,0.00013772966270064746,True
0.000316227766017,141-79-7,True,{},2.468426096713383e-05,1.0014149147461506,0.9997550788944655,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,0.0002449211055345346,True
0.00056234132519,141-79-7,True,{},4.3890276604785505e-05,1.0025138503864388,0.9995644641113205,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,0.00043553588867950577,True
0.001,141-79-7,True,{},7.803261142869111e-05,1.0044631800809831,0.9992255026792077,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,0.0007744973207922667,True
0.00177827941004,141-79-7,True,{},0.00013871138039212028,1.0079142274907722,0.9986227500898582,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,0.0013772499101417646,True
0.00316227766017,141-79-7,True,{},0.00024650171995488357,1.014002673353545,0.997550936805718,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,0.002449063194281953,True
0.0056234132519,141-79-7,True,{},0.0004378235545362541,1.0246776385678298,0.9956451094200125,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,0.004354890579987503,True
0.01,141-79-7,True,{},0.0007769064332789899,1.0431873884998497,0.9922565118238497,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,0.007743488176150337,True
0.0293333333333,141-79-7,True,{},0.002257116353332478,1.1180481655959058,0.9772952802868506,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,0.022704719713149357,True
0.0486666666667,141-79-7,True,{},0.0037079663696869547,1.1825231711538442,0.9623469474911174,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,0.03765305250888262,True
0.068,141-79-7,True,{},0.005128691316614198,1.237704011770228,0.9474119590051905,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,0.052588040994809515,True
0.0873333333333,141-79-7,False,"{""inlet_not_single_liquid"": 1}",,,,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,,
0.106666666667,141-79-7,False,"{""inlet_not_single_liquid"": 1}",,,,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,,
0.126,141-79-7,False,"{""inlet_not_single_liquid"": 1}",,,,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,,
0.145333333333,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,,
0.164666666667,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,,
0.184,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,,
0.203333333333,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,,
0.222666666667,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,,
0.242,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,,
0.261333333333,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,,
0.280666666667,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,,
0.3,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,101325.0,,
0.0001,141-79-7,True,{},7.806666652121486e-06,1.0004477892503154,0.9999225487913305,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,7.745120866953226e-05,True
0.000177827941004,141-79-7,True,{},1.388191105677894e-05,1.0007960678129726,0.9998622703372994,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,0.00013772966270064746,True
0.000316227766017,141-79-7,True,{},2.468426096713383e-05,1.0014149147461506,0.9997550788944655,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,0.0002449211055345346,True
0.00056234132519,141-79-7,True,{},4.3890276604785505e-05,1.0025138503864388,0.9995644641113205,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,0.00043553588867950577,True
0.001,141-79-7,True,{},7.803261142869111e-05,1.0044631800809831,0.9992255026792077,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,0.0007744973207922667,True
0.00177827941004,141-79-7,True,{},0.00013871138039212028,1.0079142274907722,0.9986227500898582,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,0.0013772499101417646,True
0.00316227766017,141-79-7,True,{},0.00024650171995488357,1.014002673353545,0.997550936805718,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,0.002449063194281953,True
0.0056234132519,141-79-7,True,{},0.0004378235545362541,1.0246776385678298,0.9956451094200125,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,0.004354890579987503,True
0.01,141-79-7,True,{},0.0007769064332789899,1.0431873884998497,0.9922565118238497,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,0.007743488176150337,True
0.0293333333333,141-79-7,True,{},0.002257116353332478,1.1180481655959058,0.9772952802868506,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,0.022704719713149357,True
0.0486666666667,141-79-7,True,{},0.0037079663696869547,1.1825231711538442,0.9623469474911174,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,0.03765305250888262,True
0.068,141-79-7,True,{},0.005128691316614198,1.237704011770228,0.9474119590051905,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,0.052588040994809515,True
0.0873333333333,141-79-7,False,"{""inlet_not_single_liquid"": 1}",,,,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.106666666667,141-79-7,False,"{""inlet_not_single_liquid"": 1}",,,,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.126,141-79-7,False,"{""inlet_not_single_liquid"": 1}",,,,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.145333333333,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.164666666667,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.184,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.203333333333,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.222666666667,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
0.242,141-79-7,False,"{""inlet_not_single_liquid"": 2}",,,,mesityl oxide,450.0,water-SHOJXDKTYKFBRD-UHFFFAOYSA-N,False,200000.0,,
