additive_mass_fraction,cas_number,comparison_eligible,failure_counts,maximum_model_spread_delta_h_ratio,maximum_storage_bubble_pressure_ratio,minimum_paired_delta_h_ratio,name,outlet_temperature_k,pair_id,pareto_with_water,pressure_pa,required_net_heat_reduction_for_mass_parity,water_dominated_thermodynamic
0.000316227766017,123-91-1,True,{},3.714454337666595e-06,1.0006968557083304,0.9997981770888875,"1,4-dioxane",350.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.0002018229111124814,True
0.00056234132519,123-91-1,True,{},6.6090428149090386e-06,1.0012391461318524,0.9996411030125415,"1,4-dioxane",350.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.0003588969874585013,True
0.001,123-91-1,True,{},1.1764443757611431e-05,1.0022033643777262,0.999361782584155,"1,4-dioxane",350.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.0006382174158450216,True
0.00177827941004,123-91-1,True,{},2.0957539785593227e-05,1.0039176156619758,0.9988650765100093,"1,4-dioxane",350.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.001134923489990669,True
0.00316227766017,123-91-1,True,{},3.738566507049956e-05,1.006964769608346,0.9979818060060163,"1,4-dioxane",350.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.00201819399398373,True
0.0056234132519,123-91-1,True,{},6.685351273927331e-05,1.012379437724842,0.9964111412139619,"1,4-dioxane",350.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.003588858786038096,True
0.01,123-91-1,True,{},0.0001200608362316169,1.0219953591558717,0.9936181773474136,"1,4-dioxane",350.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.006381822652586355,True
0.0293333333333,123-91-1,True,{},0.00036752631176517614,1.0642686147917582,0.9812822092257065,"1,4-dioxane",350.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.018717790774293475,True
0.0486666666667,123-91-1,True,{},0.0006354918547477606,1.1061879838556896,0.968949185083447,"1,4-dioxane",350.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.031050814916553038,True
0.068,123-91-1,True,{},0.000924264884063497,1.1477252503132696,0.9566191179662478,"1,4-dioxane",350.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.04338088203375223,True
0.0873333333333,123-91-1,True,{},0.001234134850579105,1.1888511097780854,0.9442920153781552,"1,4-dioxane",350.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.055707984621844786,True
0.106666666667,123-91-1,True,{},0.0015653691177339724,1.2295351553543012,0.9319678784347292,"1,4-dioxane",350.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.06803212156527083,True
0.126,123-91-1,True,{},0.0019182082128889055,1.2697458674595743,0.9196467009047344,"1,4-dioxane",350.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.08035329909526556,True
0.145333333333,123-91-1,True,{},0.002292860355081694,1.3094506084475797,0.9073284681205278,"1,4-dioxane",350.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.09267153187947219,True
0.164666666667,123-91-1,True,{},0.002689495149730603,1.3486156229388446,0.8950131557457319,"1,4-dioxane",350.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.10498684425426807,True
0.184,123-91-1,True,{},0.003108236323703051,1.3872060449399677,0.8827007283778708,"1,4-dioxane",350.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.11729927162212916,True
0.203333333333,123-91-1,True,{},0.003549153354095669,1.4251859130120732,0.8703911379553888,"1,4-dioxane",350.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.1296088620446112,True
0.222666666667,123-91-1,True,{},0.004012251819818791,1.4625181948811212,0.8580843219536848,"1,4-dioxane",350.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.14191567804631522,True
0.242,123-91-1,True,{},0.00449746227790504,1.4991648231592873,0.8457802013332034,"1,4-dioxane",350.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.15421979866679658,True
0.261333333333,123-91-1,True,{},0.005004627434088582,1.5350867440991982,0.833478678197801,"1,4-dioxane",350.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.16652132180219903,True
0.280666666667,123-91-1,True,{},0.005533487338543974,1.570243981546214,0.8211796331330941,"1,4-dioxane",350.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.17882036686690594,True
0.3,123-91-1,True,{},0.006083662293716263,1.604595718648377,0.8088829221707524,"1,4-dioxane",350.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.19111707782924758,True
0.0001,123-91-1,True,{},2.993241565718563e-06,1.000220374183514,0.999919045800086,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,8.095419991405173e-05,True
0.000177827941004,123-91-1,True,{},5.3226425047459e-06,1.000391881075446,0.9998560408907812,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.00014395910921882749,True
0.000316227766017,123-91-1,True,{},9.464584689200528e-06,1.0006968557083304,0.9997440007257578,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.0002559992742422468,True
0.00056234132519,123-91-1,True,{},1.682890194654174e-05,1.0012391461318524,0.999544762538384,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.0004552374616160204,True
0.001,123-91-1,True,{},2.9920876938427377e-05,1.0022033643777262,0.999190463052748,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.0008095369472520542,True
0.00177827941004,123-91-1,True,{},5.318991530145478e-05,1.0039176156619758,0.9985604248923046,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.0014395751076954344,True
0.00316227766017,123-91-1,True,{},9.453027406725045e-05,1.006964769608346,0.9974400578557687,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.0025599421442312753,True
0.0056234132519,123-91-1,True,{},0.00016792287590117194,1.012379437724842,0.995447785675717,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.004552214324282988,True
0.01,123-91-1,True,{},0.0002980471355726877,1.0219953591558717,0.9919051390325072,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.00809486096749279,True
0.0293333333333,123-91-1,True,{},0.0008668091231923691,1.0642686147917582,0.976258339687752,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.023741660312248003,True
0.0486666666667,123-91-1,True,{},0.0014254004398071007,1.1061879838556896,0.9606159870361702,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.03938401296382976,True
0.068,123-91-1,True,{},0.0019734045180853643,1.1477252503132696,0.9449782590071442,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.05502174099285584,True
0.0873333333333,123-91-1,True,{},0.002510382152130619,1.1888511097780854,0.929345343203643,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.07065465679635696,True
0.106666666667,123-91-1,True,{},0.0030358699839015957,1.2295351553543012,0.9137174375759627,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.08628256242403731,True
0.126,123-91-1,True,{},0.003549378872529596,1.2697458674595743,0.8980947511550837,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.10190524884491625,True
0.145333333333,123-91-1,True,{},0.004050392136990877,1.3094506084475797,0.8824775048461808,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.11752249515381918,True
0.164666666667,123-91-1,True,{},0.004538363661397815,1.3486156229388446,0.8668659322971706,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.13313406770282943,True
0.184,123-91-1,True,{},0.00501271585177554,1.3872060449399677,0.8512602808476565,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.14873971915234352,True
0.203333333333,123-91-1,True,{},0.005472837432611732,1.4251859130120732,0.8356608125581104,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.16433918744188958,True
0.222666666667,123-91-1,True,{},0.0059180810699962505,1.4625181948811212,0.820067805344083,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.17993219465591703,True
0.242,123-91-1,True,{},0.006347760808204095,1.4991648231592873,0.8044815542195672,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.19551844578043276,True
0.261333333333,123-91-1,True,{},0.006761149305954617,1.5350867440991982,0.788902372655292,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.21109762734470805,True
0.280666666667,123-91-1,True,{},0.007157474857585888,1.570243981546214,0.7733305940813971,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.22666940591860285,True
0.3,123-91-1,True,{},0.00753591818490873,1.604595718648377,0.7577665735444197,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.24223342645558033,True
0.0001,123-91-1,True,{},2.993241565718563e-06,1.000220374183514,0.999919045800086,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,8.095419991405173e-05,True
0.000177827941004,123-91-1,True,{},5.3226425047459e-06,1.000391881075446,0.9998560408907812,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.00014395910921882749,True
0.000316227766017,123-91-1,True,{},9.464584689200528e-06,1.0006968557083304,0.9997440007257578,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.0002559992742422468,True
0.00056234132519,123-91-1,True,{},1.682890194654174e-05,1.0012391461318524,0.999544762538384,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.0004552374616160204,True
0.001,123-91-1,True,{},2.9920876938427377e-05,1.0022033643777262,0.999190463052748,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.0008095369472520542,True
0.00177827941004,123-91-1,True,{},5.318991530145478e-05,1.0039176156619758,0.9985604248923046,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.0014395751076954344,True
0.00316227766017,123-91-1,True,{},9.453027406725045e-05,1.006964769608346,0.9974400578557687,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.0025599421442312753,True
0.0056234132519,123-91-1,True,{},0.00016792287590117194,1.012379437724842,0.995447785675717,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.004552214324282988,True
0.01,123-91-1,True,{},0.0002980471355726877,1.0219953591558717,0.9919051390325072,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.00809486096749279,True
0.0293333333333,123-91-1,True,{},0.0008668091231923691,1.0642686147917582,0.976258339687752,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.023741660312248003,True
0.0486666666667,123-91-1,True,{},0.0014254004398071007,1.1061879838556896,0.9606159870361702,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.03938401296382976,True
0.068,123-91-1,True,{},0.0019734045180853643,1.1477252503132696,0.9449782590071442,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.05502174099285584,True
0.0873333333333,123-91-1,True,{},0.002510382152130619,1.1888511097780854,0.929345343203643,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.07065465679635696,True
0.106666666667,123-91-1,True,{},0.0030358699839015957,1.2295351553543012,0.9137174375759627,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.08628256242403731,True
0.126,123-91-1,True,{},0.003549378872529596,1.2697458674595743,0.8980947511550837,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.10190524884491625,True
0.145333333333,123-91-1,True,{},0.004050392136990877,1.3094506084475797,0.8824775048461808,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.11752249515381918,True
0.164666666667,123-91-1,True,{},0.004538363661397815,1.3486156229388446,0.8668659322971706,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.13313406770282943,True
0.184,123-91-1,True,{},0.00501271585177554,1.3872060449399677,0.8512602808476565,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.14873971915234352,True
0.203333333333,123-91-1,True,{},0.005472837432611732,1.4251859130120732,0.8356608125581104,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.16433918744188958,True
0.222666666667,123-91-1,True,{},0.0059180810699962505,1.4625181948811212,0.820067805344083,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.17993219465591703,True
0.242,123-91-1,True,{},0.006347760808204095,1.4991648231592873,0.8044815542195672,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.19551844578043276,True
0.261333333333,123-91-1,True,{},0.006761149305954617,1.5350867440991982,0.788902372655292,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.21109762734470805,True
0.280666666667,123-91-1,True,{},0.007157474857585888,1.570243981546214,0.7733305940813971,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.22666940591860285,True
0.3,123-91-1,True,{},0.00753591818490873,1.604595718648377,0.7577665735444197,"1,4-dioxane",400.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.24223342645558033,True
0.0001,123-91-1,True,{},2.889196495492463e-06,1.000220374183514,0.9999211085440545,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,7.889145594552893e-05,True
0.000177827941004,123-91-1,True,{},5.1376274630143826e-06,1.000391881075446,0.9998597090232096,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.00014029097679035818,True
0.000316227766017,123-91-1,True,{},9.135595746334602e-06,1.0006968557083304,0.9997505236815926,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.0002494763184074378,True
0.00056234132519,123-91-1,True,{},1.62439293518446e-05,1.0012391461318524,0.9995563621494377,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.0004436378505623395,True
0.001,123-91-1,True,{},2.8880827321997593e-05,1.0022033643777262,0.9992110903168293,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.000788909683170691,True
0.00177827941004,123-91-1,True,{},5.13410339628706e-05,1.0039176156619758,0.9985971056609682,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.001402894339031846,True
0.00316227766017,123-91-1,True,{},9.124440194918648e-05,1.006964769608346,0.9975052856553239,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.0024947143446760744,True
0.0056234132519,123-91-1,True,{},0.00016208587710520028,1.012379437724842,0.9955637762145088,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.0044362237854912445,True
0.01,123-91-1,True,{},0.0002876870177976887,1.0219953591558717,0.9921113939976876,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.007888606002312448,True
0.0293333333333,123-91-1,True,{},0.0008366788399822855,1.0642686147917582,0.9768632407542007,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.023136759245799277,True
0.0486666666667,123-91-1,True,{},0.0013758535236637615,1.1061879838556896,0.9616193796368414,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.03838062036315859,True
0.068,123-91-1,True,{},0.0019048089813897828,1.1477252503132696,0.946379982390169,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.05362001760983104,True
0.0873333333333,123-91-1,True,{},0.0024231212740601915,1.1888511097780854,0.9311452300960726,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.06885476990392736,True
0.106666666667,123-91-1,True,{},0.0029303431499578814,1.2295351553543012,0.9159153138240937,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.08408468617590625,True
0.126,123-91-1,True,{},0.003426002470749978,1.2697458674595743,0.9006904353393047,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.0993095646606953,True
0.145333333333,123-91-1,True,{},0.003909600515243694,1.3094506084475797,0.8854708078682114,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.11452919213178858,True
0.164666666667,123-91-1,True,{},0.004380610150538589,1.3486156229388446,0.8702566569371218,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.12974334306287816,True
0.184,123-91-1,True,{},0.004838473859825165,1.3872060449399677,0.8550482212881305,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.14495177871186948,True
0.203333333333,123-91-1,True,{},0.0052826016155265165,1.4251859130120732,0.8398457538724803,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.16015424612751972,True
0.222666666667,123-91-1,True,{},0.005712368585057748,1.4625181948811212,0.8246495229453704,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.17535047705462958,True
0.242,123-91-1,True,{},0.006127112656513112,1.4991648231592873,0.8094598132661233,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.19054018673387674,True
0.261333333333,123-91-1,True,{},0.006526131770993815,1.5350867440991982,0.7942769274092181,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.20572307259078193,True
0.280666666667,123-91-1,True,{},0.006908681047324561,1.570243981546214,0.779101187214757,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.22089881278524304,True
0.3,123-91-1,True,{},0.007273969685424486,1.604595718648377,0.7639329353878742,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,101325.0,0.2360670646121258,True
0.0001,123-91-1,True,{},2.889196495492463e-06,1.000220374183514,0.9999211085440545,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,7.889145594552893e-05,True
0.000177827941004,123-91-1,True,{},5.1376274630143826e-06,1.000391881075446,0.9998597090232096,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.00014029097679035818,True
0.000316227766017,123-91-1,True,{},9.135595746334602e-06,1.0006968557083304,0.9997505236815926,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.0002494763184074378,True
0.00056234132519,123-91-1,True,{},1.62439293518446e-05,1.0012391461318524,0.9995563621494377,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.0004436378505623395,True
0.001,123-91-1,True,{},2.8880827321997593e-05,1.0022033643777262,0.9992110903168293,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.000788909683170691,True
0.00177827941004,123-91-1,True,{},5.13410339628706e-05,1.0039176156619758,0.9985971056609682,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.001402894339031846,True
0.00316227766017,123-91-1,True,{},9.124440194918648e-05,1.006964769608346,0.9975052856553239,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.0024947143446760744,True
0.0056234132519,123-91-1,True,{},0.00016208587710520028,1.012379437724842,0.9955637762145088,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.0044362237854912445,True
