additive_mass_fraction,cas_number,comparison_eligible,failure_counts,maximum_model_spread_delta_h_ratio,maximum_storage_bubble_pressure_ratio,minimum_paired_delta_h_ratio,name,outlet_temperature_k,pair_id,pareto_with_water,pressure_pa,required_net_heat_reduction_for_mass_parity,water_dominated_thermodynamic
0.222666666667,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,350.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.242,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,350.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.261333333333,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,350.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.280666666667,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,350.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.3,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,350.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.0001,108-94-1,True,{},6.572165001217378e-06,1.0003598807519822,0.9999472198466839,cyclohexanone,350.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,5.278015331611208e-05,True
0.000177827941004,108-94-1,True,{},1.1683959967756508e-05,1.0006396381030682,0.9999061457827741,cyclohexanone,350.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,9.385421722585274e-05,True
0.000316227766017,108-94-1,True,{},2.07672733932851e-05,1.0011364111449406,0.9998331124950953,cyclohexanone,350.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,0.00016688750490467807,True
0.00056234132519,108-94-1,True,{},3.689817600749379e-05,1.0020175591258653,0.9997032637953093,cyclohexanone,350.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,0.0002967362046907285,True
0.001,108-94-1,True,{},6.551465121928945e-05,1.0035773811760689,0.9994724351888837,cyclohexanone,350.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,0.0005275648111162656,True
0.00177827941004,108-94-1,True,{},0.00011618555980963396,1.0063288253700104,0.9990622058898184,cyclohexanone,350.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,0.0009377941101815779,True
0.00316227766017,108-94-1,True,{},0.00020560756173060302,1.011151602929949,0.9983334876109066,cyclohexanone,350.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,0.001666512389093433,True
0.0056234132519,108-94-1,True,{},0.0003624684809329093,1.0195098296972331,0.9970400928913821,cyclohexanone,350.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,0.002959907108617932,True
0.01,108-94-1,True,{},0.0006346476730417772,1.0337030816381967,0.9947478337036535,cyclohexanone,350.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,0.0052521662963465054,True
0.0293333333333,108-94-1,True,{},0.0017361358742813415,1.0870276404768229,0.9847381333880509,cyclohexanone,350.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,0.01526186661194906,True
0.0486666666667,108-94-1,False,"{""inlet_not_single_liquid"": 1}",,,,cyclohexanone,350.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.068,108-94-1,False,"{""inlet_not_single_liquid"": 1}",,,,cyclohexanone,350.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.0873333333333,108-94-1,False,"{""inlet_not_single_liquid"": 1}",,,,cyclohexanone,350.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.106666666667,108-94-1,False,"{""inlet_not_single_liquid"": 1}",,,,cyclohexanone,350.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.126,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,350.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.145333333333,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,350.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.164666666667,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,350.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.184,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,350.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.203333333333,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,350.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.222666666667,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,350.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.242,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,350.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.261333333333,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,350.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.280666666667,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,350.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.3,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,350.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.0001,108-94-1,True,{},3.2543070890289627e-06,1.0003598807519822,0.9999187811417922,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,8.121885820777663e-05,True
0.000177827941004,108-94-1,True,{},5.786111218597512e-06,1.0006396381030682,0.9998555712999146,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,0.0001444287000853528,True
0.000316227766017,108-94-1,True,{},1.0286299236272889e-05,1.0011364111449406,0.9997431689680917,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,0.00025683103190832224,True
0.00056234132519,108-94-1,True,{},1.828235479295337e-05,1.0020175591258653,0.9995432938948375,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,0.00045670610516246324,True
0.001,108-94-1,True,{},3.248091074359305e-05,1.0035773811760689,0.9991878844478942,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,0.0008121155521058077,True
0.00177827941004,108-94-1,True,{},5.7664584867667124e-05,1.0063288253700104,0.9985559439111039,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,0.001444056088896084,True
0.00316227766017,108-94-1,True,{},0.00010224174560735655,1.011151602929949,0.9974324197246159,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,0.0025675802753840626,True
0.0056234132519,108-94-1,True,{},0.00018086027510355596,1.0195098296972331,0.9954352466229589,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,0.0045647533770410975,True
0.01,108-94-1,True,{},0.0003186079454048363,1.0337030816381967,0.9918861367382721,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,0.008113863261727916,True
0.0293333333333,108-94-1,True,{},0.000895783012864193,1.0870276404768229,0.9762450847489244,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,0.023754915251075648,True
0.0486666666667,108-94-1,False,"{""inlet_not_single_liquid"": 1}",,,,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.068,108-94-1,False,"{""inlet_not_single_liquid"": 1}",,,,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.0873333333333,108-94-1,False,"{""inlet_not_single_liquid"": 1}",,,,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.106666666667,108-94-1,False,"{""inlet_not_single_liquid"": 1}",,,,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.126,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.145333333333,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.164666666667,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.184,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.203333333333,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.222666666667,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.242,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.261333333333,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.280666666667,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.3,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.0001,108-94-1,True,{},3.2543070890289627e-06,1.0003598807519822,0.9999187811417922,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,8.121885820777663e-05,True
0.000177827941004,108-94-1,True,{},5.786111218597512e-06,1.0006396381030682,0.9998555712999146,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,0.0001444287000853528,True
0.000316227766017,108-94-1,True,{},1.0286299236272889e-05,1.0011364111449406,0.9997431689680917,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,0.00025683103190832224,True
0.00056234132519,108-94-1,True,{},1.828235479295337e-05,1.0020175591258653,0.9995432938948375,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,0.00045670610516246324,True
0.001,108-94-1,True,{},3.248091074359305e-05,1.0035773811760689,0.9991878844478942,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,0.0008121155521058077,True
0.00177827941004,108-94-1,True,{},5.7664584867667124e-05,1.0063288253700104,0.9985559439111039,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,0.001444056088896084,True
0.00316227766017,108-94-1,True,{},0.00010224174560735655,1.011151602929949,0.9974324197246159,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,0.0025675802753840626,True
0.0056234132519,108-94-1,True,{},0.00018086027510355596,1.0195098296972331,0.9954352466229589,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,0.0045647533770410975,True
0.01,108-94-1,True,{},0.0003186079454048363,1.0337030816381967,0.9918861367382721,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,0.008113863261727916,True
0.0293333333333,108-94-1,True,{},0.000895783012864193,1.0870276404768229,0.9762450847489244,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,0.023754915251075648,True
0.0486666666667,108-94-1,False,"{""inlet_not_single_liquid"": 1}",,,,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.068,108-94-1,False,"{""inlet_not_single_liquid"": 1}",,,,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.0873333333333,108-94-1,False,"{""inlet_not_single_liquid"": 1}",,,,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.106666666667,108-94-1,False,"{""inlet_not_single_liquid"": 1}",,,,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.126,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.145333333333,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.164666666667,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.184,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.203333333333,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.222666666667,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.242,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.261333333333,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.280666666667,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.3,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,400.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.0001,108-94-1,True,{},3.141187381761057e-06,1.0003598807519822,0.9999212620120831,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,7.873798791691033e-05,True
0.000177827941004,108-94-1,True,{},5.584986005446879e-06,1.0006396381030682,0.9998599829414303,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,0.00014001705856969693,True
0.000316227766017,108-94-1,True,{},9.928747497500723e-06,1.0011364111449406,0.9997510139759074,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,0.0002489860240926234,True
0.00056234132519,108-94-1,True,{},1.7646860180575707e-05,1.0020175591258653,0.9995572441203274,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,0.0004427558796725739,True
0.001,108-94-1,True,{},3.1351874357876675e-05,1.0035773811760689,0.9992126906122808,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,0.0007873093877192039,True
0.00177827941004,108-94-1,True,{},5.566016402480667e-05,1.0063288253700104,0.9986000522997619,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,0.0013999477002381022,True
0.00316227766017,108-94-1,True,{},9.868782275557209e-05,1.011151602929949,0.9975108444264558,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,0.0024891555735442328,True
0.0056234132519,108-94-1,True,{},0.0001745735723399644,1.0195098296972331,0.9955746686630939,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,0.0044253313369061464,True
0.01,108-94-1,True,{},0.00030753313392528625,1.0337030816381967,0.992133944903221,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,0.007866055096778957,True
0.0293333333333,108-94-1,True,{},0.0008646455973130296,1.0870276404768229,0.9769703984185347,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,0.023029601581465275,True
0.0486666666667,108-94-1,False,"{""inlet_not_single_liquid"": 1}",,,,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.068,108-94-1,False,"{""inlet_not_single_liquid"": 1}",,,,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.0873333333333,108-94-1,False,"{""inlet_not_single_liquid"": 1}",,,,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.106666666667,108-94-1,False,"{""inlet_not_single_liquid"": 1}",,,,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.126,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.145333333333,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.164666666667,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.184,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.203333333333,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.222666666667,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.242,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.261333333333,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.280666666667,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.3,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,101325.0,,
0.0001,108-94-1,True,{},3.141187381761057e-06,1.0003598807519822,0.9999212620120831,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,7.873798791691033e-05,True
0.000177827941004,108-94-1,True,{},5.584986005446879e-06,1.0006396381030682,0.9998599829414303,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,0.00014001705856969693,True
0.000316227766017,108-94-1,True,{},9.928747497500723e-06,1.0011364111449406,0.9997510139759074,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,0.0002489860240926234,True
0.00056234132519,108-94-1,True,{},1.7646860180575707e-05,1.0020175591258653,0.9995572441203274,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,0.0004427558796725739,True
0.001,108-94-1,True,{},3.1351874357876675e-05,1.0035773811760689,0.9992126906122808,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,0.0007873093877192039,True
0.00177827941004,108-94-1,True,{},5.566016402480667e-05,1.0063288253700104,0.9986000522997619,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,0.0013999477002381022,True
0.00316227766017,108-94-1,True,{},9.868782275557209e-05,1.011151602929949,0.9975108444264558,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,0.0024891555735442328,True
0.0056234132519,108-94-1,True,{},0.0001745735723399644,1.0195098296972331,0.9955746686630939,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,0.0044253313369061464,True
0.01,108-94-1,True,{},0.00030753313392528625,1.0337030816381967,0.992133944903221,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,0.007866055096778957,True
0.0293333333333,108-94-1,True,{},0.0008646455973130296,1.0870276404768229,0.9769703984185347,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,0.023029601581465275,True
0.0486666666667,108-94-1,False,"{""inlet_not_single_liquid"": 1}",,,,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.068,108-94-1,False,"{""inlet_not_single_liquid"": 1}",,,,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.0873333333333,108-94-1,False,"{""inlet_not_single_liquid"": 1}",,,,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.106666666667,108-94-1,False,"{""inlet_not_single_liquid"": 1}",,,,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.126,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.145333333333,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.164666666667,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.184,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.203333333333,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.222666666667,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.242,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.261333333333,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
0.280666666667,108-94-1,False,"{""inlet_not_single_liquid"": 2}",,,,cyclohexanone,450.0,water-JHIVVAPYMSGYDF-UHFFFAOYSA-N,False,200000.0,,
